Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACRV1,Acrosomal protein SP-10,18324,354,0.80 [0.73-0.88],4.6116587004329625e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,21673,439,2.79 [2.10-3.71],1.2208803174010822e-12
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ALCAM,CD166 antigen,21942,444,2.62 [1.79-3.83],7.592360291612104e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,APCS,Serum amyloid P-component,18730,365,0.49 [0.38-0.64],1.8111671111801626e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BRK1,Protein BRICK1,21176,423,1.63 [1.36-1.95],1.1195005532840265e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCN3,CCN family member 3,21904,443,1.76 [1.41-2.18],3.606525153380182e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CDHR2,Cadherin-related family member 2,21578,431,0.73 [0.65-0.81],6.937068580700699e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CGA,Glycoprotein hormones alpha chain,21703,440,1.35 [1.24-1.47],3.190940943113332e-12
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CHGA,Chromogranin-A,18897,372,1.26 [1.16-1.37],1.1085222751241045e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CLEC5A,C-type lectin domain family 5 member A,21608,438,2.15 [1.66-2.78],4.841069413000653e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,COL9A1,Collagen alpha-1(IX) chain,21613,435,1.58 [1.35-1.84],1.4561949952337809e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,COMP,Cartilage oligomeric matrix protein,21460,434,2.05 [1.60-2.63],1.550737577877416e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CRTAC1,Cartilage acidic protein 1,21942,444,2.23 [1.66-2.98],7.769040345741253e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CST6,Cystatin-M,21087,424,0.68 [0.57-0.80],5.944958333002817e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DCN,Decorin,21271,435,5.59 [4.08-7.65],8.635124764805851e-27
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DPP4,Dipeptidyl peptidase 4,21303,431,2.17 [1.63-2.90],1.3733661927669104e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,EDDM3B,Epididymal secretory protein E3-beta,18801,372,0.71 [0.63-0.81],4.417846950092239e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ELN,Elastin,18882,371,1.79 [1.39-2.30],6.0240306223672665e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,21942,444,1.93 [1.53-2.44],3.338828186652767e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FSHB,Follitropin subunit beta,18419,364,1.33 [1.21-1.47],7.65420580821944e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,GAL,Galanin peptides,21770,440,0.74 [0.65-0.84],3.085937731910101e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,GAS6,Growth arrest-specific protein 6,21814,442,2.11 [1.53-2.92],6.2741009448090594e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,GFRA1,GDNF family receptor alpha-1,21815,439,1.98 [1.52-2.59],4.825605018438197e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,GPNMB,Transmembrane glycoprotein NMB,21083,428,2.30 [1.71-3.10],4.501897266361715e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,INSL3,Insulin-like 3,18857,369,0.82 [0.76-0.88],2.753697128711987e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ITGAM,Integrin alpha-M,21703,440,1.88 [1.46-2.43],1.0181851728105102e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ITGB1,Integrin beta-1,21681,441,2.37 [1.69-3.33],5.399081324946007e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ITGB2,Integrin beta-2,21557,436,2.02 [1.53-2.67],6.536412276296452e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ITGB5,Integrin beta-5,21765,440,1.61 [1.31-1.97],5.178242637495703e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,KLK3,Prostate-specific antigen,18897,372,0.84 [0.79-0.90],3.2499248043111346e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,LAYN,Layilin,21447,433,1.62 [1.32-2.00],5.949951262981658e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,LEPR,Leptin receptor,21673,439,1.82 [1.43-2.31],1.1182596439747263e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,LTBP2,Latent-transforming growth factor beta-binding protein 2,21942,444,1.91 [1.51-2.40],4.017091119671351e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,21481,433,1.39 [1.23-1.57],1.220086704860285e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,MEGF10,Multiple epidermal growth factor-like domains protein 10,21669,439,1.75 [1.41-2.18],4.292542504477727e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,MMP13,Collagenase 3,21176,423,1.86 [1.44-2.41],2.3606213287655464e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,OBP2B,Odorant-binding protein 2b,21416,433,0.75 [0.67-0.83],1.3500953085792312e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PI3,Elafin,21412,425,0.70 [0.60-0.82],6.0819874162045e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PKD1,Polycystin-1,18882,371,2.51 [1.74-3.62],8.190235183039541e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PRELP,Prolargin,21669,439,3.13 [2.25-4.35],9.598510133086312e-12
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PROK1,Prokineticin-1,21613,435,0.65 [0.59-0.73],4.898285714363576e-14
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PSPN,Persephin,21613,435,0.80 [0.75-0.85],6.225738675723105e-12
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PTN,Pleiotrophin,21271,435,1.48 [1.26-1.74],1.512035490572887e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PTPRF,Receptor-type tyrosine-protein phosphatase F,21942,444,0.51 [0.38-0.68],4.496426021172709e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ROBO1,Roundabout homolog 1,21701,440,2.01 [1.49-2.70],3.959784755685343e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,SCARA5,Scavenger receptor class A member 5,21853,441,1.90 [1.46-2.47],1.6664550499041983e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,SCG3,Secretogranin-3,21701,440,1.79 [1.40-2.28],2.6879401742891126e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,SCGN,Secretagogin,21272,428,1.50 [1.25-1.79],8.357628160531625e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,SERPINA11,Serpin A11,21942,444,1.58 [1.30-1.92],3.761817593234256e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,SEZ6L2,Seizure 6-like protein 2,21578,431,2.24 [1.64-3.04],2.883463338888274e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,SPINT3,Kunitz-type protease inhibitor 3,18794,369,0.90 [0.87-0.94],2.237132560261113e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,TFPI2,Tissue factor pathway inhibitor 2,21709,439,1.48 [1.27-1.73],4.163201743286598e-07
