Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADGRG2,Adhesion G-protein coupled receptor G2,22771,80,0.22 [0.12-0.42],3.822535518118065e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADM,Pro-adrenomedullin,22953,81,6.40 [3.14-13.02],3.0366655812413244e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AREG,Amphiregulin,22660,80,2.29 [1.66-3.16],4.021908841831828e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,B4GALT1,"Beta-1,4-galactosyltransferase 1",22867,79,4.05 [2.25-7.31],3.3090961861009724e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CCN5,CCN family member 5,22791,79,2.71 [1.75-4.21],8.958610044855587e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD302,CD302 antigen,22660,80,3.25 [2.06-5.13],4.352785092909052e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,COL18A1,Collagen alpha-1(XVIII) chain,22890,79,6.23 [3.02-12.84],7.250224484818507e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,COL6A3,Collagen alpha-3(VI) chain,23054,79,2.72 [1.84-4.03],5.198790507274347e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CUZD1,CUB and zona pellucida-like domain-containing protein 1,19299,64,0.19 [0.16-0.24],3.913342952768584e-49
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CXCL13,C-X-C motif chemokine 13,22950,79,1.54 [1.31-1.80],9.402055279069705e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,DLL1,Delta-like protein 1,22863,80,4.60 [2.81-7.53],1.3866788566537239e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,EFNA4,Ephrin-A4,22531,79,2.57 [1.72-3.86],4.868100326848695e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,EPHA2,Ephrin type-A receptor 2,21939,80,2.64 [1.73-4.03],7.2596517794084925e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,FSTL3,Follistatin-related protein 3,22720,79,3.06 [1.94-4.82],1.445463732950902e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,GDF15,Growth/differentiation factor 15,23054,79,2.27 [1.69-3.05],4.77245387519039e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,HSPB6,Heat shock protein beta-6,22953,81,3.12 [2.13-4.56],4.34740429206065e-09
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,IGFBP4,Insulin-like growth factor-binding protein 4,22497,78,2.12 [1.57-2.86],9.70748320004835e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,INHBB,Inhibin beta B chain,19412,63,2.30 [1.64-3.23],1.4586593130470798e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ITGA11,Integrin alpha-11,22713,79,0.19 [0.11-0.32],3.0837675482774325e-10
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ITGAM,Integrin alpha-M,22791,79,0.16 [0.08-0.30],1.1960935514588197e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ITGB2,Integrin beta-2,22654,79,0.14 [0.07-0.29],5.688476201514265e-08
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22758,79,2.55 [1.75-3.74],1.3826500705822554e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,LCN2,Neutrophil gelatinase-associated lipocalin,22127,77,2.34 [1.65-3.32],1.690596729476313e-06
