Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACTA2,"Actin, aortic smooth muscle",16720,94,1.97 [1.55-2.52],4.6006462962422224e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACVRL1,Serine/threonine-protein kinase receptor R3,16854,91,4.60 [2.54-8.34],4.6824818626874747e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,ANGPT2,Angiopoietin-2,17153,94,5.78 [3.90-8.58],2.573198802947217e-18
Chapter IX Diseases of the circulatory system,Other arrhythmias,APCS,Serum amyloid P-component,14826,80,0.20 [0.12-0.33],2.9031832081061875e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,APOC1,Apolipoprotein C-I,14954,81,0.25 [0.14-0.43],1.2377122737424258e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,APOM,Apolipoprotein M,17089,95,0.24 [0.13-0.43],1.4630884332844418e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,AREG,Amphiregulin,16937,92,2.28 [1.65-3.14],5.65635349210927e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,C1QA,Complement C1q subcomponent subunit A,17113,94,6.04 [3.14-11.62],6.970354111293542e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,CCN5,CCN family member 5,17031,94,2.63 [1.73-4.02],6.771783991674653e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD302,CD302 antigen,16937,92,3.18 [1.96-5.17],2.951040356467884e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,16937,92,3.02 [1.92-4.77],1.964930900257045e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CD4,T-cell surface glycoprotein CD4,16953,93,2.14 [1.55-2.97],3.959242221855877e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CFP,Properdin,14978,81,0.10 [0.04-0.27],3.1625269020605965e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CLSTN2,Calsyntenin-2,17191,94,2.52 [1.81-3.51],4.3741865259339335e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,COL4A1,Collagen alpha-1(IV) chain,17015,94,2.99 [2.00-4.47],9.510493973105654e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,COL6A3,Collagen alpha-3(VI) chain,17225,95,2.99 [1.98-4.53],2.275947102028614e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,COLEC12,Collectin-12,17002,93,4.94 [2.77-8.79],5.701090824536255e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,CPB2,Carboxypeptidase B2,14954,81,0.12 [0.05-0.30],2.898414627781254e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CST3,Cystatin-C,17098,95,3.57 [2.12-6.02],1.7644537098077102e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,CTHRC1,Collagen triple helix repeat-containing protein 1,14965,81,3.50 [2.04-6.02],5.794337579091387e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,DTX3,Probable E3 ubiquitin-protein ligase DTX3,16937,92,3.51 [2.01-6.11],9.441067654403325e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,EBI3_IL27,Interleukin-27,17122,94,4.15 [2.45-7.03],1.290556813428913e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,EDA2R,Tumor necrosis factor receptor superfamily member 27,17153,94,3.68 [2.56-5.28],1.4650265768612468e-12
Chapter IX Diseases of the circulatory system,Other arrhythmias,EDN1,Endothelin-1,14571,78,7.36 [4.09-13.24],2.6235316966033375e-11
Chapter IX Diseases of the circulatory system,Other arrhythmias,ESM1,Endothelial cell-specific molecule 1,17002,93,3.28 [2.03-5.30],1.2233507305274193e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,F7,Coagulation factor VII,17093,95,0.11 [0.07-0.19],1.5440123329257493e-17
Chapter IX Diseases of the circulatory system,Other arrhythmias,FABP1,"Fatty acid-binding protein, liver",17002,93,1.49 [1.25-1.77],7.736399801508084e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,FABP3,"Fatty acid-binding protein, heart",14954,81,2.27 [1.65-3.13],5.499041985924034e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,FGF23,Fibroblast growth factor 23,17125,94,2.07 [1.70-2.52],2.8974934023258694e-13
Chapter IX Diseases of the circulatory system,Other arrhythmias,FSTL1,Follistatin-related protein 1,14571,78,4.96 [2.51-9.84],4.344620915559746e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,GDF15,Growth/differentiation factor 15,17225,95,2.11 [1.57-2.84],6.44172052355048e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,GGT5,Glutathione hydrolase 5 proenzyme,16884,91,4.00 [2.26-7.09],2.0903756781286283e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",16977,93,3.66 [2.26-5.93],1.4646194055886842e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,14571,78,2.35 [1.72-3.21],8.886180596761527e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,HSPB6,Heat shock protein beta-6,17153,94,2.79 [1.90-4.08],1.473463601223245e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,16920,94,4.15 [2.47-6.99],7.996045467748219e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,IGFBP4,Insulin-like growth factor-binding protein 4,16816,93,2.21 [1.59-3.07],2.161343442272763e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,IGFBP7,Insulin-like growth factor-binding protein 7,17225,95,2.58 [1.84-3.60],2.7941981811917046e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,IL4R,Interleukin-4 receptor subunit alpha,16977,93,2.54 [1.82-3.53],3.802103028374592e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,KDR,Vascular endothelial growth factor receptor 2,17080,94,0.15 [0.08-0.30],5.3012373294248124e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,KIT,Mast/stem cell growth factor receptor Kit,17089,95,0.23 [0.13-0.41],1.073479497868526e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,KRT19,"Keratin, type I cytoskeletal 19",16947,93,1.70 [1.37-2.12],1.3059495972921788e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,17002,93,2.38 [1.64-3.45],4.572478699868468e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,LAYN,Layilin,16856,91,2.70 [1.74-4.17],8.037434016493776e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,LGALS4,Galectin-4,17002,93,1.97 [1.47-2.65],7.123046956206646e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,16704,92,2.52 [1.73-3.65],1.1919734893406767e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,LMOD1,Leiomodin-1,14932,80,2.49 [1.75-3.55],4.378212344252732e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,LTBP2,Latent-transforming growth factor beta-binding protein 2,17225,95,3.95 [2.46-6.34],1.2431995370873404e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,MAMDC2,MAM domain-containing protein 2,14954,81,4.65 [2.93-7.40],8.252343061008567e-11
Chapter IX Diseases of the circulatory system,Other arrhythmias,MB,Myoglobin,17225,95,1.87 [1.43-2.44],4.247998622097737e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,NEFL,Neurofilament light polypeptide,16576,92,2.18 [1.61-2.95],4.15456621945573e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,NPC2,NPC intracellular cholesterol transporter 2,14707,80,2.75 [1.90-4.00],1.0258996862383325e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,NPDC1,Neural proliferation differentiation and control protein 1,17015,94,2.71 [1.77-4.16],4.660980311876411e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,NPPB,Natriuretic peptides B,16720,94,2.14 [1.87-2.46],1.4759333055810034e-27
