Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTA2,"Actin, aortic smooth muscle",19841,1185,1.29 [1.16-1.44],2.5255783738058348e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,19998,1200,1.56 [1.29-1.90],6.518635077201931e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,20130,1213,1.46 [1.30-1.64],8.361955637520341e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17178,996,1.56 [1.31-1.85],4.262359331066856e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20340,1224,1.53 [1.29-1.82],1.3366688543094471e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17604,1020,1.80 [1.48-2.18],2.0371146914877954e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20110,1198,1.37 [1.21-1.55],6.927264218879779e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,20376,1214,1.91 [1.56-2.33],2.9307064103188316e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFP,Alpha-fetoprotein,19958,1199,0.78 [0.72-0.85],1.434155484536474e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGR2,Anterior gradient protein 2 homolog,19581,1178,1.14 [1.09-1.21],4.451392622691945e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGRN,Agrin,20306,1218,1.69 [1.47-1.94],9.817926169138089e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AMBP,Protein AMBP,20346,1212,2.60 [2.03-3.33],3.008091061114541e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ANGPTL4,Angiopoietin-related protein 4,20273,1217,1.33 [1.18-1.50],1.505256544885841e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AREG,Amphiregulin,20110,1198,1.45 [1.30-1.62],8.726572706925233e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ASGR1,Asialoglycoprotein receptor 1,20031,1202,1.76 [1.48-2.08],6.678252863878653e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ASGR2,Asialoglycoprotein receptor 2,17717,1032,2.23 [1.80-2.76],3.1154802360252843e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ATRAID,All-trans retinoic acid-induced differentiation factor,17604,1020,1.79 [1.50-2.12],3.82987473313408e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,B2M,Beta-2-microglobulin,17724,1036,1.63 [1.40-1.90],2.2442121242845302e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,B4GALT1,"Beta-1,4-galactosyltransferase 1",20306,1218,1.96 [1.64-2.34],1.797465253447929e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BRK1,Protein BRICK1,19746,1190,1.33 [1.19-1.49],1.0206107138133727e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BSG,Basigin,20385,1218,2.04 [1.59-2.61],1.7865645602921048e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BTN2A1,Butyrophilin subfamily 2 member A1,20306,1218,2.10 [1.76-2.51],4.1366477251778174e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BTN3A2,Butyrophilin subfamily 3 member A2,20159,1206,1.39 [1.22-1.58],7.037916887913897e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,C1QA,Complement C1q subcomponent subunit A,20319,1214,2.28 [1.81-2.87],1.9853898227354507e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,C1RL,Complement C1r subcomponent-like protein,17690,1034,2.32 [1.69-3.19],2.16568922115461e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CA12,Carbonic anhydrase 12,20110,1198,1.54 [1.32-1.80],5.9310484306184625e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CA6,Carbonic anhydrase 6,20175,1219,0.78 [0.72-0.85],1.0915040224362511e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CALCB,Calcitonin gene-related peptide 2,17665,1030,1.41 [1.23-1.60],2.690211897886142e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CANT1,Soluble calcium-activated nucleotidase 1,20154,1208,1.90 [1.47-2.45],7.696800346361935e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CAPG,Macrophage-capping protein,20039,1191,1.30 [1.19-1.42],3.003921418300778e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,17257,1009,1.31 [1.19-1.44],1.544200808892917e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCL14,C-C motif chemokine 14,20196,1218,1.36 [1.20-1.53],6.373514842307964e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCL19,C-C motif chemokine 19,20379,1226,1.09 [1.05-1.13],5.7306370756048905e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCL3,C-C motif chemokine 3,20159,1206,1.21 [1.12-1.30],3.76394992852713e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCL7,C-C motif chemokine 7,20159,1206,1.21 [1.12-1.31],3.531936422301967e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCN3,CCN family member 3,20439,1222,1.76 [1.53-2.02],1.4010312400020366e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCN5,CCN family member 5,20229,1222,1.34 [1.18-1.51],5.253583775456238e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD14,Monocyte differentiation antigen CD14,19854,1199,1.39 [1.23-1.57],1.08708581284581e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD160,CD160 antigen,20414,1219,1.42 [1.28-1.57],3.884909131309797e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD27,CD27 antigen,20285,1208,1.57 [1.40-1.76],9.092385456821812e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD274,Programmed cell death 1 ligand 1,20031,1202,1.41 [1.23-1.63],1.612804192388204e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300A,CMRF35-like molecule 8,17340,1020,2.01 [1.65-2.43],2.080184526653891e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300C,CMRF35-like molecule 6,20379,1226,1.79 [1.55-2.06],7.532526700619318e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300E,CMRF35-like molecule 2,20309,1209,1.74 [1.55-1.96],2.0331903314816546e-21
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300LF,CMRF35-like molecule 1,20376,1214,1.25 [1.14-1.37],1.308528040388253e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300LG,CMRF35-like molecule 9,20229,1222,1.34 [1.18-1.53],9.868879932064434e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD302,CD302 antigen,20110,1198,1.75 [1.49-2.05],2.9352149829680055e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD46,Membrane cofactor protein,20136,1215,1.58 [1.33-1.87],1.855309282578277e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD5,T-cell surface glycoprotein CD5,20346,1212,1.44 [1.26-1.64],9.26970916982182e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD59,CD59 glycoprotein,19542,1169,2.16 [1.78-2.62],6.829958365647951e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD72,B-cell differentiation antigen CD72,17340,1020,1.40 [1.22-1.60],1.124844316838812e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD74,HLA class II histocompatibility antigen gamma chain,20379,1226,1.76 [1.53-2.02],3.0283897086706088e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD79B,B-cell antigen receptor complex-associated protein beta chain,20414,1219,1.52 [1.38-1.68],3.09043446095331e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD83,CD83 antigen,20159,1206,1.61 [1.40-1.86],4.978422979644571e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD99L2,CD99 antigen-like protein 2,20229,1222,1.65 [1.33-2.03],3.3178244155008853e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CDSN,Corneodesmosin,20355,1214,1.36 [1.21-1.53],3.06992680235582e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,19841,1185,1.36 [1.23-1.51],1.0994681452290472e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17665,1030,1.45 [1.27-1.65],2.76348476245064e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CHGA,Chromogranin-A,17704,1027,1.30 [1.23-1.37],7.263053134747933e-22
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CHRDL1,Chordin-like protein 1,20273,1217,1.69 [1.45-1.98],5.897741095436227e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CKAP4,Cytoskeleton-associated protein 4,20326,1216,2.10 [1.79-2.46],5.926799088673251e-20
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLEC14A,C-type lectin domain family 14 member A,20229,1222,1.49 [1.27-1.74],5.046177048722908e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLEC4D,C-type lectin domain family 4 member D,20159,1206,1.29 [1.18-1.40],1.859088878199398e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLEC5A,C-type lectin domain family 5 member A,20163,1211,1.86 [1.58-2.18],5.4391618766059444e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLEC7A,C-type lectin domain family 7 member A,20414,1219,1.44 [1.29-1.60],2.1150036506827023e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLMP,CXADR-like membrane protein,20376,1214,2.36 [1.89-2.95],3.866447971531954e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COL18A1,Collagen alpha-1(XVIII) chain,20326,1221,2.33 [1.88-2.88],8.584793260258301e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COL6A3,Collagen alpha-3(VI) chain,20474,1228,1.90 [1.67-2.15],1.8167933013105631e-22
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COLEC12,Collectin-12,20214,1215,2.14 [1.79-2.57],1.863665287815123e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CRELD1,Protein disulfide isomerase CRELD1,17340,1020,1.52 [1.29-1.79],4.776187350881239e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CRELD2,Protein disulfide isomerase CRELD2,20273,1217,1.26 [1.14-1.39],6.592741006366977e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CSF1,Macrophage colony-stimulating factor 1,20306,1218,2.20 [1.84-2.63],5.005201839437311e-18
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CST3,Cystatin-C,20299,1221,1.98 [1.68-2.33],3.209646372643321e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CST7,Cystatin-F,20246,1216,1.12 [1.06-1.17],9.537867270873288e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CSTB,Cystatin-B,19958,1196,1.50 [1.33-1.69],2.743648853110477e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CTSL,Cathepsin L1,20221,1213,1.85 [1.51-2.27],4.693517444443894e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CTSZ,Cathepsin Z,20284,1223,1.50 [1.28-1.76],6.9362224158083e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CXADR,Coxsackievirus and adenovirus receptor,20159,1206,1.29 [1.17-1.42],3.702074545210369e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",20285,1208,1.43 [1.24-1.66],1.725844140427878e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DEFA1_DEFA1B,Neutrophil defensin 1,19830,1191,1.36 [1.25-1.48],4.3629750035908983e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DLL1,Delta-like protein 1,20285,1208,1.98 [1.69-2.32],6.266618861742703e-17
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DNER,Delta and Notch-like epidermal growth factor-related receptor,20179,1212,0.57 [0.46-0.70],8.391117937748087e-08
