Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACRV1,Acrosomal protein SP-10,16404,144,1.43 [1.29-1.59],2.4349452125981303e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADGRG2,Adhesion G-protein coupled receptor G2,19402,168,0.35 [0.22-0.54],3.885093581804348e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,C4BPB,C4b-binding protein beta chain,19483,169,0.44 [0.32-0.62],1.8175916708828631e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CGA,Glycoprotein hormones alpha chain,19424,166,0.67 [0.58-0.76],4.265381043599998e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CRISP2,Cysteine-rich secretory protein 2,19556,167,1.77 [1.42-2.21],4.040575691830461e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,EDDM3B,Epididymal secretory protein E3-beta,16827,149,1.82 [1.54-2.14],1.3012280974503939e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FSHB,Follitropin subunit beta,16490,144,0.54 [0.45-0.65],2.428237247335393e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,INSL3,Insulin-like 3,16880,146,1.35 [1.21-1.52],1.751394467051269e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,INSL4,Early placenta insulin-like peptide,16827,149,1.60 [1.30-1.97],7.013770551400061e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,KLK3,Prostate-specific antigen,16922,147,1.28 [1.18-1.39],1.926391936942669e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,LEP,Leptin,19402,168,0.70 [0.60-0.81],1.3712390729063665e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,OBP2B,Odorant-binding protein 2b,19164,165,1.65 [1.37-2.00],1.5402234048911006e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PROK1,Prokineticin-1,19354,164,1.61 [1.36-1.91],3.7898836503046615e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PSPN,Persephin,19354,164,1.34 [1.21-1.50],8.881844893172857e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,16915,148,0.34 [0.21-0.55],6.777892035110456e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PZP,Pregnancy zone protein,16927,149,0.43 [0.32-0.57],1.3016795151504344e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SPINT3,Kunitz-type protease inhibitor 3,16824,149,1.21 [1.14-1.29],3.7757373916108276e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,TEX101,Testis-expressed protein 101,16458,142,1.81 [1.52-2.16],3.2302326084544585e-11
