Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18156,158,1.44 [1.22-1.69],8.757125720327982e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,18206,158,1.84 [1.49-2.28],1.3622534089130476e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,18368,157,3.07 [2.01-4.71],2.5468730255673784e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADA2,Adenosine deaminase 2,18477,160,2.38 [1.78-3.18],4.179179098759858e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15792,137,3.22 [2.24-4.61],2.2966343798355319e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,16282,139,4.06 [2.79-5.91],2.485654817422917e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,15945,138,2.88 [2.04-4.08],2.3246344618850206e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,18490,159,1.52 [1.34-1.74],3.0437801280042975e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADM,Pro-adrenomedullin,18723,163,3.49 [2.06-5.90],3.251918762495444e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGRN,Agrin,18660,162,2.34 [1.72-3.19],6.54038431115597e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANG,Angiogenin,18548,161,2.31 [1.61-3.29],4.426556494851446e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPT2,Angiopoietin-2,18723,163,2.99 [2.20-4.07],3.3861203927956805e-12
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,18629,162,2.12 [1.56-2.88],1.6597533287771602e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",APLP1,Amyloid-like protein 1,18584,161,0.52 [0.39-0.69],5.354796325781978e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",APOC1,Apolipoprotein C-I,16272,137,0.34 [0.22-0.53],9.064205772053876e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AREG,Amphiregulin,18490,159,2.72 [2.13-3.48],8.907941857783628e-16
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASAH2,Neutral ceramidase,18398,157,0.63 [0.52-0.77],8.38659346889867e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B2M,Beta-2-microglobulin,16302,138,1.87 [1.42-2.46],8.364508272833733e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",18660,162,3.13 [1.97-4.95],1.174369473040104e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BCAN,Brevican core protein,18398,157,0.34 [0.23-0.50],7.377575458360744e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BMPER,BMP-binding endothelial regulator protein,15945,138,3.41 [2.05-5.67],2.395798856934005e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BSG,Basigin,18722,162,5.02 [2.81-8.96],4.64535979447299e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BST2,Bone marrow stromal antigen 2,18723,162,1.72 [1.40-2.10],1.899895144572557e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,18660,162,2.91 [1.88-4.50],1.649336899555146e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",C1QA,Complement C1q subcomponent subunit A,18661,160,3.55 [2.03-6.22],9.455696278262374e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,18671,161,2.03 [1.52-2.70],1.291715335458014e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",C7,Complement component C7,15880,135,4.83 [3.17-7.36],2.0392831078931762e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CALCA,Calcitonin,18369,157,1.48 [1.27-1.73],4.170162260634272e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCDC80,Coiled-coil domain-containing protein 80,18584,161,2.33 [1.69-3.19],1.732952535802917e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL15,C-C motif chemokine 15,18801,163,1.87 [1.42-2.47],8.823375526600438e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL20,C-C motif chemokine 20,18753,162,1.41 [1.25-1.59],1.3350750736738151e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL21,C-C motif chemokine 21,18660,162,2.12 [1.74-2.58],1.3649521980274196e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD27,CD27 antigen,18648,157,2.38 [1.83-3.11],1.3965714884875679e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD274,Programmed cell death 1 ligand 1,18398,157,2.56 [1.89-3.46],1.0223042815965195e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD276,CD276 antigen,18581,162,2.37 [1.62-3.48],9.860133005482774e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD300E,CMRF35-like molecule 2,18661,163,2.33 [1.76-3.09],2.945123205612372e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD302,CD302 antigen,18490,159,2.77 [1.94-3.96],2.4267093899219357e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD40,Tumor necrosis factor receptor superfamily member 5,18573,162,1.85 [1.43-2.40],3.499655888505572e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD5L,CD5 antigen-like,16208,136,2.15 [1.53-3.01],8.523871008417595e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,18723,162,2.72 [1.92-3.84],1.344405738317692e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD79B,B-cell antigen receptor complex-associated protein beta chain,18753,162,1.82 [1.43-2.31],1.296219749950551e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD80,T-lymphocyte activation antigen CD80,16274,138,2.82 [1.90-4.19],2.4895974504983413e-07
