Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADA2,Adenosine deaminase 2,16459,58,2.81 [1.83-4.31],2.093775350565488e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14357,49,4.91 [2.64-9.10],4.528746408857235e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ADGRE5,Adhesion G protein-coupled receptor E5,16666,59,2.97 [1.87-4.72],4.253960175356212e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",AGRN,Agrin,16587,57,3.13 [1.90-5.15],7.424341348336195e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ASGR1,Asialoglycoprotein receptor 1,16377,58,3.80 [2.20-6.55],1.5300260805782627e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ATRAID,All-trans retinoic acid-induced differentiation factor,14357,49,2.52 [1.67-3.80],9.88400943109882e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",B4GALT1,"Beta-1,4-galactosyltransferase 1",16587,57,5.72 [2.93-11.17],3.1100773228812525e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",BAMBI,BMP and activin membrane-bound inhibitor homolog,16172,54,4.16 [2.46-7.01],9.46814961685603e-08
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",BCL2,Apoptosis regulator Bcl-2,14357,49,1.81 [1.41-2.33],2.770356672268844e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",BMPER,BMP-binding endothelial regulator protein,14132,46,4.18 [2.22-7.86],9.17770878075766e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",BSG,Basigin,16662,57,8.31 [3.36-20.53],4.526731598591229e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",BTN3A2,Butyrophilin subfamily 3 member A2,16482,56,2.53 [1.70-3.75],4.100685695245373e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CCL3,C-C motif chemokine 3,16482,56,1.71 [1.47-1.99],3.6330863431168392e-12
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CD274,Programmed cell death 1 ligand 1,16377,58,3.53 [2.35-5.31],1.4220921013803823e-09
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CD28,T-cell-specific surface glycoprotein CD28,16172,54,2.18 [1.54-3.09],9.862673056345656e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CD300E,CMRF35-like molecule 2,16615,57,3.00 [1.98-4.57],2.62953141358012e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,16444,56,3.56 [2.07-6.11],4.2097000003948754e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CD70,CD70 antigen,16482,56,3.87 [2.58-5.81],6.053674481429085e-11
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CD72,B-cell differentiation antigen CD72,14132,46,4.58 [2.86-7.33],2.2254332581203984e-10
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CD74,HLA class II histocompatibility antigen gamma chain,16648,59,6.48 [4.07-10.31],3.324530480179926e-15
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CD79B,B-cell antigen receptor complex-associated protein beta chain,16687,57,3.86 [2.78-5.36],5.609227294019033e-16
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CD80,T-lymphocyte activation antigen CD80,14416,48,7.24 [4.16-12.59],2.451989867568088e-12
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CD83,CD83 antigen,16482,56,5.84 [3.52-9.67],7.342378288142226e-12
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CDCP1,CUB domain-containing protein 1,16377,58,2.36 [1.68-3.33],9.165260672968044e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CKAP4,Cytoskeleton-associated protein 4,16624,57,3.43 [2.18-5.40],1.0363579801095741e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CLEC6A,C-type lectin domain family 6 member A,16172,54,2.49 [1.71-3.61],1.6991268765366829e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",COL6A3,Collagen alpha-3(VI) chain,16726,59,3.73 [2.41-5.77],3.3933709656660354e-09
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CSF1,Macrophage colony-stimulating factor 1,16587,57,6.75 [3.62-12.60],1.995334593059609e-09
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CST3,Cystatin-C,16586,58,4.87 [2.68-8.84],2.071769949245696e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CTSL,Cathepsin L1,16509,59,6.88 [3.30-14.34],2.704072303049464e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CXCL10,C-X-C motif chemokine 10,16587,57,1.86 [1.47-2.36],2.263427096573938e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CXCL13,C-X-C motif chemokine 13,16648,59,1.63 [1.38-1.93],6.6210620573214105e-09
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",CXCL9,C-X-C motif chemokine 9,16587,57,2.14 [1.72-2.67],1.3503405807170939e-11
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",DLL1,Delta-like protein 1,16583,58,5.60 [3.14-10.01],5.9334192380541725e-09
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",DTX3,Probable E3 ubiquitin-protein ligase DTX3,16444,56,6.09 [3.21-11.56],3.2052096839778705e-08
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",EDA2R,Tumor necrosis factor receptor superfamily member 27,16674,58,3.52 [2.31-5.34],3.6744152687588805e-09
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",EDAR,Tumor necrosis factor receptor superfamily member EDAR,16482,56,0.51 [0.38-0.67],2.372931575899933e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",EFNA4,Ephrin-A4,16349,58,4.49 [2.81-7.17],3.0186470805660364e-10
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",EPHA2,Ephrin type-A receptor 2,15944,54,3.24 [2.02-5.21],1.2431424107443138e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",EPHB4,Ephrin type-B receptor 4,16726,59,7.69 [4.10-14.42],2.1567543082809112e-10
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",EPO,Erythropoietin,16482,56,1.67 [1.38-2.03],1.6832880179181317e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",EZR,Ezrin,16648,59,4.59 [2.49-8.43],9.557364803159376e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",FCER2,Low affinity immunoglobulin epsilon Fc receptor,16536,58,2.12 [1.53-2.96],7.969999511940639e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",FSTL3,Follistatin-related protein 3,16480,57,3.96 [2.31-6.81],6.268985641195243e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",16444,56,5.81 [3.47-9.71],2.0637707867108608e-11
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",GFRA1,GDNF family receptor alpha-1,16644,58,4.45 [2.35-8.41],4.408960254257159e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",GZMA,Granzyme A,16687,57,2.77 [1.79-4.29],4.729664712147451e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",GZMH,Granzyme H,16223,57,1.58 [1.35-1.85],9.852141068737584e-09
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",HAVCR2,Hepatitis A virus cellular receptor 2,16536,58,4.10 [2.52-6.65],1.1562767143015254e-08
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",16482,56,5.25 [3.16-8.73],1.5574019974037379e-10
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,16431,58,4.45 [2.51-7.89],3.01830936574114e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",ICAM1,Intercellular adhesion molecule 1,16480,58,6.06 [3.48-10.54],1.9461743147783176e-10
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,13992,49,4.54 [3.03-6.81],2.612533428913298e-13
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",IFNG,Interferon gamma,16229,55,1.54 [1.30-1.84],1.1069863344313828e-06
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",IGFBP4,Insulin-like growth factor-binding protein 4,16338,58,2.72 [1.94-3.82],6.880844055662039e-09
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",IGSF3,Immunoglobulin superfamily member 3,16444,56,3.32 [2.13-5.19],1.2792355449481237e-07
Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",IL12A_IL12B,Interleukin-12,16444,56,1.92 [1.53-2.42],2.531146988335519e-08
