Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACP5,Tartrate-resistant acid phosphatase type 5,22109,116,0.31 [0.18-0.51],4.813213242949937e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTA2,"Actin, aortic smooth muscle",21567,114,2.24 [1.83-2.75],8.255605810394779e-15
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACVRL1,Serine/threonine-protein kinase receptor R3,21760,118,4.85 [3.04-7.73],3.3382859460970786e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADA2,Adenosine deaminase 2,21890,116,2.50 [1.83-3.41],7.706137603431204e-09
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18577,110,3.50 [2.46-4.97],2.5359195209099094e-12
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTSL2,ADAMTS-like protein 2,19159,114,3.84 [2.60-5.68],1.4509343396391416e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AGRN,Agrin,22094,119,3.05 [2.20-4.25],3.0666630781223164e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPT2,Angiopoietin-2,22169,119,5.77 [4.25-7.83],1.9401922471341764e-29
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPTL4,Angiopoietin-related protein 4,22056,118,3.21 [2.27-4.54],4.891067122980836e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AOC3,Membrane primary amine oxidase,22116,116,3.42 [2.05-5.70],2.493743254795004e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APCS,Serum amyloid P-component,18988,111,0.24 [0.16-0.37],2.4570323767993883e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APOM,Apolipoprotein M,22073,116,0.26 [0.15-0.44],3.446180405967657e-07
