Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,AGR2,Anterior gradient protein 2 homolog,20409,116,1.67 [1.45-1.92],9.644297262590705e-13
Chapter XI Diseases of the digestive system,Cholecystitis,AMOT,Angiomotin,17968,102,2.59 [1.75-3.83],1.9018713727684265e-06
Chapter XI Diseases of the digestive system,Cholecystitis,ANXA10,Annexin A10,20573,117,1.46 [1.25-1.71],2.497980918517656e-06
Chapter XI Diseases of the digestive system,Cholecystitis,APOD,Apolipoprotein D,17600,96,0.21 [0.12-0.39],5.441597266007285e-07
Chapter XI Diseases of the digestive system,Cholecystitis,CHGA,Chromogranin-A,18370,103,1.50 [1.30-1.74],5.6536850282995564e-08
Chapter XI Diseases of the digestive system,Cholecystitis,GAST,Gastrin,18332,102,1.34 [1.20-1.48],8.590099473746218e-08
Chapter XI Diseases of the digestive system,Cholecystitis,LGALS9,Galectin-9,21040,120,2.78 [1.80-4.29],4.1418592758482974e-06
Chapter XI Diseases of the digestive system,Cholecystitis,OCLN,Occludin,18322,103,2.05 [1.50-2.81],6.4060681426947095e-06
Chapter XI Diseases of the digestive system,Cholecystitis,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,17968,102,2.05 [1.51-2.78],3.819079362839105e-06
Chapter XI Diseases of the digestive system,Cholecystitis,VSIG2,V-set and immunoglobulin domain-containing protein 2,18274,101,1.69 [1.34-2.14],9.547965848157616e-06
