Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Neurological diseases,ACAN,Aggrecan core protein,18649,1487,1.58 [1.33-1.88],2.897313616402923e-07
Chapter VI Diseases of the nervous system,Neurological diseases,ACE2,Angiotensin-converting enzyme 2,18444,1475,1.43 [1.32-1.54],2.1482402704983332e-19
Chapter VI Diseases of the nervous system,Neurological diseases,ACTA2,"Actin, aortic smooth muscle",18444,1475,1.41 [1.28-1.55],1.041727914788302e-12
Chapter VI Diseases of the nervous system,Neurological diseases,ACTN2,Alpha-actinin-2,16040,1225,1.33 [1.22-1.45],3.310079053648034e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,18618,1477,1.98 [1.67-2.36],5.0860275594792145e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16040,1225,1.27 [1.15-1.40],2.1850402460467265e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ADA2,Adenosine deaminase 2,18714,1489,1.57 [1.41-1.74],2.1890679315412992e-17
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16094,1229,1.86 [1.59-2.17],5.376400452036024e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16500,1265,2.12 [1.79-2.52],1.36998938287594e-17
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18444,1475,1.40 [1.22-1.62],2.1430626058778663e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTSL2,ADAMTS-like protein 2,16601,1275,1.59 [1.37-1.85],1.977176164314289e-09
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRG1,Adhesion G-protein coupled receptor G1,18719,1484,1.17 [1.11-1.23],9.448350807564335e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ADM,Pro-adrenomedullin,18964,1509,1.78 [1.49-2.14],4.0441987928600915e-10
Chapter VI Diseases of the nervous system,Neurological diseases,AGR2,Anterior gradient protein 2 homolog,18251,1453,1.23 [1.17-1.29],6.871250971200741e-18
Chapter VI Diseases of the nervous system,Neurological diseases,AGRN,Agrin,18892,1501,1.63 [1.44-1.85],1.7360450261940783e-14
Chapter VI Diseases of the nervous system,Neurological diseases,AHNAK2,Protein AHNAK2,16194,1244,1.58 [1.33-1.89],3.3496866513003815e-07
Chapter VI Diseases of the nervous system,Neurological diseases,AKR1B10,Aldo-keto reductase family 1 member B10,16157,1244,1.21 [1.12-1.32],2.7134619313524047e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ALCAM,CD166 antigen,19043,1518,2.03 [1.63-2.53],3.292625227520168e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",18714,1492,1.19 [1.12-1.26],2.8402035425250012e-08
Chapter VI Diseases of the nervous system,Neurological diseases,AMBP,Protein AMBP,18938,1509,2.93 [2.34-3.67],4.531591459990139e-21
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPT2,Angiopoietin-2,18964,1509,1.78 [1.59-2.00],2.865883032934544e-22
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPTL1,Angiopoietin-related protein 1,18554,1473,1.77 [1.50-2.08],7.65924772460176e-12
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPTL7,Angiopoietin-related protein 7,18964,1509,1.34 [1.18-1.52],9.849526360232168e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ANXA10,Annexin A10,18397,1469,1.18 [1.12-1.24],2.690506979804105e-09
Chapter VI Diseases of the nervous system,Neurological diseases,AOC3,Membrane primary amine oxidase,18910,1504,1.42 [1.22-1.66],8.33952919465608e-06
Chapter VI Diseases of the nervous system,Neurological diseases,APOA2,Apolipoprotein A-II,16601,1275,1.34 [1.20-1.50],1.63728592852774e-07
Chapter VI Diseases of the nervous system,Neurological diseases,AREG,Amphiregulin,18719,1484,1.77 [1.60-1.95],5.380037553134331e-30
Chapter VI Diseases of the nervous system,Neurological diseases,ASGR1,Asialoglycoprotein receptor 1,18647,1479,1.98 [1.70-2.31],1.961666205087935e-18
Chapter VI Diseases of the nervous system,Neurological diseases,ASGR2,Asialoglycoprotein receptor 2,16601,1275,1.64 [1.34-2.00],1.2430822381560465e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,16500,1265,1.78 [1.51-2.09],4.498778401407596e-12
Chapter VI Diseases of the nervous system,Neurological diseases,AXL,Tyrosine-protein kinase receptor UFO,18910,1504,1.55 [1.31-1.83],3.535191869856413e-07
Chapter VI Diseases of the nervous system,Neurological diseases,B2M,Beta-2-microglobulin,16612,1270,1.51 [1.31-1.75],2.1153226096202525e-08
Chapter VI Diseases of the nervous system,Neurological diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",16194,1244,1.50 [1.29-1.76],2.9528290919452826e-07
Chapter VI Diseases of the nervous system,Neurological diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",18892,1501,1.99 [1.70-2.35],7.624302245774847e-17
Chapter VI Diseases of the nervous system,Neurological diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,18388,1458,1.55 [1.33-1.80],2.8266237029248828e-08
Chapter VI Diseases of the nervous system,Neurological diseases,BMPER,BMP-binding endothelial regulator protein,16233,1236,2.11 [1.67-2.67],4.537039769041497e-10
Chapter VI Diseases of the nervous system,Neurological diseases,BRK1,Protein BRICK1,18397,1469,1.42 [1.28-1.58],3.389431071677569e-11
Chapter VI Diseases of the nervous system,Neurological diseases,BSG,Basigin,18964,1512,2.49 [1.99-3.12],1.2569888256678506e-15
Chapter VI Diseases of the nervous system,Neurological diseases,BST2,Bone marrow stromal antigen 2,18965,1509,1.29 [1.19-1.40],1.613278389218788e-09
Chapter VI Diseases of the nervous system,Neurological diseases,BTN2A1,Butyrophilin subfamily 2 member A1,18892,1501,2.21 [1.88-2.60],1.194320914629488e-21
Chapter VI Diseases of the nervous system,Neurological diseases,BTN3A2,Butyrophilin subfamily 3 member A2,18749,1493,1.37 [1.21-1.54],3.1100326059273575e-07
Chapter VI Diseases of the nervous system,Neurological diseases,C1QA,Complement C1q subcomponent subunit A,18902,1507,1.91 [1.55-2.36],1.3944772290545235e-09
Chapter VI Diseases of the nervous system,Neurological diseases,C4BPB,C4b-binding protein beta chain,18879,1501,1.30 [1.16-1.45],6.219382158902288e-06
Chapter VI Diseases of the nervous system,Neurological diseases,C7,Complement component C7,16192,1237,1.78 [1.50-2.11],6.245018503291295e-11
Chapter VI Diseases of the nervous system,Neurological diseases,CA12,Carbonic anhydrase 12,18719,1484,2.06 [1.79-2.37],1.8128331590822332e-24
Chapter VI Diseases of the nervous system,Neurological diseases,CA3,Carbonic anhydrase 3,19010,1517,1.24 [1.15-1.34],1.263779790786642e-08
Chapter VI Diseases of the nervous system,Neurological diseases,CA6,Carbonic anhydrase 6,18779,1496,0.85 [0.79-0.91],9.711074123631e-06
Chapter VI Diseases of the nervous system,Neurological diseases,CALB1,Calbindin,18719,1484,1.35 [1.21-1.51],4.161318884780287e-08
Chapter VI Diseases of the nervous system,Neurological diseases,CALCB,Calcitonin gene-related peptide 2,16563,1268,1.37 [1.21-1.54],5.670183198511465e-07
Chapter VI Diseases of the nervous system,Neurological diseases,CCDC80,Coiled-coil domain-containing protein 80,18817,1496,1.69 [1.50-1.90],2.235675036488141e-17
Chapter VI Diseases of the nervous system,Neurological diseases,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16194,1244,1.22 [1.12-1.33],5.3876655505341244e-06
Chapter VI Diseases of the nervous system,Neurological diseases,CCL14,C-C motif chemokine 14,18781,1493,1.38 [1.23-1.54],1.6529983738052905e-08
Chapter VI Diseases of the nervous system,Neurological diseases,CCL15,C-C motif chemokine 15,19043,1518,1.42 [1.28-1.57],9.228701977939006e-12
Chapter VI Diseases of the nervous system,Neurological diseases,CCL20,C-C motif chemokine 20,18995,1516,1.13 [1.08-1.18],7.992566015907217e-07
Chapter VI Diseases of the nervous system,Neurological diseases,CCL21,C-C motif chemokine 21,18892,1501,1.27 [1.15-1.40],1.6846243297782295e-06
Chapter VI Diseases of the nervous system,Neurological diseases,CCL25,C-C motif chemokine 25,18995,1516,1.38 [1.25-1.52],8.436978965374183e-11
Chapter VI Diseases of the nervous system,Neurological diseases,CCL3,C-C motif chemokine 3,18749,1493,1.22 [1.14-1.30],2.404801632743624e-08
Chapter VI Diseases of the nervous system,Neurological diseases,CCL7,C-C motif chemokine 7,18749,1493,1.26 [1.17-1.35],1.1494149142418488e-09
Chapter VI Diseases of the nervous system,Neurological diseases,CCN3,CCN family member 3,19012,1517,1.94 [1.71-2.19],8.816860410743262e-26
Chapter VI Diseases of the nervous system,Neurological diseases,CCN4,CCN family member 4,18964,1509,1.62 [1.45-1.81],3.3365800600473247e-17
Chapter VI Diseases of the nervous system,Neurological diseases,CCN5,CCN family member 5,18832,1501,1.30 [1.16-1.46],7.688307235938176e-06
Chapter VI Diseases of the nervous system,Neurological diseases,CD14,Monocyte differentiation antigen CD14,18467,1474,1.58 [1.41-1.77],8.350099990791914e-16
Chapter VI Diseases of the nervous system,Neurological diseases,CD163,Scavenger receptor cysteine-rich type 1 protein M130,18910,1504,1.40 [1.26-1.56],5.726790003351652e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CD27,CD27 antigen,18879,1501,1.48 [1.33-1.64],2.4331690225062253e-13
Chapter VI Diseases of the nervous system,Neurological diseases,CD274,Programmed cell death 1 ligand 1,18647,1479,1.41 [1.24-1.60],2.211100200222745e-07
Chapter VI Diseases of the nervous system,Neurological diseases,CD276,CD276 antigen,18803,1496,2.18 [1.91-2.50],4.5647339332391e-30
