Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOM,Apolipoprotein M,22881,58,0.21 [0.11-0.42],8.586913554144209e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD300E,CMRF35-like molecule 2,22910,58,2.61 [1.72-3.97],7.443862369529638e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CDH3,Cadherin-3,22983,58,3.03 [1.91-4.80],2.3829728392726605e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CDSN,Corneodesmosin,22960,58,3.73 [2.39-5.84],7.529956671206456e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,19741,47,3.59 [2.44-5.28],8.527711408790944e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB103A_DEFB103B,Beta-defensin 103,19093,47,2.19 [1.74-2.76],2.2010834257161363e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,22507,58,2.21 [1.88-2.61],1.489706123295593e-21
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DSG3,Desmoglein-3,22905,58,4.03 [2.47-6.56],2.343307682210336e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,EFNA4,Ephrin-A4,22565,58,3.10 [2.04-4.73],1.3911457060967916e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,GPR15L,Protein GPR15L,19741,47,2.98 [2.20-4.04],1.9640226918870375e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22749,57,3.54 [2.06-6.10],5.006520454071107e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL17A,Interleukin-17A,22337,55,2.03 [1.52-2.72],1.5487664552987537e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL17C,Interleukin-17C,22370,55,1.81 [1.50-2.20],1.4113187439093824e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL19,Interleukin-19,22230,57,3.13 [2.57-3.81],4.6365686503826384e-30
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL20,Interleukin-20,22370,55,1.79 [1.46-2.20],3.498010917703268e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL36G,Interleukin-36 gamma,19164,48,1.94 [1.60-2.35],1.0450249264321855e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK10,Kallikrein-10,22829,58,2.18 [1.57-3.04],3.646409576641736e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK11,Kallikrein-11,22685,58,2.40 [1.69-3.40],8.706122227819645e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK13,Kallikrein-13,22313,58,2.71 [1.80-4.07],1.6882015713765983e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK6,Kallikrein-6,22853,58,5.11 [2.71-9.61],4.292608330513741e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK8,Kallikrein-8,22057,58,4.21 [2.89-6.12],5.886513032196229e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,LY6D,Lymphocyte antigen 6D,22701,57,2.97 [2.10-4.19],6.928857042705036e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,PDCD1,Programmed cell death protein 1,22948,57,2.31 [1.64-3.25],1.435792843367003e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,PGF,Placenta growth factor,23027,58,3.43 [2.00-5.88],7.912523310539945e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,PI3,Elafin,22523,58,3.90 [3.13-4.86],5.4870026121139985e-34
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,SBSN,Suprabasin,19812,48,5.53 [3.17-9.63],1.572707328540574e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,SLURP1,Secreted Ly-6/uPAR-related protein 1,19703,47,2.27 [1.63-3.16],1.384768754715533e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TCOF1,Treacle protein,19836,48,2.66 [1.74-4.07],6.050599536286241e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22994,58,3.00 [1.99-4.51],1.441413978246488e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22601,58,1.99 [1.52-2.61],6.017795121465748e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22601,58,2.09 [1.58-2.77],2.925674650145144e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,WFDC12,WAP four-disulfide core domain protein 12,22955,58,2.70 [2.06-3.53],5.713518511455565e-13
