Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17364,1104,1.54 [1.31-1.81],2.350370184687595e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17810,1135,1.61 [1.34-1.93],2.6812739890828284e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20612,1298,0.75 [0.67-0.83],2.918477592298155e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AGR2,Anterior gradient protein 2 homolog,19901,1264,1.13 [1.07-1.19],2.8685790597558726e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AMBP,Protein AMBP,20662,1307,2.02 [1.59-2.57],7.679601341190284e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANGPT2,Angiopoietin-2,20696,1307,1.34 [1.18-1.52],6.955548791123689e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANXA10,Annexin A10,20069,1272,1.19 [1.13-1.26],7.996388919260543e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AREG,Amphiregulin,20436,1286,1.38 [1.24-1.54],5.4624561170098065e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ASGR1,Asialoglycoprotein receptor 1,20353,1298,1.52 [1.30-1.79],2.8550853188314094e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",20625,1299,1.54 [1.29-1.83],1.0354478699820707e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BRK1,Protein BRICK1,20069,1272,1.39 [1.24-1.55],5.648613277963441e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BSG,Basigin,20701,1311,1.82 [1.44-2.31],7.205292469046316e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BST2,Bone marrow stromal antigen 2,20688,1310,1.25 [1.14-1.36],1.192874688500289e-06
