Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACRV1,Acrosomal protein SP-10,16478,296,1.36 [1.26-1.46],7.0186109786535175e-15
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADGRG2,Adhesion G-protein coupled receptor G2,19380,372,0.44 [0.33-0.60],2.1067805906544746e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AFP,Alpha-fetoprotein,19125,366,0.66 [0.57-0.76],1.5140471898610295e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,APOC1,Apolipoprotein C-I,16965,308,0.50 [0.37-0.66],2.0591861453329616e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ART3,Ecto-ADP-ribosyltransferase 3,19485,377,1.81 [1.44-2.27],3.466559629664773e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ASAH2,Neutral ceramidase,19197,368,0.71 [0.62-0.82],3.1439594479940947e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,B4GALT1,"Beta-1,4-galactosyltransferase 1",19458,370,2.19 [1.60-3.00],1.0359823025741417e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BTN2A1,Butyrophilin subfamily 2 member A1,19458,370,2.08 [1.51-2.85],5.901471123665739e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CALCA,Calcitonin,19168,368,1.30 [1.16-1.45],4.180202701457655e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCN5,CCN family member 5,19382,375,1.77 [1.42-2.20],2.722539381231142e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD274,Programmed cell death 1 ligand 1,19197,368,1.76 [1.40-2.22],1.4097596895831746e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD59,CD59 glycoprotein,18732,359,2.68 [1.95-3.67],9.16142748820779e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD99,CD99 antigen,19382,375,3.26 [2.17-4.89],1.0508475699174922e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CDH3,Cadherin-3,19529,376,1.72 [1.37-2.16],3.378069844940367e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,19016,360,1.58 [1.33-1.87],1.0978765006730225e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CGA,Glycoprotein hormones alpha chain,19382,375,0.77 [0.71-0.84],1.1708733005321796e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CLUL1,Clusterin-like protein 1,19349,372,0.58 [0.47-0.71],1.1222844642150873e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CNTN1,Contactin-1,19622,376,0.52 [0.39-0.69],7.573702604738049e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CNTN5,Contactin-5,19410,373,0.53 [0.42-0.67],1.5069960195241136e-07
