Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",A1BG,Alpha-1B-glycoprotein,16232,2202,1.75 [1.36-2.23],9.582716517656143e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACE2,Angiotensin-converting enzyme 2,18245,2530,1.23 [1.16-1.32],2.807031555411814e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACVRL1,Serine/threonine-protein kinase receptor R3,18388,2552,1.58 [1.38-1.81],1.0012386029598663e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADA2,Adenosine deaminase 2,18489,2566,1.43 [1.31-1.55],6.720183715583768e-17
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15735,2132,1.56 [1.38-1.77],3.0048989236211336e-12
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16120,2183,1.52 [1.32-1.75],7.942905156265975e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18499,2557,1.37 [1.25-1.50],3.893299848279361e-12
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18642,2567,0.81 [0.74-0.88],4.212163387597613e-07
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAMTSL2,ADAMTS-like protein 2,16215,2200,1.41 [1.25-1.60],5.1017080137115263e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADGRG1,Adhesion G-protein coupled receptor G1,18499,2557,1.13 [1.08-1.18],2.385359376264488e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADM,Pro-adrenomedullin,18723,2585,1.78 [1.54-2.05],3.671762018477855e-15
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AGR2,Anterior gradient protein 2 homolog,17994,2481,1.18 [1.14-1.23],8.806723907081778e-18
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AGRN,Agrin,18650,2587,1.54 [1.39-1.70],1.5256404001417146e-16
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AGXT,Serine--pyruvate aminotransferase,18580,2591,1.12 [1.07-1.18],3.5812077635039194e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ALCAM,CD166 antigen,18806,2613,1.52 [1.28-1.81],2.490004608091872e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AMBP,Protein AMBP,18690,2582,1.74 [1.45-2.09],1.6851349986284259e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ANGPT2,Angiopoietin-2,18723,2585,1.25 [1.14-1.38],4.898357072860434e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ANXA10,Annexin A10,18150,2505,1.35 [1.30-1.41],2.0542576852544286e-46
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",APOA2,Apolipoprotein A-II,16218,2200,1.23 [1.13-1.34],2.941350371934346e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",APOF,Apolipoprotein F,16218,2200,0.64 [0.55-0.75],3.5119715695136234e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",APOM,Apolipoprotein M,18644,2586,0.75 [0.66-0.85],8.018990253340009e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AREG,Amphiregulin,18499,2557,1.43 [1.32-1.56],1.0539266223919892e-17
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ASGR1,Asialoglycoprotein receptor 1,18414,2554,1.85 [1.64-2.09],9.337385104266454e-23
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ASGR2,Asialoglycoprotein receptor 2,16218,2200,1.48 [1.26-1.73],1.4873613919768172e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ATRAID,All-trans retinoic acid-induced differentiation factor,16120,2183,1.38 [1.20-1.59],6.228035129131713e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",B2M,Beta-2-microglobulin,16232,2202,1.34 [1.19-1.51],1.8653634184290296e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",B4GALT1,"Beta-1,4-galactosyltransferase 1",18650,2587,1.48 [1.30-1.69],5.4252544578967995e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18173,2514,1.17 [1.11-1.24],6.937690471528026e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",BPIFB2,BPI fold-containing family B member 2,16177,2186,1.18 [1.11-1.25],1.7434213450906984e-07
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",BSG,Basigin,18724,2601,1.77 [1.48-2.12],3.8946692343460924e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",BST2,Bone marrow stromal antigen 2,18714,2588,1.39 [1.30-1.49],3.687841047617901e-21
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",BTN2A1,Butyrophilin subfamily 2 member A1,18650,2587,1.70 [1.49-1.94],7.153871016573971e-15
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",BTN3A2,Butyrophilin subfamily 3 member A2,18528,2572,1.24 [1.13-1.37],7.516052475242212e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",C1QA,Complement C1q subcomponent subunit A,18661,2593,2.12 [1.79-2.51],3.891725477157425e-18
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,15880,2151,1.33 [1.18-1.51],2.5274223784023934e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",C1RL,Complement C1r subcomponent-like protein,16200,2196,1.79 [1.43-2.24],3.6291234974417e-07
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",C7,Complement component C7,15832,2153,1.37 [1.19-1.57],8.701566935888123e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CA12,Carbonic anhydrase 12,18499,2557,1.35 [1.20-1.50],2.182785146695712e-07
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CA6,Carbonic anhydrase 6,18528,2558,0.80 [0.75-0.84],4.605040079299493e-15
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CA9,Carbonic anhydrase 9,18723,2585,1.57 [1.46-1.69],3.024658054693478e-34
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CBLIF,Cobalamin binding intrinsic factor,18545,2590,1.48 [1.41-1.56],3.950834154173242e-54
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15803,2133,1.22 [1.14-1.31],9.291064310813032e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CCL11,Eotaxin,18752,2603,1.42 [1.28-1.57],1.6095553521273903e-11
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CCL16,C-C motif chemokine 16,18806,2613,1.20 [1.12-1.29],6.34818387779578e-07
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CCL20,C-C motif chemokine 20,18752,2603,1.18 [1.13-1.22],4.9047972184196144e-17
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CCL21,C-C motif chemokine 21,18650,2587,1.29 [1.19-1.40],7.071297482980756e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CCL27,C-C motif chemokine 27,18580,2591,1.19 [1.11-1.26],1.6251487734375842e-07
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CCL3,C-C motif chemokine 3,18528,2572,1.16 [1.10-1.23],2.447232028795082e-07
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CCN3,CCN family member 3,18777,2610,1.28 [1.15-1.42],4.754778618762045e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD160,CD160 antigen,18752,2603,1.24 [1.15-1.34],2.014931428933769e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD163,Scavenger receptor cysteine-rich type 1 protein M130,18683,2587,1.34 [1.23-1.46],2.9888876161660234e-11
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD27,CD27 antigen,18642,2567,1.38 [1.27-1.50],3.247080046925853e-14
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD274,Programmed cell death 1 ligand 1,18414,2554,1.32 [1.19-1.47],1.5048063942207458e-07
