Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Functional dyspepsia,ANXA10,Annexin A10,16122,477,1.24 [1.13-1.35],2.3780112292752496e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,CGA,Glycoprotein hormones alpha chain,16506,488,1.37 [1.27-1.49],1.4966317045482162e-14
Chapter XI Diseases of the digestive system,Functional dyspepsia,CHGA,Chromogranin-A,14425,410,1.74 [1.60-1.89],2.3938039726668567e-39
Chapter XI Diseases of the digestive system,Functional dyspepsia,EDDM3B,Epididymal secretory protein E3-beta,14356,404,0.75 [0.67-0.85],6.37704903177695e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,FABP4,"Fatty acid-binding protein, adipocyte",16682,489,1.37 [1.20-1.57],4.135704056511993e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,FSHB,Follitropin subunit beta,14059,389,1.28 [1.17-1.41],1.576364283955389e-07
Chapter XI Diseases of the digestive system,Functional dyspepsia,GAST,Gastrin,14393,406,1.47 [1.39-1.56],1.1184587846941124e-42
Chapter XI Diseases of the digestive system,Functional dyspepsia,INSL3,Insulin-like 3,14393,406,0.84 [0.79-0.91],3.879200139536665e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,14441,411,2.08 [1.51-2.86],7.148802219888292e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,KLK3,Prostate-specific antigen,14425,410,0.86 [0.81-0.92],2.038195949989015e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,LEP,Leptin,16476,487,1.29 [1.18-1.41],5.149862375958736e-08
Chapter XI Diseases of the digestive system,Functional dyspepsia,LIPF,Gastric triacylglycerol lipase,14059,389,1.53 [1.32-1.78],1.6080562571207126e-08
Chapter XI Diseases of the digestive system,Functional dyspepsia,NCAN,Neurocan core protein,16614,488,1.62 [1.32-1.98],3.03924093308949e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,PGA4,Pepsin A-4,14428,410,1.78 [1.56-2.03],6.260921210646096e-18
Chapter XI Diseases of the digestive system,Functional dyspepsia,PSPN,Persephin,16439,483,0.87 [0.82-0.92],5.526139415453728e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,PZP,Pregnancy zone protein,14441,411,1.45 [1.27-1.64],1.4744194486347826e-08
Chapter XI Diseases of the digestive system,Functional dyspepsia,SCG3,Secretogranin-3,16498,487,2.03 [1.60-2.57],4.252944325517719e-09
Chapter XI Diseases of the digestive system,Functional dyspepsia,SCT,Secretin,14031,396,0.35 [0.28-0.44],6.135667188868302e-20
Chapter XI Diseases of the digestive system,Functional dyspepsia,SPINT3,Kunitz-type protease inhibitor 3,14342,405,0.91 [0.88-0.94],1.4110852069290998e-07
Chapter XI Diseases of the digestive system,Functional dyspepsia,VSIG2,V-set and immunoglobulin domain-containing protein 2,14356,404,2.15 [1.89-2.43],1.6932461210446438e-32
