Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,15149,1317,1.88 [1.56-2.26],4.7672185247491156e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACHE,Acetylcholinesterase,13104,1132,0.65 [0.54-0.78],4.0994135674683e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACRV1,Acrosomal protein SP-10,12974,1120,0.89 [0.84-0.94],8.344072836643484e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12974,1120,1.81 [1.53-2.13],1.2847898215146233e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15341,1328,0.72 [0.64-0.81],1.6149425778597507e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRG2,Adhesion G-protein coupled receptor G2,15286,1329,1.73 [1.45-2.05],5.760326672019207e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADIPOQ,Adiponectin,13414,1167,1.21 [1.12-1.31],6.995727141642693e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ALCAM,CD166 antigen,15480,1346,1.76 [1.39-2.23],2.6653703277558125e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AMBP,Protein AMBP,15396,1340,2.60 [2.04-3.33],2.1853158238373573e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANGPTL1,Angiopoietin-related protein 1,15087,1302,1.53 [1.28-1.82],2.3665319107422656e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANXA10,Annexin A10,14984,1305,1.16 [1.10-1.23],5.019846143268328e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,APOH,Beta-2-glycoprotein 1,15301,1339,1.39 [1.22-1.59],1.149916229446089e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR1,Asialoglycoprotein receptor 1,15159,1325,1.47 [1.24-1.74],7.624276658399198e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR2,Asialoglycoprotein receptor 2,13402,1162,1.67 [1.35-2.07],2.5372114995460537e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",15351,1330,1.57 [1.31-1.88],8.727333629072425e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BRK1,Protein BRICK1,14984,1305,1.76 [1.58-1.96],1.226212757442358e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BSG,Basigin,15421,1342,2.00 [1.56-2.55],3.378189504768614e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BST2,Bone marrow stromal antigen 2,15413,1349,1.24 [1.13-1.36],3.618787760846333e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BTN2A1,Butyrophilin subfamily 2 member A1,15351,1330,1.65 [1.37-1.98],1.1910448455295693e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,C1RL,Complement C1r subcomponent-like protein,13385,1166,2.16 [1.59-2.92],7.295192682978921e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,C4BPB,C4b-binding protein beta chain,15341,1328,1.48 [1.31-1.67],2.4903775423890246e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CBLN4,Cerebellin-4,15417,1340,0.65 [0.56-0.77],1.7857849722080945e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCL14,C-C motif chemokine 14,15262,1319,1.36 [1.21-1.53],5.133613990810104e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCL21,C-C motif chemokine 21,15351,1330,1.28 [1.15-1.43],7.829035003734378e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCL7,C-C motif chemokine 7,15258,1331,1.33 [1.23-1.43],1.3825978454802229e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCN3,CCN family member 3,15452,1344,1.94 [1.69-2.23],5.49180987137313e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCN4,CCN family member 4,15417,1340,1.34 [1.19-1.52],3.1755409710997987e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD276,CD276 antigen,15276,1326,1.79 [1.55-2.07],6.705816098314342e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD300C,CMRF35-like molecule 6,15413,1349,1.41 [1.23-1.62],1.7016641992168017e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD300E,CMRF35-like molecule 2,15362,1332,1.41 [1.25-1.59],1.2341395449408806e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD300LG,CMRF35-like molecule 9,15301,1339,1.39 [1.22-1.58],6.210154613424911e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD302,CD302 antigen,15213,1322,1.54 [1.32-1.80],8.31873782296828e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD70,CD70 antigen,15258,1331,1.30 [1.16-1.46],5.335226214983606e-06
