Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),A1BG,Alpha-1B-glycoprotein,12502,255,6.54 [3.29-13.00],8.543071752252615e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACE2,Angiotensin-converting enzyme 2,13994,292,0.57 [0.45-0.72],1.484256564942499e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACRV1,Acrosomal protein SP-10,12098,244,0.52 [0.44-0.60],1.7526283501925587e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADGRG2,Adhesion G-protein coupled receptor G2,14255,298,4.01 [2.82-5.68],7.869408788245011e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADIPOQ,Adiponectin,12502,255,1.74 [1.49-2.05],9.193524919002677e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ALCAM,CD166 antigen,14435,301,4.22 [2.65-6.73],1.4497465550345064e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ANGPTL3,Angiopoietin-related protein 3,14282,295,2.22 [1.70-2.90],5.2436804220273486e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),APOC1,Apolipoprotein C-I,12485,255,1.95 [1.51-2.51],2.770530498679111e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ART3,Ecto-ADP-ribosyltransferase 3,14334,300,0.41 [0.31-0.54],2.2445262723386382e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),C4BPB,C4b-binding protein beta chain,14310,297,1.73 [1.36-2.20],8.344231315453244e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CA14,Carbonic anhydrase 14,14377,300,0.52 [0.40-0.70],7.269617175202575e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CA5A,"Carbonic anhydrase 5A, mitochondrial",13994,292,0.73 [0.64-0.83],1.2546894383938797e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CALCA,Calcitonin,14109,296,0.48 [0.40-0.57],8.759377100165023e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CCN5,CCN family member 5,14263,301,0.46 [0.35-0.59],3.558514836354642e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD28,T-cell-specific surface glycoprotein CD28,13957,292,1.75 [1.39-2.20],1.7688137844473e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD300LG,CMRF35-like molecule 9,14263,301,1.87 [1.44-2.42],2.035490514762138e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,14185,294,0.31 [0.23-0.42],4.3159912729941625e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD70,CD70 antigen,14227,300,1.87 [1.50-2.33],2.8058860133827905e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD99L2,CD99 antigen-like protein 2,14263,301,2.65 [1.76-3.99],2.786334741153184e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CDH15,Cadherin-15,14343,300,0.43 [0.35-0.53],4.637804520707771e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CDHR2,Cadherin-related family member 2,14185,294,0.54 [0.48-0.62],7.948333998141337e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CGA,Glycoprotein hormones alpha chain,14263,301,1.89 [1.69-2.12],5.2770074708665185e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CHGA,Chromogranin-A,12494,254,1.34 [1.20-1.50],1.423378829076157e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CLEC5A,C-type lectin domain family 5 member A,14211,298,2.23 [1.62-3.08],8.526763739777543e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CLMP,CXADR-like membrane protein,14377,300,3.01 [1.92-4.71],1.5303338816753796e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CNTN3,Contactin-3,14263,301,0.46 [0.33-0.62],5.760924959723779e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),COL9A1,Collagen alpha-1(IX) chain,14227,300,2.61 [2.17-3.13],1.2470195382749622e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CRISP2,Cysteine-rich secretory protein 2,14377,300,0.64 [0.56-0.74],4.046054306042314e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CRTAC1,Cartilage acidic protein 1,14435,301,3.37 [2.33-4.89],1.3999727524424978e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CRTAM,Cytotoxic and regulatory T-cell molecule,14131,297,1.67 [1.37-2.03],2.759533779838766e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CYTL1,Cytokine-like protein 1,12494,254,0.24 [0.15-0.37],5.90092868683119e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),EDDM3B,Epididymal secretory protein E3-beta,12419,253,0.39 [0.33-0.47],3.5333295952584204e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ELN,Elastin,12489,252,2.39 [1.75-3.24],2.82690005992308e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ENDOU,Poly(U)-specific endoribonuclease,11467,229,0.48 [0.39-0.60],1.7155246942125658e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,14435,301,3.06 [2.31-4.06],8.420795086130509e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ERBB3,Receptor tyrosine-protein kinase erbB-3,14207,297,3.51 [2.22-5.55],7.561225194451765e-08
