Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACAN,Aggrecan core protein,2582,82,7.13 [3.68-13.80],5.698944807184357e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTA2,"Actin, aortic smooth muscle",2562,80,3.11 [2.38-4.08],1.6150283626712688e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,2590,81,8.53 [5.34-13.61],2.5829441627611014e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADA2,Adenosine deaminase 2,2588,82,3.58 [2.54-5.02],2.1210858586811801e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,2165,52,3.82 [2.43-6.02],7.241174412269836e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,2591,81,6.27 [3.85-10.21],1.744279340924712e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,2633,82,6.03 [3.17-11.48],4.5514041323511743e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,2219,52,4.47 [2.50-8.00],4.41813010798286e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,2562,80,2.42 [1.68-3.48],1.9020040866685584e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRB3,Adhesion G protein-coupled receptor B3,2590,81,4.54 [2.82-7.29],4.2149327944794384e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE2,Adhesion G protein-coupled receptor E2,2623,80,5.08 [2.86-9.01],2.79404258487802e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE5,Adhesion G protein-coupled receptor E5,2628,83,3.95 [2.50-6.25],4.196183989686307e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADM,Pro-adrenomedullin,2626,81,7.45 [3.71-14.97],1.6855610062705138e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AFP,Alpha-fetoprotein,2584,81,0.38 [0.28-0.53],8.431647975541372e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGR2,Anterior gradient protein 2 homolog,2520,75,1.61 [1.35-1.92],1.0441558087571774e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AGRN,Agrin,2623,80,4.46 [3.10-6.40],5.862356845642094e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ANGPT2,Angiopoietin-2,2626,81,2.82 [1.87-4.27],9.053122824887824e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ANGPTL4,Angiopoietin-related protein 4,2619,80,4.29 [2.85-6.44],2.3372357620926905e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,APOA4,Apolipoprotein A-IV,2232,50,5.97 [3.18-11.19],2.528307871328933e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AREG,Amphiregulin,2602,81,2.16 [1.56-3.00],3.630370913704021e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ART3,Ecto-ADP-ribosyltransferase 3,2615,82,5.38 [3.57-8.11],1.0138596356123077e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ASGR1,Asialoglycoprotein receptor 1,2591,81,3.15 [1.94-5.12],3.7487614952227127e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ATRAID,All-trans retinoic acid-induced differentiation factor,2219,52,3.62 [2.22-5.92],2.7540347775295e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AXL,Tyrosine-protein kinase receptor UFO,2615,82,4.71 [2.61-8.50],2.765431997939437e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,B2M,Beta-2-microglobulin,2232,50,3.41 [1.98-5.87],8.992245239660552e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",2181,52,4.62 [2.35-9.09],9.16293980387992e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BAMBI,BMP and activin membrane-bound inhibitor homolog,2544,80,5.54 [3.51-8.75],2.0048132906076082e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,BTN3A2,Butyrophilin subfamily 3 member A2,2602,80,3.49 [2.29-5.31],5.985702340510049e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,C1QA,Complement C1q subcomponent subunit A,2622,82,7.09 [3.36-14.98],2.8321592626937306e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CA14,Carbonic anhydrase 14,2626,81,5.09 [3.31-7.84],1.4746248755519328e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CA3,Carbonic anhydrase 3,2640,83,2.03 [1.54-2.67],5.213135538760239e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CA4,Carbonic anhydrase 4,2642,83,5.70 [2.92-11.15],3.629479404692465e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CALB1,Calbindin,2602,81,2.74 [1.92-3.91],2.822573962043545e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCDC80,Coiled-coil domain-containing protein 80,2611,82,4.03 [2.69-6.02],1.107530384909142e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,2181,52,1.99 [1.47-2.68],6.581936931509143e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCL14,C-C motif chemokine 14,2604,82,2.78 [1.86-4.17],6.771004096021134e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCL15,C-C motif chemokine 15,2642,83,2.91 [2.08-4.07],4.24896410299592e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCL25,C-C motif chemokine 25,2633,82,4.01 [2.62-6.12],1.3197191169786574e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCN3,CCN family member 3,2635,83,5.67 [3.98-8.07],7.186695452228458e-22
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCN4,CCN family member 4,2626,81,5.13 [3.38-7.79],1.634501497083193e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CCN5,CCN family member 5,2616,80,7.79 [5.06-11.98],9.887498177062458e-21
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD14,Monocyte differentiation antigen CD14,2570,82,3.17 [2.08-4.83],7.616723790727088e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD160,CD160 antigen,2633,82,3.31 [2.44-4.49],1.1864675129737982e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,CD164,Sialomucin core protein 24,2616,80,3.22 [1.95-5.32],4.849429128353393e-06
