Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",21699,381,1.73 [1.49-2.01],2.5229969011648857e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACTN2,Alpha-actinin-2,18595,321,1.45 [1.24-1.69],2.1182207684782647e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,21878,391,2.43 [1.82-3.25],1.604930241104575e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADA2,Adenosine deaminase 2,21983,397,1.72 [1.43-2.07],9.018339044862092e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18682,327,2.32 [1.80-2.98],7.551255903764308e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADGRG1,Adhesion G-protein coupled receptor G1,21999,391,1.22 [1.12-1.33],3.63235776409472e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADM,Pro-adrenomedullin,22284,394,2.72 [1.92-3.86],1.5940284936295993e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AGR2,Anterior gradient protein 2 homolog,21423,382,1.23 [1.13-1.34],4.151192903318694e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AGRN,Agrin,22191,389,1.87 [1.51-2.32],1.0241244044600769e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AMBP,Protein AMBP,22247,392,2.87 [1.89-4.35],7.372753627401434e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ANG,Angiogenin,22064,397,1.81 [1.43-2.30],8.166077053407801e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ANGPT2,Angiopoietin-2,22284,394,2.07 [1.68-2.55],9.685955931406412e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AREG,Amphiregulin,21999,391,1.89 [1.60-2.24],1.218463168682588e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ASGR1,Asialoglycoprotein receptor 1,21912,391,1.90 [1.45-2.49],3.935997324037636e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ASGR2,Asialoglycoprotein receptor 2,19257,331,2.56 [1.79-3.65],2.2042922824569e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ATRAID,All-trans retinoic acid-induced differentiation factor,19153,330,2.04 [1.59-2.61],1.5221151448024084e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,B2M,Beta-2-microglobulin,19273,337,1.80 [1.47-2.19],7.155020765532584e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,B4GALT1,"Beta-1,4-galactosyltransferase 1",22191,389,2.33 [1.73-3.13],2.3438697118353596e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,BCHE,Cholinesterase,18906,328,0.46 [0.34-0.64],4.346828116531483e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,BTN2A1,Butyrophilin subfamily 2 member A1,22191,389,2.34 [1.75-3.13],1.1902683473853578e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,C1QA,Complement C1q subcomponent subunit A,22213,392,2.49 [1.71-3.64],2.298777020796277e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CA12,Carbonic anhydrase 12,21999,391,1.84 [1.43-2.36],1.7207948503581927e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CBLN4,Cerebellin-4,22284,394,0.55 [0.42-0.71],9.483700174402565e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CCL15,C-C motif chemokine 15,22374,398,1.70 [1.42-2.04],6.998241079964452e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CCN3,CCN family member 3,22337,396,2.21 [1.79-2.74],2.489267901969737e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CCN5,CCN family member 5,22124,392,1.74 [1.41-2.14],2.803627695516235e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD27,CD27 antigen,22192,392,1.95 [1.63-2.33],1.1581527479312498e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD274,Programmed cell death 1 ligand 1,21912,391,1.71 [1.37-2.15],2.902162641901423e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD276,CD276 antigen,22090,387,2.01 [1.58-2.57],2.2290530478483333e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD300A,CMRF35-like molecule 8,18836,329,2.14 [1.55-2.95],3.633620386757133e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD300E,CMRF35-like molecule 2,22213,391,1.70 [1.40-2.06],6.867440143207735e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD302,CD302 antigen,21999,391,2.59 [2.05-3.28],2.0029196407087938e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21999,391,1.91 [1.53-2.39],1.2282600760209365e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD59,CD59 glycoprotein,21343,384,2.77 [2.09-3.67],1.3006554371069586e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD74,HLA class II histocompatibility antigen gamma chain,22275,393,1.87 [1.48-2.36],1.5819948210438066e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD79B,B-cell antigen receptor complex-associated protein beta chain,22318,393,1.57 [1.33-1.86],7.303296479533247e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CD99,CD99 antigen,22124,392,2.88 [1.97-4.20],4.3799609038107793e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CDH1,Cadherin-1,21389,386,1.54 [1.28-1.86],6.52275712313523e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19217,332,1.99 [1.65-2.41],6.839868128498134e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CHGA,Chromogranin-A,19258,331,1.29 [1.18-1.40],1.4720446069652269e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CHI3L1,Chitinase-3-like protein 1,21647,388,1.27 [1.16-1.41],1.312360999605027e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CKAP4,Cytoskeleton-associated protein 4,22219,393,2.44 [1.91-3.11],8.071705948429832e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CKB,Creatine kinase B-type,19258,331,1.61 [1.36-1.90],3.4594292270776084e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CLEC14A,C-type lectin domain family 14 member A,22124,392,1.97 [1.53-2.53],1.2178572123355964e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CLEC1A,C-type lectin domain family 1 member A,21699,381,1.78 [1.39-2.28],5.013163264218875e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CLEC3B,Tetranectin,18814,333,0.26 [0.16-0.42],3.2255999806037265e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CNTN5,Contactin-5,22138,391,0.53 [0.42-0.67],1.409321259120821e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,COL18A1,Collagen alpha-1(XVIII) chain,22215,396,2.74 [1.92-3.91],2.714893686214728e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,COL6A3,Collagen alpha-3(VI) chain,22374,398,2.59 [2.14-3.14],1.4055891213013589e-22
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,COLEC12,Collectin-12,22090,387,2.41 [1.79-3.23],4.911006269071499e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CRIM1,Cysteine-rich motor neuron 1 protein,22191,389,3.38 [2.27-5.04],2.122527287039193e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CSF1,Macrophage colony-stimulating factor 1,22191,389,2.38 [1.76-3.22],1.4956620051621084e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CST3,Cystatin-C,22181,397,2.66 [2.06-3.43],4.447566092074904e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,CTHRC1,Collagen triple helix repeat-containing protein 1,19258,331,2.34 [1.73-3.17],3.745461414879687e-08
