Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,ADA2,Adenosine deaminase 2,22482,115,2.10 [1.52-2.91],7.637997629843709e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,19585,97,2.26 [1.60-3.20],4.071619585533192e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,BMPER,BMP-binding endothelial regulator protein,19262,96,3.86 [2.24-6.65],1.1381812489727067e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,C7,Complement component C7,19217,95,3.53 [2.10-5.92],1.796538473018147e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CA3,Carbonic anhydrase 3,22838,121,1.70 [1.35-2.15],5.9742782479001615e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CKAP4,Cytoskeleton-associated protein 4,22720,118,2.51 [1.68-3.74],6.470130454588498e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,COL6A3,Collagen alpha-3(VI) chain,22875,121,2.43 [1.73-3.40],2.5416575723616265e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,DTNB,Dystrobrevin beta,19543,96,2.17 [1.57-2.99],2.2503856692383657e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,22776,122,2.31 [1.69-3.15],1.4684607582252788e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,EDN1,Endothelin-1,19191,99,3.50 [2.01-6.10],9.507607028292169e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,FABP3,"Fatty acid-binding protein, heart",19679,100,1.98 [1.53-2.57],2.704139198592675e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,GDF15,Growth/differentiation factor 15,22875,121,1.90 [1.47-2.46],9.656503868440532e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,HGF,Hepatocyte growth factor,22820,121,2.39 [1.67-3.41],1.6785374303136903e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,HSPB6,Heat shock protein beta-6,22776,122,2.59 [1.88-3.57],7.002259095233457e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,IDI2,Isopentenyl-diphosphate delta-isomerase 2,22077,118,1.76 [1.39-2.23],3.290569932067093e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,IGFBP4,Insulin-like growth factor-binding protein 4,22330,122,2.00 [1.55-2.58],9.875461254763173e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,ITGAV,Integrin alpha-V,22776,122,0.10 [0.04-0.24],2.0343477961878882e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,KLK11,Kallikrein-11,22473,121,2.12 [1.60-2.81],2.014344128066298e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,MYBPC1,"Myosin-binding protein C, slow-type",19679,100,1.67 [1.36-2.06],1.5086695670621238e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19585,97,2.85 [1.86-4.38],1.7419663800138744e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,NEFL,Neurofilament light polypeptide,22009,118,2.18 [1.70-2.81],1.165353040538203e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,NPC2,NPC intracellular cholesterol transporter 2,19354,95,2.57 [1.82-3.61],6.751723611611612e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22598,118,1.32 [1.17-1.49],4.776095578144842e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,OGN,Mimecan,22621,122,2.15 [1.57-2.93],1.5039774506064797e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,PLAUR,Urokinase plasminogen activator surface receptor,22439,117,3.47 [2.14-5.63],4.355137219683272e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,PRSS22,Brain-specific serine protease 4,19094,95,1.94 [1.48-2.55],1.7648600158306375e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,QPCT,Glutaminyl-peptide cyclotransferase,22649,119,3.17 [1.95-5.16],3.378703068853536e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,RBFOX3,RNA binding protein fox-1 homolog 3,19635,97,2.04 [1.55-2.68],3.900214225124147e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,RNASET2,Ribonuclease T2,22780,121,2.89 [1.89-4.41],8.955431691738035e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,SLAMF8,SLAM family member 8,22092,112,1.96 [1.46-2.63],6.150142090846914e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,TFF3,Trefoil factor 3,22590,119,1.85 [1.47-2.31],1.0015402708804337e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22679,121,2.43 [1.71-3.45],7.745787832318792e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,WFDC2,WAP four-disulfide core domain protein 2,21467,116,2.03 [1.53-2.70],1.061907565320108e-06
