Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16752,560,2.70 [2.21-3.30],3.856087440125558e-22
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADIPOQ,Adiponectin,17311,574,1.48 [1.33-1.64],7.017465087333755e-13
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADM,Pro-adrenomedullin,19870,671,2.00 [1.53-2.61],2.976833313457197e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANGPT2,Angiopoietin-2,19870,671,1.52 [1.28-1.81],1.7739231287694436e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,B2M,Beta-2-microglobulin,17311,574,1.58 [1.31-1.92],2.829449859304512e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCL20,C-C motif chemokine 20,19915,670,1.17 [1.09-1.25],3.646472812032177e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCN3,CCN family member 3,19937,674,1.70 [1.41-2.04],2.188830081013456e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CD276,CD276 antigen,19717,667,1.67 [1.38-2.04],2.646770157424769e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CD302,CD302 antigen,19611,663,1.74 [1.42-2.14],1.3175951102654176e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CD74,HLA class II histocompatibility antigen gamma chain,19887,670,1.53 [1.27-1.85],9.836759479340912e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CHRDL1,Chordin-like protein 1,19772,668,1.68 [1.36-2.07],1.1548994589579656e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CKB,Creatine kinase B-type,17284,574,1.45 [1.27-1.66],6.156007154239716e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CLEC5A,C-type lectin domain family 5 member A,19663,664,1.75 [1.41-2.16],2.961005600152997e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CLMP,CXADR-like membrane protein,19870,671,2.06 [1.53-2.76],1.7584344738968846e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,COL6A3,Collagen alpha-3(VI) chain,19971,677,1.67 [1.41-1.99],4.169418611173266e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,COL9A1,Collagen alpha-1(IX) chain,19665,668,1.68 [1.48-1.92],2.040557050962085e-15
Chapter VI Diseases of the nervous system,Falls/tendency to fall,COLEC12,Collectin-12,19717,667,2.00 [1.57-2.54],1.4713984662964456e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CTHRC1,Collagen triple helix repeat-containing protein 1,17284,574,1.96 [1.53-2.51],7.830408993598295e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CXCL9,C-X-C motif chemokine 9,19803,668,1.29 [1.18-1.42],6.519611487332334e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,EDA2R,Tumor necrosis factor receptor superfamily member 27,19870,671,1.48 [1.26-1.75],2.390049488310432e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ELN,Elastin,17278,572,1.66 [1.35-2.04],1.8682687926534112e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,FGF23,Fibroblast growth factor 23,19842,669,1.29 [1.16-1.44],4.210935619259344e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,FGL1,Fibrinogen-like protein 1,17301,572,1.35 [1.20-1.52],5.569723820518214e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,FSTL3,Follistatin-related protein 3,19688,665,1.67 [1.37-2.04],4.164871646841409e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,GFRA1,GDNF family receptor alpha-1,19840,670,1.96 [1.57-2.44],2.424210416213261e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,IGFBP2,Insulin-like growth factor-binding protein 2,19947,677,1.42 [1.26-1.59],1.848022254158621e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,IGFBP4,Insulin-like growth factor-binding protein 4,19477,657,1.41 [1.23-1.62],1.32792654301191e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,KLK4,Kallikrein-4,19870,671,1.33 [1.20-1.47],2.4715201547760608e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,LAYN,Layilin,19509,656,1.53 [1.28-1.83],4.098450676410433e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,LRP1,Prolow-density lipoprotein receptor-related protein 1,19611,663,1.76 [1.38-2.25],6.160510781832042e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,LTBP2,Latent-transforming growth factor beta-binding protein 2,19971,677,1.68 [1.38-2.04],2.204163172508789e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,MATN2,Matrilin-2,19748,668,1.69 [1.35-2.12],4.941432820098586e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,MSTN,Growth/differentiation factor 8,19332,657,0.75 [0.66-0.85],5.362736513095684e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,NELL1,Protein kinase C-binding protein NELL1,19786,666,0.69 [0.59-0.81],6.014940159463144e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,OGN,Mimecan,19734,665,1.44 [1.24-1.68],2.6148170824148097e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,OSMR,Oncostatin-M-specific receptor subunit beta,19852,667,2.28 [1.65-3.15],5.425867265977967e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,PLAUR,Urokinase plasminogen activator surface receptor,19588,663,2.18 [1.73-2.74],4.608257211970986e-11
Chapter VI Diseases of the nervous system,Falls/tendency to fall,PLTP,Phospholipid transfer protein,19914,676,1.66 [1.36-2.02],4.853223742461338e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,SCARA5,Scavenger receptor class A member 5,19887,670,1.68 [1.34-2.10],6.400801149506819e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,SCARF2,Scavenger receptor class F member 2,19887,670,1.73 [1.38-2.17],2.5269327053259182e-06
