Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17987,56,4.05 [2.99-5.48],1.287935113968082e-19
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADA2,Adenosine deaminase 2,21280,74,2.80 [1.91-4.11],1.326343358009598e-07
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AGR2,Anterior gradient protein 2 homolog,20718,74,2.31 [1.98-2.69],2.715776657647747e-26
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AIDA,"Axin interactor, dorsalization-associated protein",18131,56,1.53 [1.28-1.83],2.31715271326838e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AMOTL2,Angiomotin-like protein 2,18458,56,2.03 [1.52-2.70],1.2163890403485354e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AREG,Amphiregulin,21280,75,2.32 [1.63-3.29],2.689751735925835e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ATP2B4,Plasma membrane calcium-transporting ATPase 4,17987,56,1.71 [1.36-2.14],3.106326125360052e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,18016,57,1.55 [1.29-1.87],4.2782318879218566e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,BRD1,Bromodomain-containing protein 1,18295,54,2.73 [1.80-4.15],2.6362695176256155e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,BRD2,Bromodomain-containing protein 2,18016,57,2.10 [1.53-2.88],3.965311618473788e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CA9,Carbonic anhydrase 9,21545,76,2.38 [1.74-3.26],6.378348705437265e-08
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CABP2,Calcium-binding protein 2,18131,56,1.81 [1.41-2.33],3.916724444522899e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CCL11,Eotaxin,21588,76,7.34 [4.44-12.16],8.81340966597902e-15
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CCL20,C-C motif chemokine 20,21588,76,1.53 [1.33-1.75],1.173279269355893e-09
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CCL25,C-C motif chemokine 25,21588,76,4.36 [3.01-6.30],5.4087686944860776e-15
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD160,CD160 antigen,21588,76,4.54 [3.37-6.11],3.12684699077826e-23
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD163,Scavenger receptor cysteine-rich type 1 protein M130,21502,75,2.86 [1.89-4.34],7.244201032981673e-07
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD7,T-cell antigen CD7,18027,56,3.05 [2.17-4.29],1.496704713610652e-10
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CD74,HLA class II histocompatibility antigen gamma chain,21549,76,3.15 [1.96-5.05],1.9510838853593352e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CDH1,Cadherin-1,20714,75,2.14 [1.56-2.94],2.388360689241809e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CDH17,Cadherin-17,21383,75,2.08 [1.64-2.65],2.2481648654215303e-09
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",21310,72,2.64 [2.01-3.45],1.5252707187451214e-12
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CLEC2L,C-type lectin domain family 2 member L,18131,56,1.92 [1.49-2.48],4.4742514439640585e-07
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CLIC5,Chloride intracellular channel protein 5,18131,56,3.22 [2.21-4.69],1.3087141398696311e-09
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CPA2,Carboxypeptidase A2,21488,76,3.61 [2.84-4.58],4.5232213737481997e-26
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CRTAM,Cytotoxic and regulatory T-cell molecule,21181,76,2.68 [1.91-3.76],1.2093824461888981e-08
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CSDE1,Cold shock domain-containing protein E1,17987,56,1.44 [1.26-1.65],1.972949212789295e-07
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CSF2,Granulocyte-macrophage colony-stimulating factor,17987,56,2.57 [1.70-3.87],7.105599994251063e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CTSL,Cathepsin L1,21383,75,6.63 [3.41-12.91],2.6069072383091733e-08
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CWC15,Spliceosome-associated protein CWC15 homolog,18430,57,1.71 [1.35-2.16],6.3484184933718925e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CXCL11,C-X-C motif chemokine 11,21549,76,1.79 [1.54-2.09],8.48233002628928e-14
Chapter XI Diseases of the digestive system,Intestinal malabsorption,CXCL9,C-X-C motif chemokine 9,21471,73,2.18 [1.79-2.64],3.487061564253295e-15
Chapter XI Diseases of the digestive system,Intestinal malabsorption,DCTPP1,dCTP pyrophosphatase 1,21383,75,3.50 [2.05-5.97],4.186060218797436e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,DCUN1D1,DCN1-like protein 1,18016,57,1.87 [1.56-2.24],1.2440823563150018e-11
Chapter XI Diseases of the digestive system,Intestinal malabsorption,DDC,Aromatic-L-amino-acid decarboxylase,21345,75,3.82 [2.74-5.32],2.066864202661749e-15
Chapter XI Diseases of the digestive system,Intestinal malabsorption,DKK4,Dickkopf-related protein 4,21152,76,3.11 [2.39-4.03],1.704533906226463e-17
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ECSCR,Endothelial cell-specific chemotaxis regulator,18016,57,1.72 [1.38-2.14],1.2003412439609495e-06
Chapter XI Diseases of the digestive system,Intestinal malabsorption,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",18595,58,1.86 [1.42-2.43],5.797775418694561e-06
