Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACTA2,"Actin, aortic smooth muscle",21534,608,1.39 [1.21-1.60],2.865042881847904e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACVRL1,Serine/threonine-protein kinase receptor R3,21716,619,2.30 [1.81-2.92],1.1423965785556392e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADA2,Adenosine deaminase 2,21839,621,1.68 [1.45-1.96],1.9022296247668247e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18539,526,1.95 [1.58-2.41],7.49955670918865e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21748,621,1.76 [1.45-2.15],1.4538971237627878e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19005,536,2.31 [1.81-2.94],1.749467045106114e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21845,621,1.55 [1.31-1.84],3.319706034556334e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTSL2,ADAMTS-like protein 2,19105,538,1.68 [1.35-2.10],3.915525709200852e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADM,Pro-adrenomedullin,22120,629,3.03 [2.31-3.97],8.793941558248714e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGR2,Anterior gradient protein 2 homolog,21274,604,1.28 [1.20-1.38],1.0131182902731521e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGRN,Agrin,22037,627,1.99 [1.68-2.37],3.974920820266303e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ALCAM,CD166 antigen,22227,630,2.50 [1.80-3.46],3.4161001414494e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMBP,Protein AMBP,22085,629,3.88 [2.81-5.36],1.7995830438440234e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMOT,Angiomotin,18690,534,1.70 [1.40-2.07],6.958980414052076e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPT2,Angiopoietin-2,22120,629,1.98 [1.68-2.34],6.908463638537719e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPTL4,Angiopoietin-related protein 4,22003,626,1.46 [1.24-1.71],3.232787905551045e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AREG,Amphiregulin,21845,621,1.67 [1.45-1.93],2.989651738058895e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASGR1,Asialoglycoprotein receptor 1,21748,621,2.45 [1.98-3.03],1.2335412763144567e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASGR2,Asialoglycoprotein receptor 2,19113,541,2.31 [1.74-3.07],8.522913233530195e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ATRAID,All-trans retinoic acid-induced differentiation factor,19005,536,2.23 [1.82-2.74],6.866242311758663e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,B2M,Beta-2-microglobulin,19132,542,1.78 [1.49-2.13],1.1996786771207348e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",22037,627,2.45 [1.93-3.10],1.139075904629878e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BAMBI,BMP and activin membrane-bound inhibitor homolog,21456,606,2.07 [1.68-2.56],1.7138308862335224e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BGLAP,Osteocalcin,19105,538,1.24 [1.13-1.36],6.413447092923798e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BMPER,BMP-binding endothelial regulator protein,18690,534,2.55 [1.85-3.50],7.900902433402204e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BSG,Basigin,22134,629,3.55 [2.59-4.88],3.568199436826033e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BST2,Bone marrow stromal antigen 2,22119,627,1.40 [1.25-1.57],9.36018101517445e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN2A1,Butyrophilin subfamily 2 member A1,22037,627,3.02 [2.42-3.78],2.702873389550873e-22
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN3A2,Butyrophilin subfamily 3 member A2,21889,619,1.51 [1.27-1.79],2.1686159656464056e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C1QA,Complement C1q subcomponent subunit A,22062,628,3.07 [2.28-4.13],1.639318900767128e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C1RL,Complement C1r subcomponent-like protein,19095,542,3.49 [2.26-5.39],1.5472989213995193e-08
