Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADGRG2,Adhesion G-protein coupled receptor G2,7344,75,0.15 [0.07-0.31],3.2509874439047405e-07
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,APOM,Apolipoprotein M,7368,75,0.18 [0.09-0.36],1.202018864916078e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AREG,Amphiregulin,7303,76,3.23 [2.20-4.74],1.9598375404658912e-09
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,BCAN,Brevican core protein,7263,74,0.24 [0.13-0.43],1.8874838248068915e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CELA2A,Chymotrypsin-like elastase family member 2A,6462,65,0.39 [0.27-0.57],9.809848404303625e-07
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CXCL17,C-X-C motif chemokine 17,7421,76,3.05 [2.05-4.53],3.253210791785347e-08
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,GAST,Gastrin,6448,64,1.40 [1.21-1.61],3.418773079790496e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,GDF15,Growth/differentiation factor 15,7432,77,2.73 [1.83-4.10],1.0657840865127214e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,IL22,Interleukin-22,6441,64,1.76 [1.39-2.24],3.5282737188681684e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,MCAM,Cell surface glycoprotein MUC18,7388,76,0.21 [0.11-0.40],3.937625910297888e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,MMP12,Macrophage metalloelastase,7334,77,2.69 [1.92-3.77],8.77307330174821e-09
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,NPC2,NPC intracellular cholesterol transporter 2,6345,65,3.08 [1.95-4.86],1.4626976877841771e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,NTRK3,NT-3 growth factor receptor,7389,76,0.10 [0.04-0.26],1.912165101858203e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,PLAUR,Urokinase plasminogen activator surface receptor,7294,76,5.38 [2.70-10.74],1.7905839663061663e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,WFDC2,WAP four-disulfide core domain protein 2,6949,69,3.36 [2.29-4.93],5.628158852465004e-10
