Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,LEP,Leptin,51902,-0.354894190192244,0.0168482461600342,-0.387916752665911,-0.321871627718577,9.70786285269166e-98
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,CA14,Carbonic anhydrase 14,52154,0.176793148968788,0.00869639925884801,0.159748206421446,0.19383809151613,3.16864856436072e-91
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,CFH,Complement factor H,46871,-0.0716715252638358,0.0059285605743946,-0.0832915039896492,-0.0600515465380224,1.52255659304315e-33
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,SERPIND1,Heparin cofactor 2,48217,-0.0702567088287995,0.00700590762294233,-0.0839882877697665,-0.0565251298878325,1.2733260858157e-23
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,47644,0.12027939805305,0.0121652954858265,0.0964354189008298,0.14412337720527,5.2455036366744e-23
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,ITGAV,Integrin alpha-V,52154,0.0403602697431605,0.00413117265695375,0.0322631713355312,0.0484573681507898,1.64899211126935e-22
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,CD300LG,CMRF35-like molecule 9,51891,0.0891670397196571,0.00914592777691796,0.071241021276898,0.107093058162416,2.01493246608756e-22
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,ACP5,Tartrate-resistant acid phosphatase type 5,52008,-0.0795535406080225,0.00825821379919439,-0.0957396396544435,-0.0633674415616015,6.25538685544602e-22
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,MXRA8,Matrix remodeling-associated protein 8,47686,0.0719623381052854,0.00750327902093348,0.0572559112242558,0.086668764986315,9.56942355551582e-22
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,RARRES2,Retinoic acid receptor responder protein 2,52043,-0.111271364243526,0.0118679154761173,-0.134532478576716,-0.088010249910336,7.36181063285687e-21
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,ITGB6,Integrin beta-6,51387,0.0687387665852975,0.00738661464687497,0.0542610018774225,0.0832165312931724,1.42488791284474e-20
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,APCS,Serum amyloid P-component,48068,-0.0808353358389536,0.00868608570940749,-0.0978600638293923,-0.0638106078485149,1.43249077406139e-20
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,OXT,Oxytocin-neurophysin 1,52168,-0.316514426289515,0.0347821181561151,-0.384687377875501,-0.24834147470353,9.61719691181188e-20
Physical activities,X6162#4.Types of transport used (excluding work)_Cycle,CFB,Complement factor B,47824,-0.0732119824921369,0.00827509401386899,-0.0894311667593201,-0.0569927982249536,9.57485777140212e-19
