Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23460.Alanine,IGFBP1,Insulin-like growth factor-binding protein 1,40013,-0.296926300884857,0.0108700473842556,-0.318231593757998,-0.275621008011716,1.19712933599776e-160
NMR metabolomics,X23460.Alanine,PYY,Peptide YY,37017,0.195999594161733,0.00826771959962496,0.179794863746468,0.212204324576998,1.07748527570835e-121
NMR metabolomics,X23460.Alanine,GCG,Pro-glucagon,39473,0.256601926965881,0.0109473877837575,0.235145046909716,0.278058807022046,1.9335316938044e-119
NMR metabolomics,X23460.Alanine,GIP,Gastric inhibitory polypeptide,37039,0.0864630638458642,0.00390631996686957,0.0788066767107999,0.0941194509809286,1.28452458324387e-106
NMR metabolomics,X23460.Alanine,IGSF9,Protein turtle homolog A,37433,0.158799432739878,0.00739328188875989,0.144308600237908,0.173290265241847,1.15325358087474e-100
NMR metabolomics,X23460.Alanine,TMPRSS15,Enteropeptidase,39785,0.169660101906889,0.00796217054395943,0.154054247640729,0.18526595617305,2.31116163903682e-99
NMR metabolomics,X23460.Alanine,PRAP1,Proline-rich acidic protein 1,37433,0.0745593973859265,0.00361628685902025,0.0674714751422469,0.0816473196296062,5.04220516354393e-93
NMR metabolomics,X23460.Alanine,FURIN,Furin,39909,0.0622508960402808,0.0030302405296031,0.0563116246022587,0.0681901674783028,1.37007457552778e-92
NMR metabolomics,X23460.Alanine,MFGE8,Lactadherin,39854,0.0795476734148228,0.00391869579536392,0.0718670296559095,0.0872283171737361,1.78707985277203e-90
NMR metabolomics,X23460.Alanine,INHBC,Inhibin beta C chain,39854,0.0735084956748552,0.0037144020848756,0.0662282675884991,0.0807887237612114,3.87853014244074e-86
NMR metabolomics,X23460.Alanine,ACY1,Aminoacylase-1,39864,0.100685242440876,0.00553379495927319,0.0898390043207005,0.111531480561051,3.11355963164773e-73
NMR metabolomics,X23460.Alanine,ANGPTL4,Angiopoietin-related protein 4,39904,-0.0737093641318087,0.00405237295174629,-0.0816520151172315,-0.065766713146386,3.4163303823973e-73
NMR metabolomics,X23460.Alanine,PCSK9,Proprotein convertase subtilisin/kexin type 9,40048,0.0596491124062609,0.00351953393829697,0.0527508258871989,0.066547398925323,7.0746137150042e-64
NMR metabolomics,X23460.Alanine,NPY,Pro-neuropeptide Y,40026,0.098322681782092,0.00595256982068623,0.086655644933547,0.109989718630637,8.61557727476496e-61
NMR metabolomics,X23460.Alanine,VWA1,von Willebrand factor A domain-containing protein 1,40007,0.0627373929581385,0.0038371692047992,0.0552165413167321,0.070258244599545,1.31187432795272e-59
NMR metabolomics,X23460.Alanine,CES1,Liver carboxylesterase 1,39851,0.115187054512773,0.00714826468424832,0.101176455731647,0.1291976532939,5.81931174783307e-58
NMR metabolomics,X23460.Alanine,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,40005,0.0735673258297956,0.00469872818149844,0.0643578185940586,0.0827768330655325,7.54991169738165e-55
NMR metabolomics,X23460.Alanine,C9,Complement component C9,37441,-0.0752170336266521,0.00480373261608963,-0.0846323495541878,-0.0658017176991165,8.81606239203558e-55
NMR metabolomics,X23460.Alanine,CCN1,CCN family member 1,39755,0.1064003807168,0.00686573642932079,0.0929435373153311,0.119857224118269,8.94865571797808e-54
NMR metabolomics,X23460.Alanine,DAG1,Dystroglycan,39927,0.067419320370107,0.004359969537168,0.0588737800772577,0.0759648606629563,1.4929551896602e-53
NMR metabolomics,X23460.Alanine,NHLRC3,NHL repeat-containing protein 3,36834,0.0440909513219554,0.00289395498630285,0.0384187995488018,0.049763103095109,5.78257561945876e-52
NMR metabolomics,X23460.Alanine,SMAD1,Mothers against decapentaplegic homolog 1,39473,0.112106152478277,0.00744574626599262,0.097512489796931,0.126699815159622,7.13099073756661e-51
NMR metabolomics,X23460.Alanine,KHK,Ketohexokinase,37039,0.0878734937164052,0.00585775323055257,0.0763922973845222,0.0993546900482883,1.87913044934162e-50
NMR metabolomics,X23460.Alanine,MVK,Mevalonate kinase,39583,0.106312284616185,0.00710777828805328,0.0923810391716004,0.120243530060769,3.09777802146579e-50
