Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,GDF15,Growth/differentiation factor 15,47372,0.122943994772746,0.0114776292082389,0.100447841524598,0.145440148020895,1.03470515249136e-26
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PLXNB2,Plexin-B2,47259,0.0523563966148287,0.00647971061779882,0.039656163803943,0.0650566294257144,6.78438494988983e-16
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,NFASC,Neurofascin,47364,0.0562759821894089,0.00762734316646202,0.0413263895831434,0.0712255747956745,1.65776997160013e-13
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,LGALS4,Galectin-4,47075,0.105801752176673,0.0145037198612031,0.0773744612487151,0.134229043104631,3.08697978773786e-13
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,SPINK4,Serine protease inhibitor Kazal-type 4,47055,0.117118328483658,0.0172164025471868,0.0833741794911719,0.150862477476144,1.05161432211067e-11
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ADGRG1,Adhesion G-protein coupled receptor G1,46988,0.0993799512986617,0.0147490018932034,0.0704719075879829,0.12828799500934,1.64264353685401e-11
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,REN,Renin,47080,0.121961740648808,0.0182055461918329,0.0862788701128151,0.1576446111848,2.14425376518663e-11
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,FABP1,"Fatty acid-binding protein, liver",47075,0.161437442265761,0.0258596696141109,0.110752489822104,0.212122394709419,4.37173702957175e-10
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,KRT18,"Keratin, type I cytoskeletal 18",46988,0.137203265176492,0.0224167667817771,0.0932664022842087,0.181140128068775,9.47439654736456e-10
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,HAVCR1,Hepatitis A virus cellular receptor 1,47275,0.100523232978178,0.0166070409085885,0.0679734327973447,0.133073033159012,1.44290761450613e-09
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ADAMTSL2,ADAMTS-like protein 2,44010,0.0515052621173215,0.00864060939716821,0.0345696676988718,0.0684408565357712,2.55128683568527e-09
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,CDCP1,CUB domain-containing protein 1,46932,0.0801214367842765,0.0139439588981267,0.0527912773439482,0.107451596224605,9.25509370797722e-09
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,REG4,Regenerating islet-derived protein 4,47113,0.0727640940059938,0.0129167648749031,0.0474472348511838,0.0980809531608039,1.78830088747438e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,MSR1,Macrophage scavenger receptor types I and II,47321,0.0695768689434436,0.0126420794780287,0.0447983931665073,0.09435534472038,3.76018687580267e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PRCP,Lysosomal Pro-X carboxypeptidase,47213,0.0469027865774994,0.00858177684717019,0.0300825039570458,0.0637230691979529,4.66604603272513e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,KRT8,"Keratin, type II cytoskeletal 8",43388,0.0939549460219501,0.0173354921803154,0.0599773813485319,0.127932510695368,6.03716814816292e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,FGFBP1,Fibroblast growth factor-binding protein 1,47154,-0.0477070229672385,0.00894104898147064,-0.0652314789709209,-0.030182566963556,9.60495162974434e-08
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,APOC1,Apolipoprotein C-I,44015,-0.0546388654615714,0.0102832340045805,-0.0747940041105492,-0.0344837268125936,1.08745648418584e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,APOF,Apolipoprotein F,44039,-0.03819400408592,0.00718870361350893,-0.0522838631683975,-0.0241041450034425,1.08943890411311e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,IL1R1,Interleukin-1 receptor type 1,47042,0.0322189798834956,0.00613661632397036,0.0201912118885137,0.0442467478784775,1.53202999545099e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,SPINK1,Serine protease inhibitor Kazal-type 1,47088,0.0580174946396908,0.0110872615632297,0.0362864619757606,0.0797485273036211,1.68404939650041e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,TFF1,Trefoil factor 1,46977,0.107539817258325,0.0206988320961814,0.0669701063498094,0.148109528166841,2.05954204772576e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,FGFR2,Fibroblast growth factor receptor 2,47154,0.0311459356947036,0.00601656791877234,0.0193534625739098,0.0429384088154974,2.27726359780175e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,UPB1,Beta-ureidopropionase,44023,0.130446331589456,0.0254220524651517,0.0806191087577585,0.180273554421153,2.9052845551418e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ADA2,Adenosine deaminase 2,46941,0.0579801292795077,0.011393052513856,0.03564974635235,0.0803105122066654,3.62631100609549e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,APOM,Apolipoprotein M,47129,-0.0368419110920584,0.00737787405265783,-0.0513025442352678,-0.0223812779488491,5.97025967494966e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PLA2G7,Platelet-activating factor acetylhydrolase,47088,-0.0422278469194782,0.00849565191288117,-0.0588793246687253,-0.0255763691702311,6.72469698364001e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,47157,0.0570969857400787,0.0116454001728974,0.0342720014011998,0.0799219700789576,9.50360074034887e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,TCN2,Transcobalamin-2,47330,0.0393397798746549,0.00803671423231379,0.0235878199793198,0.0550917397699899,9.8954060325349e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ITGBL1,Integrin beta-like protein 1,44010,0.0474715597702493,0.00970115686741783,0.0284572923101104,0.0664858272303882,9.98782975272787e-07
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,AGXT,Serine--pyruvate aminotransferase,47080,0.105620855686487,0.0215895247485401,0.0633053871793484,0.147936324193626,1.00368619360547e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,HGF,Hepatocyte growth factor,47364,0.0462014797206527,0.00950631745374801,0.0275690975113066,0.0648338619299988,1.18093587131574e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,44023,0.0953835451835941,0.0196273932535389,0.0569138544066579,0.13385323596053,1.18437969319361e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PIGR,Polymeric immunoglobulin receptor,46785,0.0486090477672961,0.0101033722967009,0.0288064380657624,0.0684116574688298,1.51002531464716e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,THBS2,Thrombospondin-2,47088,0.0474306766165939,0.00996062574700053,0.0279078501524728,0.0669535030807149,1.93014217555487e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,47055,-0.0508455020841487,0.0108758510484288,-0.0721621701390692,-0.0295288340292282,2.95487955048085e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,PILRA,Paired immunoglobulin-like type 2 receptor alpha,47088,0.0536579105023582,0.0115092092543891,0.0310998603637555,0.0762159606409608,3.14628571837918e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,RTN4R,Reticulon-4 receptor,47306,0.0429601455521974,0.00922314343920676,0.0248827844113521,0.0610375066930426,3.21260238473142e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,VCAM1,Vascular cell adhesion protein 1,47129,0.0340782124175008,0.00736145180970617,0.0196497668704767,0.0485066579645249,3.68922366164835e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,IGSF3,Immunoglobulin superfamily member 3,46988,0.0447226496546118,0.00968936927494001,0.0257314858757294,0.0637138134334942,3.93988342017624e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,EFNA4,Ephrin-A4,46892,0.0345795369744712,0.00756099482201947,0.019759987123313,0.0493990868256293,4.82345294280609e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,TREH,Trehalase,44010,0.0940464721855683,0.0207070167476891,0.0534607193600976,0.134632225011039,5.61076032235268e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ACY1,Aminoacylase-1,47080,0.0775929668293688,0.0170873087980314,0.0441018415852273,0.11108409207351,5.62771620413907e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,AREG,Amphiregulin,46988,0.0595309959392837,0.0131575685626229,0.0337421615565427,0.0853198303220247,6.08488211690465e-06
Health and medical history,X20111#9.Illnesses of siblings_Diabetes,ANGPT2,Angiopoietin-2,47306,0.048556970428358,0.0107404714900455,0.0275056463078688,0.0696082945488471,6.18683461363449e-06
