Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",FOLR2,Folate receptor beta,52275,0.096344098270553,0.0131892459346148,0.0704931762387079,0.122195020302398,2.85092755582753e-13
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",FAP,Prolyl endopeptidase FAP,52357,-0.0776713217312321,0.012517072730213,-0.10220478428245,-0.0531378591800147,5.53681373392687e-10
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",TP53BP1,TP53-binding protein 1,47623,-0.237643744401094,0.0387530180022205,-0.313599659685446,-0.161687829116742,8.80030384001943e-10
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",FOLR1,Folate receptor alpha,51937,0.0701680286198092,0.0126475626136159,0.0453788058971221,0.0949572513424963,2.91645082188878e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CRIM1,Cysteine-rich motor neuron 1 protein,52133,0.0500506641667161,0.00909080534122561,0.0322326856979139,0.0678686426355183,3.71032769086166e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",MANSC1,MANSC domain-containing protein 1,52074,0.0683884489835832,0.0125144250861022,0.0438601758148229,0.0929167221523436,4.67427292023086e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",NRP2,Neuropilin-2,51997,0.0700476136938868,0.0131413947963894,0.0442904798929636,0.09580474749481,9.88036120078021e-08
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",NAGA,Alpha-N-acetylgalactosaminidase,47586,-0.144528057095785,0.0271580483492818,-0.197757831860377,-0.0912982823311925,1.03712327376688e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CCNE1,G1/S-specific cyclin-E1,47623,-0.220278689877837,0.0433582425869353,-0.30526084534823,-0.135296534407444,3.79423074158895e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CSNK1D,Casein kinase I isoform delta,47623,-0.143230659030588,0.0287602952994628,-0.199600837817536,-0.0868604802436413,6.39792264706077e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",IGFBP2,Insulin-like growth factor-binding protein 2,52303,0.141874723549765,0.0287626379750489,0.0854999531186692,0.198249493980861,8.15976436634048e-07
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",FOLH1,Glutamate carboxypeptidase 2,47623,-0.240809011701109,0.0495003987859896,-0.337829793321649,-0.14378823008057,1.15311952185291e-06
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",DSC2,Desmocollin-2,51658,0.0725017535989694,0.0150463821195306,0.0430108446446894,0.101992662553249,1.453669605152e-06
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",LRRN1,Leucine-rich repeat neuronal protein 1,51488,-0.0862732518276009,0.018000112154656,-0.121553471650727,-0.0509930320044752,1.65218016489485e-06
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",GUCA2A,Guanylin,51862,0.0692995196644353,0.0146403757128333,0.0406043832672821,0.0979946560615886,2.21811118516358e-06
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CBLN4,Cerebellin-4,52262,-0.066451007874321,0.0143408714001605,-0.0945591158186356,-0.0383428999300063,3.60816164743881e-06
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",DSG2,Desmoglein-2,51997,0.0560258459217572,0.012183612801307,0.0321459648311955,0.0799057270123188,4.27478427134624e-06
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",AXL,Tyrosine-protein kinase receptor UFO,52093,0.0563875907446227,0.0125151070952979,0.0318579808378388,0.0809172006514065,6.6462856693187e-06
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CX3CL1,Fractalkine,51815,0.0676712013877502,0.0152289097076797,0.0378225383606981,0.0975198644148024,8.88051528940635e-06
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",GHR,Growth hormone receptor,47773,-0.0574615718709117,0.0129440526876521,-0.0828319151387097,-0.0320912286031136,9.0686857904055e-06
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",HAVCR2,Hepatitis A virus cellular receptor 2,51997,0.0674647011473285,0.0152247470593634,0.0376241969109763,0.0973052053836807,9.4040795047007e-06
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CKB,Creatine kinase B-type,48317,0.1153881526979,0.0262799675313748,0.0638794163364051,0.166896889059394,1.13446169339698e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",PPM1B,Protein phosphatase 1B,47623,-0.126233306131156,0.0287535025010109,-0.182590171033138,-0.0698764412291747,1.13740752991779e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",NTproBNP,N-terminal prohormone of brain natriuretic peptide,52008,0.186165491266739,0.0425751320763018,0.102718232397187,0.26961275013629,1.23196239147175e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",EPHA2,Ephrin type-A receptor 2,51007,0.0584768455673028,0.0134370282261609,0.0321402702440274,0.0848134208905782,1.35444372366912e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",SIRT1,NAD-dependent protein deacetylase sirtuin-1,47623,-0.174302460157201,0.0404439877864447,-0.253572676218633,-0.0950322440957694,1.64114701243316e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",NCLN,Nicalin,51488,-0.106983894732302,0.0249959917261657,-0.155976038515587,-0.0579917509490175,1.87487009748023e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",HPGDS,Hematopoietic prostaglandin D synthase,51317,-0.0722047159043515,0.0170751987784193,-0.105672105510053,-0.0387373262986497,2.35878034834545e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",FGF21,Fibroblast growth factor 21,52225,0.230592277777376,0.0548488633376529,0.123088505635576,0.338096049919175,2.62879746396863e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",VSIG2,V-set and immunoglobulin domain-containing protein 2,48206,0.10007232821878,0.023841733904837,0.0533425297652992,0.14680212667226,2.71002855200552e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CHGA,Chromogranin-A,48317,0.14606498851835,0.0348616560460365,0.077736142668118,0.214393834368581,2.80122024871492e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",EGFR,Epidermal growth factor receptor,52357,-0.0307756089690287,0.00736546123493203,-0.0452119129894955,-0.0163393049485619,2.94482328272055e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CSDE1,Cold shock domain-containing protein E1,47542,-0.222882780617909,0.0539678997284599,-0.32865986408569,-0.117105697150127,3.64143201982527e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",GAST,Gastrin,48250,0.212038588930809,0.0517796373773281,0.110550499671246,0.313526678190372,4.23494670195383e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",PDIA5,Protein disulfide-isomerase A5,47456,-0.111598201229056,0.02728659278172,-0.165079923081227,-0.0581164793768848,4.33074599185854e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",SPON2,Spondin-2,51872,0.0630053390617076,0.0154232471400514,0.0327757746672069,0.0932349034562084,4.41823944580931e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",HDAC8,Histone deacetylase 8,47623,-0.115354602200124,0.0283604356757781,-0.170941056124649,-0.0597681482755986,4.76840334502571e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CLEC4A,C-type lectin domain family 4 member A,51990,-0.0653227306497057,0.0160636779743863,-0.0968075394795028,-0.0338379218199085,4.78570962051749e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",DIPK2B,Divergent protein kinase domain 2B,47773,-0.0514762149060081,0.0126711023265128,-0.0763115754659732,-0.026640854346043,4.87070677844269e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",KDM3A,Lysine-specific demethylase 3A,47623,-0.170029489425815,0.0419953504436775,-0.252340376295423,-0.0877186025562075,5.16507875206398e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CD163,Scavenger receptor cysteine-rich type 1 protein M130,52093,0.078908658387917,0.0196200280477709,0.040453403414286,0.117363913361548,5.78948430792312e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",ATP2B4,Plasma membrane calcium-transporting ATPase 4,47542,-0.114947242300542,0.0287592376428914,-0.17131534808061,-0.0585791365204754,6.4376943673108e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",GLI2,Zinc finger protein GLI2,47623,-0.0616172573659966,0.0154334224275107,-0.0918667653239177,-0.0313677494080756,6.55889987979756e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",GFRA2,GDNF family receptor alpha-2,51884,0.0375550764608325,0.00953296585148564,0.0188704633919206,0.0562396895297444,8.18508696014669e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",TSC1,Hamartin,47623,-0.134078561179937,0.0343115990782426,-0.201329295373292,-0.0668278269865811,9.34468850626906e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",EPO,Erythropoietin,51990,0.138933132164391,0.0355812702353441,0.0691938425031167,0.208672421825666,9.45740280143221e-05
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CAMLG,Guided entry of tail-anchored proteins factor CAMLG,47638,-0.0939485674312776,0.0242467517521451,-0.141472200865482,-0.0464249339970732,0.000107048201246504
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",TTR,Transthyretin,48091,-0.0433337432886792,0.0112678025507048,-0.0654186362880605,-0.0212488502892978,0.000120465855904959
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CWC15,Spliceosome-associated protein CWC15 homolog,48099,-0.107860160792784,0.0280478164086131,-0.162833880953665,-0.0528864406319019,0.000120574381555774
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",BCAM,Basal cell adhesion molecule,51997,0.0413889773056201,0.0108169268236152,0.0201878007313342,0.062590153879906,0.00013035647898117
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",SELE,E-selectin,52357,-0.0878935017301137,0.022973976949089,-0.132922496550328,-0.0428645069098994,0.000130633846485813
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",LIFR,Leukemia inhibitory factor receptor,51990,0.0425832188409913,0.0111781641220815,0.0206740171617117,0.064492420520271,0.000139543957275945
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",RNF168,E3 ubiquitin-protein ligase RNF168,47623,-0.071095164774797,0.0186904144048241,-0.107728377008252,-0.0344619525413418,0.000142832336387619
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",ENDOU,Poly(U)-specific endoribonuclease,46447,-0.0896729048471076,0.0235899249018368,-0.135909157654708,-0.0434366520395074,0.000144304005115553
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",RAB6A,Ras-related protein Rab-6A,51990,-0.0819407952435523,0.0216213322424524,-0.124318606438759,-0.0395629840483456,0.00015107529746326
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",PDGFRA,Platelet-derived growth factor receptor alpha,52008,0.0492691574301962,0.0130090047393904,0.023771508140991,0.0747668067194014,0.000152602385255106
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",LTBP2,Latent-transforming growth factor beta-binding protein 2,52357,0.0533897828167299,0.0141219875892259,0.0257106871418472,0.0810688784916126,0.000156761082505353
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",IKZF2,Zinc finger protein Helios,51317,-0.163423400023813,0.0433434510432383,-0.24837656406856,-0.0784702359790659,0.000163308613188331
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",CA4,Carbonic anhydrase 4,52357,0.040112260727052,0.0107048623277383,0.019130730564685,0.061093790889419,0.000179238755471928
Diet and food preferences,"X6144#2.Never eat eggs, dairy, wheat, sugar_Dairy products",PLAUR,Urokinase plasminogen activator surface receptor,51802,0.0460297674850951,0.0122883488805006,0.021944603679314,0.0701149312908762,0.000180176832469797
