Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",WFDC2,WAP four-disulfide core domain protein 2,33060,0.214486194213308,0.0225101392558675,0.170366321271807,0.258606067154808,2.00462306974348e-21
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",LAMP3,Lysosome-associated membrane glycoprotein 3,33687,0.265255253230539,0.0313073819542226,0.203892784600262,0.326617721860815,2.74382621975266e-17
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",PLAUR,Urokinase plasminogen activator surface receptor,33536,0.130465037942195,0.0165999609100177,0.0979291145585609,0.16300096132583,4.27278580862152e-15
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,33520,0.189034075747321,0.0250643631883801,0.139907923898096,0.238160227596545,5.04751122625562e-14
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",CDCP1,CUB domain-containing protein 1,33520,0.237601723316242,0.0315567735778456,0.175750447103665,0.29945299952882,5.55630220145409e-14
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",GDF15,Growth/differentiation factor 15,33701,0.192900272437624,0.0257484786802342,0.142433254224365,0.243367290650883,7.38285670053466e-14
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",GAST,Gastrin,32299,0.466364860038438,0.0733129165362914,0.322671543627306,0.610058176449569,2.10473369312432e-10
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",RNASE6,Ribonuclease K6,32271,0.102263533881353,0.0164180998715374,0.0700840581331399,0.134443009629566,4.92872041674867e-10
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",TREM2,Triggering receptor expressed on myeloid cells 2,33593,0.20343205440061,0.0327246120080179,0.139291814864895,0.267572293936325,5.29279844780026e-10
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",CLEC4D,C-type lectin domain family 4 member D,33567,0.233468061883046,0.0380164242428191,0.158955870367121,0.307980253398972,8.5088835487382e-10
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",MSLN,Mesothelin,33513,0.189285904566526,0.0331227125197713,0.124365388027774,0.254206421105278,1.13166399221747e-08
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",HAVCR2,Hepatitis A virus cellular receptor 2,33573,0.118133711042359,0.0208123337029583,0.0773415369845604,0.158925885100157,1.41722062183422e-08
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",VSIG2,V-set and immunoglobulin domain-containing protein 2,32291,0.183993605176593,0.0332660577505127,0.118792131985588,0.249195078367598,3.27987744220725e-08
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,32310,0.128687282330484,0.0234276536307608,0.0827690812141928,0.174605483446775,4.06720156732292e-08
Health and medical history,"X6152#6.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Emphysema or chronic bronchitis",CHGA,Chromogranin-A,32310,0.273562304030561,0.049927386931947,0.175704625643945,0.371419982417177,4.39532103753737e-08
