Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20671.Liking for grapefruit,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35394,-0.218078237636679,0.0434749274904589,-0.303289095517979,-0.13286737975538,5.34930741265621e-07
Diet and food preferences,X20671.Liking for grapefruit,TGFA,Protransforming growth factor alpha,35389,-0.167221674608185,0.0333729590302147,-0.232632674307406,-0.101810674908964,5.50390823306473e-07
Diet and food preferences,X20671.Liking for grapefruit,EPHA1,Ephrin type-A receptor 1,35439,-0.222670680227844,0.0451515666740837,-0.311167750909048,-0.13417360954664,8.26804728072036e-07
Diet and food preferences,X20671.Liking for grapefruit,HGF,Hepatocyte growth factor,35529,-0.21705623684839,0.0440830907841707,-0.303459094785364,-0.130653378911415,8.60433030047541e-07
Diet and food preferences,X20671.Liking for grapefruit,LGALS4,Galectin-4,35394,-0.14266116018209,0.0290525303425069,-0.199604119653403,-0.0857182007107763,9.21113825146713e-07
Diet and food preferences,X20671.Liking for grapefruit,PLAUR,Urokinase plasminogen activator surface receptor,35316,-0.286271686531679,0.0587072992799371,-0.401337993120356,-0.171205379943002,1.09572829981092e-06
Diet and food preferences,X20671.Liking for grapefruit,VSNL1,Visinin-like protein 1,33440,-0.226295936716036,0.0466115083630216,-0.317654493107558,-0.134937380324514,1.22330405586729e-06
Diet and food preferences,X20671.Liking for grapefruit,CDHR5,Cadherin-related family member 5,35406,-0.181799675093901,0.03759247242355,-0.255480921044059,-0.108118429143743,1.34144511627882e-06
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35334,-0.190067813298474,0.0405609656183089,-0.269567305910359,-0.110568320686588,2.81831668186893e-06
Diet and food preferences,X20671.Liking for grapefruit,NPC2,NPC intracellular cholesterol transporter 2,33282,-0.284486666614783,0.0616193293471044,-0.405260552135107,-0.163712781094458,3.94786424204107e-06
Diet and food preferences,X20671.Liking for grapefruit,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33425,-0.0976683100173067,0.0211899010546924,-0.139200516084504,-0.0561361039501096,4.09478961082351e-06
Diet and food preferences,X20671.Liking for grapefruit,BMPER,BMP-binding endothelial regulator protein,33259,-0.376073967257435,0.081662421333719,-0.536132313071525,-0.216015621443346,4.17435354075023e-06
Diet and food preferences,X20671.Liking for grapefruit,CD5,T-cell surface glycoprotein CD5,35478,-0.209431148382424,0.0456145430513378,-0.298835652763046,-0.120026644001802,4.45069495413171e-06
Diet and food preferences,X20671.Liking for grapefruit,KRT18,"Keratin, type I cytoskeletal 18",35323,-0.0869532744408391,0.0190864450443678,-0.1243627067278,-0.0495438421538782,5.27357199879868e-06
Diet and food preferences,X20671.Liking for grapefruit,LMNB2,Lamin-B2,33440,-0.293272520204887,0.0647580757343374,-0.420198348644189,-0.166346691765586,6.00540419438089e-06
Diet and food preferences,X20671.Liking for grapefruit,CFH,Complement factor H,32913,-0.345912010655092,0.0771647746402341,-0.497154968949951,-0.194669052360234,7.45871007916893e-06
Diet and food preferences,X20671.Liking for grapefruit,CFD,Complement factor D,33482,-0.435243277364113,0.0972026213364239,-0.625760415183504,-0.244726139544722,7.63247277725363e-06
Diet and food preferences,X20671.Liking for grapefruit,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,35202,-0.0794465850383558,0.017783235911231,-0.114301727424369,-0.0445914426523431,7.99061363153753e-06
Diet and food preferences,X20671.Liking for grapefruit,REG4,Regenerating islet-derived protein 4,35416,-0.146043116778991,0.0327971733503071,-0.210325576545593,-0.0817606570123895,8.55065443482549e-06
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35393,-0.201937047832947,0.0454124946908447,-0.290945537427003,-0.112928558238891,8.8003675062436e-06
Diet and food preferences,X20671.Liking for grapefruit,COLEC12,Collectin-12,35394,-0.278836043242662,0.0627567819157996,-0.40183933579763,-0.155832750687695,8.94898540054873e-06
Diet and food preferences,X20671.Liking for grapefruit,FSTL3,Follistatin-related protein 3,35384,-0.23437613209205,0.0530528619352157,-0.338359741485073,-0.130392522699028,1.00628343111906e-05
Diet and food preferences,X20671.Liking for grapefruit,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35433,-0.191034561870565,0.0433115987110682,-0.275925295344258,-0.106143828396871,1.03967277626835e-05
Diet and food preferences,X20671.Liking for grapefruit,SORCS2,VPS10 domain-containing receptor SorCS2,35118,-0.200746829253007,0.0455432572284078,-0.290011613420686,-0.111482045085328,1.05380425902735e-05
Diet and food preferences,X20671.Liking for grapefruit,PDGFC,Platelet-derived growth factor C,35118,-0.227077550041651,0.0515832240298232,-0.328180669140104,-0.125974430943197,1.08167610500716e-05
Diet and food preferences,X20671.Liking for grapefruit,CLEC6A,C-type lectin domain family 6 member A,35118,-0.140840424468169,0.0324687354630742,-0.204479145975795,-0.0772017029605438,1.45220549538784e-05
Diet and food preferences,X20671.Liking for grapefruit,CST3,Cystatin-C,35406,-0.250644640571657,0.0582132649577247,-0.364742639888797,-0.136546641254516,1.67888525898392e-05
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35393,-0.247655097251465,0.057888919058501,-0.361117378606127,-0.134192815896803,1.90008945403622e-05
Diet and food preferences,X20671.Liking for grapefruit,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,33213,-0.203046407439697,0.0474609192625888,-0.296069809194371,-0.110023005685023,1.90303500162451e-05
Diet and food preferences,X20671.Liking for grapefruit,C19orf12,Protein C19orf12,35150,-0.103939604266662,0.0244652005253482,-0.151891397296345,-0.0559878112369796,2.16966045367389e-05
Diet and food preferences,X20671.Liking for grapefruit,CXCL17,C-X-C motif chemokine 17,35529,-0.150564074881986,0.0355202701072832,-0.220183804292261,-0.0809443454717109,2.26426530453272e-05
Diet and food preferences,X20671.Liking for grapefruit,CCL21,C-C motif chemokine 21,35455,-0.156542232931511,0.0370643160369529,-0.229188292363939,-0.0838961734990836,2.42343931632495e-05
Diet and food preferences,X20671.Liking for grapefruit,BGLAP,Osteocalcin,33447,-0.0882105116220664,0.0209255780626557,-0.129224644624871,-0.0471963786192613,2.51581232184634e-05
Diet and food preferences,X20671.Liking for grapefruit,SPON1,Spondin-1,35416,-0.200629966585456,0.0477665747272211,-0.29425245305081,-0.107007480120103,2.68661723055973e-05
Diet and food preferences,X20671.Liking for grapefruit,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,33237,-0.163634067651096,0.0389566510578166,-0.239989103724416,-0.0872790315777751,2.68894891956203e-05
Diet and food preferences,X20671.Liking for grapefruit,PTS,6-pyruvoyl tetrahydrobiopterin synthase,35108,-0.119042595686257,0.0284933520688068,-0.174889565741118,-0.0631956256313951,2.96426960011476e-05
Diet and food preferences,X20671.Liking for grapefruit,RELT,Tumor necrosis factor receptor superfamily member 19L,35393,-0.242848676528327,0.0581483408191431,-0.356819424533848,-0.128877928522807,2.98385355835534e-05
Diet and food preferences,X20671.Liking for grapefruit,CCDC80,Coiled-coil domain-containing protein 80,35406,-0.196304498132708,0.0470310732515294,-0.288485401705705,-0.10412359455971,3.01583834216598e-05
Diet and food preferences,X20671.Liking for grapefruit,CFI,Complement factor I,33482,-0.359615784582181,0.0867540412520441,-0.529653705436188,-0.189577863728175,3.42380244041229e-05
Diet and food preferences,X20671.Liking for grapefruit,LCN2,Neutrophil gelatinase-associated lipocalin,35037,-0.17342098208374,0.0418866416089042,-0.255518799637192,-0.0913231645302878,3.49484031357589e-05
Diet and food preferences,X20671.Liking for grapefruit,ADAMTSL2,ADAMTS-like protein 2,33447,-0.244455667815421,0.0590439890757442,-0.36018188640388,-0.128729449226962,3.49933024687183e-05
Diet and food preferences,X20671.Liking for grapefruit,NRP2,Neuropilin-2,35393,-0.209962211854109,0.0507632376940279,-0.309458157734404,-0.110466265973815,3.5575286605866e-05
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,-0.176526801378971,0.0426877470208954,-0.260194785539926,-0.0928588172180156,3.5697151941729e-05
Diet and food preferences,X20671.Liking for grapefruit,PTPRS,Receptor-type tyrosine-protein phosphatase S,35548,-0.248845084284123,0.060361906141394,-0.367154420321255,-0.13053574824699,3.77288793016216e-05
Diet and food preferences,X20671.Liking for grapefruit,CA5A,"Carbonic anhydrase 5A, mitochondrial",35202,-0.0682446579217172,0.0166239523681527,-0.100827604563297,-0.0356617112801379,4.06796751577165e-05
Diet and food preferences,X20671.Liking for grapefruit,SERPINF1,Pigment epithelium-derived factor,33342,-0.284824131468615,0.0696917764056947,-0.421420013223776,-0.148228249713453,4.40760497857265e-05
Diet and food preferences,X20671.Liking for grapefruit,DSC2,Desmocollin-2,35232,-0.189920760213291,0.0466456361036505,-0.281346206976446,-0.0984953134501356,4.70147384289547e-05
Diet and food preferences,X20671.Liking for grapefruit,IL18R1,Interleukin-18 receptor 1,35529,-0.186133565414106,0.045737380228081,-0.275778830661145,-0.0964883001670675,4.74011750253704e-05
Diet and food preferences,X20671.Liking for grapefruit,FGFR2,Fibroblast growth factor receptor 2,35433,-0.291128073510788,0.0717247437163938,-0.43170857119492,-0.150547575826656,4.96155524143841e-05
Diet and food preferences,X20671.Liking for grapefruit,LAMP3,Lysosome-associated membrane glycoprotein 3,35518,-0.122742643522787,0.0302462770084439,-0.182025346459338,-0.0634599405862373,4.97949542536165e-05
Diet and food preferences,X20671.Liking for grapefruit,HNMT,Histamine N-methyltransferase,35276,-0.132219230688316,0.032659046868837,-0.196230962551237,-0.0682074988253959,5.18937515016939e-05
Diet and food preferences,X20671.Liking for grapefruit,KRT19,"Keratin, type I cytoskeletal 19",35375,-0.0920696240599572,0.0228635176498569,-0.136882118653677,-0.0472571294662378,5.68742609198931e-05
Diet and food preferences,X20671.Liking for grapefruit,LGALS9,Galectin-9,35392,-0.196624554436296,0.0489345418806601,-0.29253625652239,-0.100712852350202,5.90387616282823e-05
Diet and food preferences,X20671.Liking for grapefruit,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,33259,-0.146649992304245,0.0365172005554637,-0.218223705392954,-0.0750762792155366,5.96766121818263e-05
Diet and food preferences,X20671.Liking for grapefruit,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35465,-0.173775594685475,0.0432940963015701,-0.258632023436553,-0.088919165934398,6.01145174592253e-05
Diet and food preferences,X20671.Liking for grapefruit,FTCD,Formimidoyltransferase-cyclodeaminase,33426,-0.0843273035007756,0.0211267012620249,-0.125735637974344,-0.0429189690272067,6.61465428342442e-05
Diet and food preferences,X20671.Liking for grapefruit,GGH,Gamma-glutamyl hydrolase,35182,-0.178757130014658,0.0448505419787708,-0.266664192293049,-0.0908500677362673,6.77272248412474e-05
Diet and food preferences,X20671.Liking for grapefruit,CFB,Complement factor B,33300,-0.211903491250567,0.0532325305983621,-0.316239251223357,-0.107567731277778,6.92237412446683e-05
Diet and food preferences,X20671.Liking for grapefruit,CTSO,Cathepsin O,35529,-0.193631423013605,0.0488525245643236,-0.289382371159679,-0.097880474867531,7.42710418340124e-05
Diet and food preferences,X20671.Liking for grapefruit,SMOC1,SPARC-related modular calcium-binding protein 1,35488,-0.180167548492769,0.0455053031288008,-0.269357942625218,-0.0909771543603195,7.5628913742649e-05
Diet and food preferences,X20671.Liking for grapefruit,CD72,B-cell differentiation antigen CD72,33259,-0.176249269827931,0.0445762228384647,-0.263618666591322,-0.0888798730645401,7.74567494789696e-05
Diet and food preferences,X20671.Liking for grapefruit,ASGR1,Asialoglycoprotein receptor 1,35334,-0.205452750074509,0.0519698588359283,-0.307313673392928,-0.103591826756089,7.75417319149172e-05
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35529,-0.165066558656446,0.0417683517505575,-0.246932528087539,-0.0832005892253534,7.79731729774574e-05
Diet and food preferences,X20671.Liking for grapefruit,NCAN,Neurocan core protein,35514,-0.159867354349727,0.0406825599056893,-0.239605171764878,-0.0801295369345761,8.55688830354042e-05
Diet and food preferences,X20671.Liking for grapefruit,CCL20,C-C motif chemokine 20,35529,-0.0693854167911525,0.0178050114674112,-0.104283239267278,-0.0344875943150265,9.79525157527391e-05
Diet and food preferences,X20671.Liking for grapefruit,MRC1,Macrophage mannose receptor 1,33475,-0.252305037115749,0.0648226598303184,-0.379357450383174,-0.125252623848325,9.99963882286545e-05
Diet and food preferences,X20671.Liking for grapefruit,ICAM1,Intercellular adhesion molecule 1,35331,-0.208512030598411,0.0536012459569008,-0.313570472673937,-0.103453588522885,0.000100786106644539
Diet and food preferences,X20671.Liking for grapefruit,PTGDS,Prostaglandin-H2 D-isomerase,35302,-0.213873859813933,0.0554783685584256,-0.322611462188447,-0.105136257439419,0.000116322646407234
Diet and food preferences,X20671.Liking for grapefruit,GHRL,Appetite-regulating hormone,35406,0.0743191606314589,0.0192797186143423,0.036530912147348,0.11210740911557,0.00011645998132054
Diet and food preferences,X20671.Liking for grapefruit,LDLR,Low-density lipoprotein receptor,35434,-0.108370415047349,0.0281395505630712,-0.163523934150969,-0.0532168959437297,0.000118184973970572
Diet and food preferences,X20671.Liking for grapefruit,PSAP,Prosaposin,33358,-0.244511800035357,0.0635118419689782,-0.368995010294555,-0.12002858977616,0.000118960665168749
Diet and food preferences,X20671.Liking for grapefruit,ALCAM,CD166 antigen,35548,-0.30001081389848,0.0779643860040451,-0.452821010466408,-0.147200617330552,0.000119695842118103
Diet and food preferences,X20671.Liking for grapefruit,PGF,Placenta growth factor,35529,-0.227667406131919,0.05951830447516,-0.344323282903233,-0.111011529360605,0.000131365206258422
Diet and food preferences,X20671.Liking for grapefruit,MPO,Myeloperoxidase,35393,-0.122316102565038,0.0320661506385292,-0.185165757816556,-0.0594664473135211,0.000137175178913781
Diet and food preferences,X20671.Liking for grapefruit,TNF,Tumor necrosis factor,35170,-0.153119855027259,0.0403335407535472,-0.232173594904211,-0.0740661151503063,0.000147615467605498
Diet and food preferences,X20671.Liking for grapefruit,RNASE6,Ribonuclease K6,33403,-0.255408051706822,0.067485702320856,-0.3876800282557,-0.123136075157944,0.000154883944274597
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,35334,-0.136895110127757,0.0366864401943819,-0.208800532908745,-0.0649896873467684,0.000191269257215558
Diet and food preferences,X20671.Liking for grapefruit,SFRP1,Secreted frizzled-related protein 1,35294,-0.132095063857785,0.0355214306580176,-0.201717067947499,-0.0624730597680703,0.000201174634272682
Diet and food preferences,X20671.Liking for grapefruit,MAMDC2,MAM domain-containing protein 2,33460,-0.201533506417857,0.0542148160120161,-0.307794545801408,-0.0952724670343051,0.000202498105640534
Diet and food preferences,X20671.Liking for grapefruit,IL1RN,Interleukin-1 receptor antagonist protein,35380,-0.105370217688239,0.0283764990401974,-0.160988155807026,-0.0497522795694523,0.000205546916125017
Diet and food preferences,X20671.Liking for grapefruit,FETUB,Fetuin-B,35414,-0.153727051717489,0.0414806712685654,-0.235029167403877,-0.0724249360311006,0.000211548680775362
Diet and food preferences,X20671.Liking for grapefruit,OLR1,Oxidized low-density lipoprotein receptor 1,35283,-0.0902209974850805,0.024356488855516,-0.137959715641892,-0.0424822793282692,0.000213070143543192
Diet and food preferences,X20671.Liking for grapefruit,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,35526,-0.212668194046103,0.0574194795583982,-0.325210373980564,-0.100126014111643,0.000213404965856675
Diet and food preferences,X20671.Liking for grapefruit,UPB1,Beta-ureidopropionase,33460,-0.0712580720861786,0.0192555938864663,-0.108999036103653,-0.0335171080687047,0.000216257758584252
Diet and food preferences,X20671.Liking for grapefruit,RETN,Resistin,35353,-0.134806339364661,0.0364352541198368,-0.206219437439541,-0.0633932412897803,0.000216702234943742
Diet and food preferences,X20671.Liking for grapefruit,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,33447,-0.167963452478536,0.0457524889975048,-0.257638330913645,-0.0782885740434261,0.000242791248535009
Diet and food preferences,X20671.Liking for grapefruit,LPL,Lipoprotein lipase,35406,0.115505527865565,0.0314748586783169,0.0538148048560636,0.177196250875066,0.000243861906384808
Diet and food preferences,X20671.Liking for grapefruit,IL18BP,Interleukin-18-binding protein,35424,-0.189120191971299,0.0515613145078235,-0.290180368406633,-0.0880600155359651,0.000245678088999665
Diet and food preferences,X20671.Liking for grapefruit,KLRB1,Killer cell lectin-like receptor subfamily B member 1,35529,-0.152129339952843,0.0415431466616024,-0.233553907409584,-0.0707047724961024,0.00025140026523397
Diet and food preferences,X20671.Liking for grapefruit,HAVCR2,Hepatitis A virus cellular receptor 2,35393,-0.165354798127008,0.0452383611156223,-0.254021985913628,-0.0766876103403888,0.000258134124540979
Diet and food preferences,X20671.Liking for grapefruit,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,35389,0.140323471266015,0.0384504154010866,0.0649606570798855,0.215686285452145,0.000263948046884656
Diet and food preferences,X20671.Liking for grapefruit,BAMBI,BMP and activin membrane-bound inhibitor homolog,35118,-0.188728552539949,0.0518285975120896,-0.290312603663645,-0.0871445014162536,0.00027237902109557
Diet and food preferences,X20671.Liking for grapefruit,REG1A,Lithostathine-1-alpha,35322,-0.116938353547555,0.0321210508061237,-0.179895613127557,-0.0539810939675521,0.000273252887902043
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35514,-0.121124532507405,0.0333407418844046,-0.186472386600838,-0.0557766784139718,0.000281427401598215
Diet and food preferences,X20671.Liking for grapefruit,HEG1,Protein HEG homolog 1,33259,-0.247281437978792,0.0681813871119074,-0.380916956718131,-0.113645919239454,0.000288456850569907
Diet and food preferences,X20671.Liking for grapefruit,BST2,Bone marrow stromal antigen 2,35514,-0.105928570913189,0.0292141827439255,-0.163188369091283,-0.0486687727350953,0.000289152694138205
Diet and food preferences,X20671.Liking for grapefruit,GOT1,"Aspartate aminotransferase, cytoplasmic",33447,-0.15407773888968,0.0425205137657941,-0.237417945870636,-0.0707375319087234,0.000292024554021311
Diet and food preferences,X20671.Liking for grapefruit,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35334,-0.174800813101586,0.048358022323881,-0.269582536856393,-0.0800190893467791,0.000301958408317273
Diet and food preferences,X20671.Liking for grapefruit,GSTA1,Glutathione S-transferase A1,35382,-0.0632354969253309,0.0175488700899318,-0.0976312823015971,-0.0288397115490646,0.000315413286310732
Diet and food preferences,X20671.Liking for grapefruit,AGXT,Serine--pyruvate aminotransferase,35406,-0.0685109942024378,0.0190845553835514,-0.105916722754198,-0.0311052656506771,0.000332221107533476
Diet and food preferences,X20671.Liking for grapefruit,F9,Coagulation factor IX,35414,-0.29065007646577,0.0809948843373786,-0.449400049767032,-0.131900103164508,0.000333964284863406
Diet and food preferences,X20671.Liking for grapefruit,ASS1,Argininosuccinate synthase,33170,-0.081439059027942,0.0227662693911074,-0.126060947034513,-0.0368171710213715,0.00034908493746996
Diet and food preferences,X20671.Liking for grapefruit,CD302,CD302 antigen,35323,-0.191459410823686,0.0535556516954334,-0.296428488146736,-0.0864903335006365,0.000351720492198979
Diet and food preferences,X20671.Liking for grapefruit,ANGPTL2,Angiopoietin-related protein 2,35428,-0.135254553488422,0.037886520254074,-0.209512133186407,-0.0609969737904373,0.00035844108074983
Diet and food preferences,X20671.Liking for grapefruit,CSF1,Macrophage colony-stimulating factor 1,35455,-0.210535426357165,0.0590833637625786,-0.326338819331819,-0.0947320333825107,0.000367606455932754
Diet and food preferences,X20671.Liking for grapefruit,CPXM2,Inactive carboxypeptidase-like protein X2,33460,-0.260640921267326,0.0732224128852336,-0.404156850522384,-0.117124992012269,0.000373247373643673
Diet and food preferences,X20671.Liking for grapefruit,TREML2,Trem-like transcript 2 protein,35393,-0.160554720697924,0.0451554774485551,-0.249059456497092,-0.0720499848987562,0.00037863196309684
Diet and food preferences,X20671.Liking for grapefruit,OCLN,Occludin,33453,-0.149523197121978,0.042065836221978,-0.231972236117055,-0.0670741581269009,0.000380515656009001
Diet and food preferences,X20671.Liking for grapefruit,C3,Complement C3,32975,-0.138662434571287,0.0390433263953133,-0.215187354306101,-0.0621375148364728,0.000384974879679189
Diet and food preferences,X20671.Liking for grapefruit,MEP1A,Meprin A subunit alpha,33425,-0.0884377632600696,0.02492437253022,-0.137289533419301,-0.0395859931008384,0.000389668752914192
Diet and food preferences,X20671.Liking for grapefruit,OSM,Oncostatin-M,35323,-0.0743079402508552,0.0209486890977898,-0.115367370882523,-0.0332485096191871,0.00039099353886493
Diet and food preferences,X20671.Liking for grapefruit,SEZ6L,Seizure 6-like protein,35433,-0.198661715057266,0.0561297763459061,-0.308676076695242,-0.0886473534192906,0.000402721332843116
Diet and food preferences,X20671.Liking for grapefruit,EFNA1,Ephrin-A1,35368,-0.20783815002688,0.0588093794698298,-0.323104533787747,-0.092571766266014,0.000410774920801938
Diet and food preferences,X20671.Liking for grapefruit,SPP1,Osteopontin,35528,-0.117905739464173,0.0333749110151003,-0.183320565053769,-0.0524909138745762,0.000412827140263156
Diet and food preferences,X20671.Liking for grapefruit,FAM20A,Pseudokinase FAM20A,33460,-0.223670440020705,0.0633640226814771,-0.3478639244764,-0.0994769555650101,0.00041762144768676
Diet and food preferences,X20671.Liking for grapefruit,APOM,Apolipoprotein M,35414,0.19543904012752,0.0554695257955846,0.0867187695681743,0.304159310686866,0.00042776176479064
Diet and food preferences,X20671.Liking for grapefruit,AGRN,Agrin,35455,-0.167566181748977,0.0477189631914648,-0.261095349604248,-0.0740370138937058,0.000447244068503073
Diet and food preferences,X20671.Liking for grapefruit,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35502,-0.186421702923075,0.0531929979052262,-0.290679978817318,-0.0821634270288316,0.000458964655390603
Diet and food preferences,X20671.Liking for grapefruit,CD80,T-lymphocyte activation antigen CD80,33460,-0.189030445598559,0.0540054745959144,-0.294881175806551,-0.0831797153905665,0.000467005280014799
Diet and food preferences,X20671.Liking for grapefruit,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,35323,-0.176682962575215,0.0504808575219737,-0.275625443318284,-0.0777404818321471,0.000467028296869336
Diet and food preferences,X20671.Liking for grapefruit,INHBB,Inhibin beta B chain,33259,-0.128996679153304,0.0368558406162711,-0.201234126761196,-0.0567592315454129,0.000467357551020961
Diet and food preferences,X20671.Liking for grapefruit,PDCD1,Programmed cell death protein 1,35475,-0.128632455273198,0.0370771808873765,-0.201303729812456,-0.0559611807339398,0.000523679819067354
Diet and food preferences,X20671.Liking for grapefruit,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,35202,-0.10499517822203,0.030323463189283,-0.164429166073025,-0.0455611903710353,0.000537144970477322
Diet and food preferences,X20671.Liking for grapefruit,CFC1,Cryptic protein,35118,-0.108823088470159,0.0314539739620276,-0.170472877435733,-0.0471732995045846,0.000542668785434837
Diet and food preferences,X20671.Liking for grapefruit,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,35202,-0.158219454531454,0.0457598189976584,-0.247908699766865,-0.0685302092960439,0.000546997469235923
Diet and food preferences,X20671.Liking for grapefruit,AGER,Advanced glycosylation end product-specific receptor,35373,-0.131319905365929,0.0380435951728618,-0.205885351904738,-0.0567544588271195,0.000558806207089005
Diet and food preferences,X20671.Liking for grapefruit,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33425,-0.231800290851688,0.0673991433283756,-0.363902611775304,-0.0996979699280718,0.000585889863025755
Diet and food preferences,X20671.Liking for grapefruit,PCDH9,Protocadherin-9,33425,-0.179819754426974,0.0523467936508837,-0.282419469982706,-0.0772200388712416,0.00059471541736524
Diet and food preferences,X20671.Liking for grapefruit,DDT,D-dopachrome decarboxylase,33447,-0.143681882807133,0.0418566349981591,-0.225720887403525,-0.0616428782107408,0.000600098307008904
Diet and food preferences,X20671.Liking for grapefruit,CCL22,C-C motif chemokine 22,35270,-0.101736277629547,0.0296874969095245,-0.159923771572215,-0.043548783686879,0.000612654398999991
Diet and food preferences,X20671.Liking for grapefruit,FRZB,Secreted frizzled-related protein 3,35297,-0.191732717124994,0.0560001078751483,-0.301492928560285,-0.0819725056897034,0.000619706464320011
Diet and food preferences,X20671.Liking for grapefruit,FURIN,Furin,35433,-0.14942828321092,0.0437122225165362,-0.23510423934333,-0.0637523270785087,0.000631948270095726
Diet and food preferences,X20671.Liking for grapefruit,PRCP,Lysosomal Pro-X carboxypeptidase,35456,-0.164920272016679,0.048319251540984,-0.259626005037008,-0.0702145389963507,0.000644391760064664
Diet and food preferences,X20671.Liking for grapefruit,CD83,CD83 antigen,35389,-0.160180451113521,0.0470083938400008,-0.252316903039922,-0.0680439991871194,0.00065788510123092
Diet and food preferences,X20671.Liking for grapefruit,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35393,-0.209231157817337,0.0615146821030271,-0.32979993473927,-0.0886623808954034,0.000672888953320036
Diet and food preferences,X20671.Liking for grapefruit,FABP1,"Fatty acid-binding protein, liver",35394,-0.0555777096398754,0.0163409026384909,-0.0876058788113175,-0.0235495404684332,0.000673331311916302
Diet and food preferences,X20671.Liking for grapefruit,ITGA5,Integrin alpha-5,35393,-0.20687241094637,0.0610036417947122,-0.326439548864006,-0.0873052730287339,0.000698341486575603
Diet and food preferences,X20671.Liking for grapefruit,SPAG1,Sperm-associated antigen 1,33453,-0.0997202628299823,0.0294659666498262,-0.157473557463642,-0.0419669681963229,0.000716585543783043
Diet and food preferences,X20671.Liking for grapefruit,LTA,Lymphotoxin-alpha,35389,-0.127242091548777,0.0377037292815981,-0.201141400940709,-0.0533427821568451,0.00074116380589104
