Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,WFDC2,WAP four-disulfide core domain protein 2,48505,0.0807780397739349,0.0107271791944907,0.0597527685527331,0.101803310995137,5.23906719095231e-14
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,LAMP3,Lysosome-associated membrane glycoprotein 3,50116,0.108467577840907,0.0150689248259898,0.0789324851819668,0.138002670499847,6.26988561633916e-13
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,MSLN,Mesothelin,49713,0.100268978225511,0.0158139929253955,0.0692735520917354,0.131264404359286,2.32769272862746e-10
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,CRISP2,Cysteine-rich secretory protein 2,50091,-0.103564717041541,0.0169918127309674,-0.136868669994237,-0.0702607640888449,1.10978176118819e-09
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,MMP12,Macrophage metalloelastase,49894,0.0879135738058505,0.0151436453235861,0.0582320289716218,0.117595118640079,6.49920407796438e-09
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,AGRN,Agrin,49980,0.0538327228194554,0.00973624991478819,0.0347496729864706,0.0729157726524402,3.24950800978048e-08
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,CXCL17,C-X-C motif chemokine 17,50164,0.0690280418012573,0.0128346706249059,0.0438720873764417,0.0941839962260729,7.58553219729856e-08
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,ASGR1,Asialoglycoprotein receptor 1,49666,0.0459184088032515,0.0087046809304328,0.0288572341796032,0.0629795834268998,1.33724111134828e-07
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,50116,0.0559883171713676,0.0106421874151688,0.0351296298376367,0.0768470045050984,1.44414206570628e-07
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,CD83,CD83 antigen,49843,0.0512966022401544,0.00976160321857879,0.03216385993174,0.0704293445485688,1.49243576200618e-07
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,CDCP1,CUB domain-containing protein 1,49666,0.078176881420397,0.0150020823412096,0.0487728000316262,0.107580962809168,1.89199118098049e-07
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,CD300E,CMRF35-like molecule 2,50011,0.0598345530614056,0.0116244852534993,0.0370505619645471,0.0826185441582642,2.66192946035307e-07
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,SCGB1A1,Uteroglobin,49907,-0.0825186167742716,0.0163688778530077,-0.114601617366167,-0.0504356161823765,4.65745396494721e-07
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,PLAUR,Urokinase plasminogen activator surface receptor,49675,0.039852434560266,0.0080503374402443,0.0240737731773871,0.0556310959431448,7.45255420337073e-07
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,EFNA4,Ephrin-A4,49618,0.0404538322087788,0.00820941112164881,0.0243633864103472,0.0565442780072105,8.3702754345373e-07
Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,NPC2,NPC intracellular cholesterol transporter 2,46054,0.0440465594110487,0.00901698090367058,0.0263732768398544,0.0617198419822431,1.04230586116174e-06
