Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23407.Total Triglycerides,AGRP,Agouti-related protein,40058,0.313836272564727,0.00448882263677883,0.305038180196641,0.322634364932814,0
NMR metabolomics,X23407.Total Triglycerides,CCL27,C-C motif chemokine 27,39868,0.284227044333288,0.00555131525262952,0.273346466438135,0.295107622228442,0
NMR metabolomics,X23407.Total Triglycerides,CCN1,CCN family member 1,39758,0.416342667788827,0.00652264144316233,0.403558290560229,0.429127045017426,0
NMR metabolomics,X23407.Total Triglycerides,CD4,T-cell surface glycoprotein CD4,39839,0.108536563437684,0.00263071592091884,0.103380360232683,0.113692766642685,0
NMR metabolomics,X23407.Total Triglycerides,CES1,Liver carboxylesterase 1,39854,0.331292334166083,0.00716840817279681,0.317242254147401,0.345342414184765,0
NMR metabolomics,X23407.Total Triglycerides,F7,Coagulation factor VII,39899,0.132585444824191,0.00266938478057146,0.127353450654271,0.137817438994111,0
NMR metabolomics,X23407.Total Triglycerides,FURIN,Furin,39913,0.135423938921472,0.0030635989451293,0.129419284989019,0.141428592853926,0
NMR metabolomics,X23407.Total Triglycerides,GCG,Pro-glucagon,39477,0.55336223893828,0.0108977756412101,0.532002598681508,0.574721879195052,0
NMR metabolomics,X23407.Total Triglycerides,GHR,Growth hormone receptor,37124,0.110315313905713,0.00259682644085494,0.105225534081638,0.115405093729789,0
NMR metabolomics,X23407.Total Triglycerides,GPR37,Prosaposin receptor GPR37,39585,0.240732486489338,0.00585674268731191,0.229253270822206,0.252211702156469,0
NMR metabolomics,X23407.Total Triglycerides,HHEX,Hematopoietically-expressed homeobox protein HHEX,37388,0.309857527430938,0.00687177198447684,0.296388854341363,0.323326200520512,0
NMR metabolomics,X23407.Total Triglycerides,IGSF9,Protein turtle homolog A,37437,0.346003530922639,0.00734788050796562,0.331601685127026,0.360405376718251,0
NMR metabolomics,X23407.Total Triglycerides,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0838621308661822,0.00197460979290897,0.0799918956720806,0.0877323660602838,0
NMR metabolomics,X23407.Total Triglycerides,LDLR,Low-density lipoprotein receptor,39882,0.434109552685657,0.00368276074734304,0.426891341620864,0.441327763750449,0
NMR metabolomics,X23407.Total Triglycerides,LPL,Lipoprotein lipase,39868,-0.18478124916949,0.00428775872102467,-0.193185256262698,-0.176377242076282,0
NMR metabolomics,X23407.Total Triglycerides,MFGE8,Lactadherin,39858,0.271911670214319,0.00360232832026287,0.264851106706604,0.278972233722035,0
NMR metabolomics,X23407.Total Triglycerides,NPY,Pro-neuropeptide Y,40030,0.396663017355157,0.00552806612293744,0.3858280077542,0.407498026956114,0
NMR metabolomics,X23407.Total Triglycerides,PRAP1,Proline-rich acidic protein 1,37437,0.165997831422716,0.00360070148618047,0.158940456509803,0.17305520633563,0
NMR metabolomics,X23407.Total Triglycerides,PROC,Vitamin K-dependent protein C,39908,0.0971371278701341,0.0023460013245946,0.0925389652739287,0.10173529046634,0
NMR metabolomics,X23407.Total Triglycerides,PTH,Parathyroid hormone,37039,0.323675510655227,0.00713520243606424,0.309690513880541,0.337660507429913,0
NMR metabolomics,X23407.Total Triglycerides,RARRES2,Retinoic acid receptor responder protein 2,39949,0.200880064416473,0.00423403890914042,0.192581348154557,0.209178780678388,0
NMR metabolomics,X23407.Total Triglycerides,SLC39A5,Zinc transporter ZIP5,39866,0.193522452905691,0.00482827046767279,0.184059042789052,0.202985863022329,0
NMR metabolomics,X23407.Total Triglycerides,SMOC1,SPARC-related modular calcium-binding protein 1,40030,0.13537113520353,0.00294540723325819,0.129598137026344,0.141144133380716,0
NMR metabolomics,X23407.Total Triglycerides,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,39931,0.16002599593923,0.00387257923555688,0.152435740637538,0.167616251240921,0
NMR metabolomics,X23407.Total Triglycerides,TMPRSS15,Enteropeptidase,39788,0.338523484640516,0.0080975124923374,0.322652360155535,0.354394609125497,0
NMR metabolomics,X23407.Total Triglycerides,VMO1,Vitelline membrane outer layer protein 1 homolog,39788,0.240079835686055,0.00607713883980291,0.228168643560041,0.251991027812069,0
NMR metabolomics,X23407.Total Triglycerides,CCL23,C-C motif chemokine 23,39931,0.147605322571742,0.00376587043509996,0.140224216518946,0.154986428624538,1.11253692925387e-308
NMR metabolomics,X23407.Total Triglycerides,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,40030,0.120981781779563,0.00310461426766204,0.114896737814946,0.127066825744181,1.11253692998018e-308
NMR metabolomics,X23407.Total Triglycerides,SMAD1,Mothers against decapentaplegic homolog 1,39477,0.293025260978274,0.00756663604219042,0.278194654335581,0.307855867620967,1.11254892590829e-308
NMR metabolomics,X23407.Total Triglycerides,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,39585,0.299137917999725,0.00774166852025798,0.28396424770002,0.314311588299431,1.11273818670793e-308
NMR metabolomics,X23407.Total Triglycerides,DEFB4A_DEFB4B,Beta-defensin 4A,39585,0.508961497274768,0.0132604069371687,0.482971099677918,0.534951894871619,3.54541626984681e-308
NMR metabolomics,X23407.Total Triglycerides,ASGR1,Asialoglycoprotein receptor 1,39749,0.102299579313743,0.00266730040841373,0.0970716705132517,0.107527488114234,7.11078357768399e-308
NMR metabolomics,X23407.Total Triglycerides,CPM,Carboxypeptidase M,39955,0.119800929131574,0.00316315299373423,0.113601149263855,0.126000708999294,9.24202495336974e-301
NMR metabolomics,X23407.Total Triglycerides,DNAJB1,DnaJ homolog subfamily B member 1,39788,0.299055117659593,0.00796703275279372,0.283439733464118,0.314670501855069,1.48023572086895e-295
NMR metabolomics,X23407.Total Triglycerides,INHBC,Inhibin beta C chain,39858,0.142028411105239,0.00381180048506431,0.134557282154513,0.149499540055966,1.77184082396092e-291
NMR metabolomics,X23407.Total Triglycerides,ACY1,Aminoacylase-1,39868,0.209256959303147,0.00567775182819466,0.198128565719885,0.220385352886408,1.74762380874004e-285
NMR metabolomics,X23407.Total Triglycerides,NRP1,Neuropilin-1,39949,-0.0931579685582651,0.00254925747079226,-0.0981545132010179,-0.0881614239155123,6.08307136804536e-281
NMR metabolomics,X23407.Total Triglycerides,TTR,Transthyretin,37309,0.0845033202082142,0.00230802800036048,0.0799795853275077,0.0890270550889208,7.63974954549337e-280
NMR metabolomics,X23407.Total Triglycerides,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.102299176067686,0.00280621206509232,0.0967990004201046,0.107799351715267,1.39213486366938e-279
NMR metabolomics,X23407.Total Triglycerides,VPS37A,Vacuolar protein sorting-associated protein 37A,39788,0.265477662941393,0.00730756495160463,0.251154835636248,0.279800490246538,1.05208055254667e-277
NMR metabolomics,X23407.Total Triglycerides,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0638157532075153,0.00177780162207594,0.0603312620282464,0.0673002443867841,1.96967890745304e-271
NMR metabolomics,X23407.Total Triglycerides,NCS1,Neuronal calcium sensor 1,40030,0.0928814745485307,0.00259285644274165,0.087799475920757,0.0979634731763043,1.66160885776505e-270
NMR metabolomics,X23407.Total Triglycerides,APCS,Serum amyloid P-component,37333,0.114729036437195,0.0031979014335033,0.108461149627529,0.120996923246862,2.69373458341115e-269
NMR metabolomics,X23407.Total Triglycerides,GSTA1,Glutathione S-transferase A1,39841,0.278578720112889,0.00783114240316741,0.26322968100268,0.293927759223097,8.22148666044881e-267
NMR metabolomics,X23407.Total Triglycerides,CDKN1A,Cyclin-dependent kinase inhibitor 1,39788,0.34875338904878,0.00981739893702968,0.329511287132202,0.367995490965359,4.48429782018353e-266
NMR metabolomics,X23407.Total Triglycerides,C9,Complement component C9,37445,-0.172780279637233,0.00487678645652134,-0.182338781092015,-0.163221778182451,4.67683635935303e-263
NMR metabolomics,X23407.Total Triglycerides,IGSF8,Immunoglobulin superfamily member 8,39868,0.0978330394830937,0.00278786089017831,0.0923688321383442,0.103297246827843,5.57373629766088e-260
NMR metabolomics,X23407.Total Triglycerides,DSG2,Desmoglein-2,39858,-0.085210710650219,0.0024677467363393,-0.0900474942534441,-0.080373927046994,4.64702618749978e-252
NMR metabolomics,X23407.Total Triglycerides,GUSB,Beta-glucuronidase,39919,0.186174618520997,0.00543012654855346,0.175531570485832,0.196817666556162,1.08661902416638e-248
NMR metabolomics,X23407.Total Triglycerides,F9,Coagulation factor IX,39908,0.0576118965558747,0.00168110938581037,0.0543169221596864,0.060906870952063,1.7982116219728e-248
NMR metabolomics,X23407.Total Triglycerides,CXCL6,C-X-C motif chemokine 6,40058,0.242972786019498,0.00710206363079744,0.229052741303135,0.256892830735861,9.75424422810381e-248
NMR metabolomics,X23407.Total Triglycerides,LAMP2,Lysosome-associated membrane glycoprotein 2,39383,0.060746422493405,0.00177996115934182,0.057257698621095,0.064235146365715,3.22116987515355e-246
NMR metabolomics,X23407.Total Triglycerides,RBP5,Retinol-binding protein 5,39788,0.174526979680829,0.00517658616630468,0.164380870794871,0.184673088566786,9.35834361262105e-241
NMR metabolomics,X23407.Total Triglycerides,GSTA3,Glutathione S-transferase A3,39477,0.237739534283699,0.00707881638081316,0.223865054177305,0.251614014390093,8.03135578282463e-239
NMR metabolomics,X23407.Total Triglycerides,UPB1,Beta-ureidopropionase,37437,0.28550388921003,0.00850441284442714,0.268835240034953,0.302172538385107,1.94892177192297e-237
NMR metabolomics,X23407.Total Triglycerides,SERPINA5,Plasma serine protease inhibitor,37283,0.0982399401873068,0.00293983443950348,0.09247786468588,0.104002015688734,2.9492928718492e-235
NMR metabolomics,X23407.Total Triglycerides,CHMP6,Charged multivesicular body protein 6,37437,0.174348130141474,0.00524292014090564,0.164072006665299,0.184624253617649,3.52716869984418e-233
NMR metabolomics,X23407.Total Triglycerides,GRP,Gastrin-releasing peptide,37043,0.160062715399064,0.00481232120313978,0.15063056584091,0.169494864957218,5.21485157968645e-233
NMR metabolomics,X23407.Total Triglycerides,ADIPOQ,Adiponectin,37453,-0.202909481705455,0.00610772686836367,-0.214880626367448,-0.190938337043462,9.28745709163068e-233
NMR metabolomics,X23407.Total Triglycerides,KYNU,Kynureninase,40058,0.139063493602096,0.00421659231846496,0.130798972657905,0.147328014546287,6.33213831561011e-231
NMR metabolomics,X23407.Total Triglycerides,SERPINA4,Kallistatin,37241,0.071446131359705,0.00216335368527443,0.0672059581365671,0.0756863045828429,5.21080084150636e-230
NMR metabolomics,X23407.Total Triglycerides,AFM,Afamin,37453,0.0579005270823386,0.00175442480314162,0.054461854468181,0.0613391996964962,7.71666959985645e-230
NMR metabolomics,X23407.Total Triglycerides,PSRC1,Proline/serine-rich coiled-coil protein 1,39477,0.180561322408389,0.00548792390757598,0.16980499154954,0.191317653267238,1.32755360373476e-229
NMR metabolomics,X23407.Total Triglycerides,SERPINF1,Pigment epithelium-derived factor,37254,0.0773614203912083,0.00236389538513127,0.0727281854363511,0.0819946553460656,4.65119386173039e-226
NMR metabolomics,X23407.Total Triglycerides,FTCD,Formimidoyltransferase-cyclodeaminase,37368,0.253943739438964,0.00781346090093139,0.238629356073138,0.269258122804789,3.62623880172267e-223
NMR metabolomics,X23407.Total Triglycerides,SERPIND1,Heparin cofactor 2,37424,0.0846226058390525,0.00260707860114049,0.0795127317808171,0.0897324798972879,1.19211663035457e-222
NMR metabolomics,X23407.Total Triglycerides,MEGF9,Multiple epidermal growth factor-like domains protein 9,40002,0.0636044795941693,0.00196755216077373,0.0597480773590528,0.0674608818292858,3.35915622012161e-222
NMR metabolomics,X23407.Total Triglycerides,PRCP,Lysosomal Pro-X carboxypeptidase,39948,0.0931603940333582,0.00288367455429666,0.0875083919069368,0.0988123961597797,6.61062844707214e-222
NMR metabolomics,X23407.Total Triglycerides,PLAT,Tissue-type plasminogen activator,40002,0.148692683164822,0.00460703096938839,0.13966290246482,0.157722463864823,1.60696764365054e-221
NMR metabolomics,X23407.Total Triglycerides,IGFBP2,Insulin-like growth factor-binding protein 2,40012,-0.185229828415466,0.00577003607233718,-0.196539099117247,-0.173920557713686,3.00980947895179e-219
NMR metabolomics,X23407.Total Triglycerides,CRIP2,Cysteine-rich protein 2,39749,0.106348253150115,0.00333531023508423,0.0998110450893502,0.11288546121088,2.60498083011394e-216
NMR metabolomics,X23407.Total Triglycerides,IGFBP1,Insulin-like growth factor-binding protein 1,40017,-0.363532978988747,0.0114203365457296,-0.385916838618377,-0.341149119359117,1.01100560079003e-215
NMR metabolomics,X23407.Total Triglycerides,CFI,Complement factor I,37453,0.0589532390521593,0.00185061850064046,0.055326026790904,0.0625804513134146,7.76781067461136e-215
NMR metabolomics,X23407.Total Triglycerides,AMBP,Protein AMBP,40003,0.057014461818795,0.00179651402346316,0.0534932943328072,0.0605356293047828,1.80901424552309e-214
NMR metabolomics,X23407.Total Triglycerides,CCL16,C-C motif chemokine 16,40052,0.153517669019531,0.00484709073015802,0.144017371188422,0.163017966850641,1.17318500100873e-213
NMR metabolomics,X23407.Total Triglycerides,FLI1,Friend leukemia integration 1 transcription factor,39477,0.323778829175285,0.0102356692498499,0.303716917445579,0.343840740904991,6.4919816352733e-213
NMR metabolomics,X23407.Total Triglycerides,AGR3,Anterior gradient protein 3,39464,0.173085512504065,0.00548183284553123,0.162341120126824,0.183829904881307,3.68864993452456e-212
NMR metabolomics,X23407.Total Triglycerides,TFPI,Tissue factor pathway inhibitor,39843,0.0922021699399827,0.00292272985935044,0.0864736194156558,0.0979307204643095,5.94875502520139e-212
NMR metabolomics,X23407.Total Triglycerides,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,40009,0.153280287756457,0.00486578040674368,0.143743358159239,0.162817217353674,1.95086726463694e-211
NMR metabolomics,X23407.Total Triglycerides,F10,Coagulation factor X,37445,0.0775788615060769,0.00245952402194673,0.0727581944230613,0.0823995285890925,8.32529968155245e-211
NMR metabolomics,X23407.Total Triglycerides,CNTN3,Contactin-3,39858,0.0953742361385851,0.00303808769171371,0.0894195842628262,0.101328888014344,5.61439765926897e-210
NMR metabolomics,X23407.Total Triglycerides,MAMDC4,Apical endosomal glycoprotein,37368,0.162463017791631,0.00517118065645047,0.152327503704988,0.172598531878274,3.61427834063235e-209
NMR metabolomics,X23407.Total Triglycerides,MME,Neprilysin,39788,0.228845520262654,0.00731066776464691,0.214516611443946,0.243174429081362,8.51122167047988e-209
NMR metabolomics,X23407.Total Triglycerides,ELN,Elastin,37437,0.0977422959698124,0.00311833044893419,0.0916303682899014,0.103854223649723,2.78520510447534e-208
NMR metabolomics,X23407.Total Triglycerides,BCHE,Cholinesterase,37208,0.0799127601791402,0.00256052942497881,0.0748941225061817,0.0849313978520987,1.88566113839387e-206
NMR metabolomics,X23407.Total Triglycerides,NOS3,"Nitric oxide synthase, endothelial",39489,0.146333531297367,0.00475362790289899,0.137016420607685,0.155650641987049,4.45132049064811e-202
NMR metabolomics,X23407.Total Triglycerides,CDHR2,Cadherin-related family member 2,39788,0.206474090255637,0.0067896246694517,0.193166425903512,0.219781754607762,1.69874901864509e-197
NMR metabolomics,X23407.Total Triglycerides,FGF21,Fibroblast growth factor 21,40011,0.336816513944789,0.0111086406798314,0.315043578212319,0.358589449677258,1.90273719535873e-196
NMR metabolomics,X23407.Total Triglycerides,ACE2,Angiotensin-converting enzyme 2,39585,0.140524976805548,0.00464812213869653,0.131414657413703,0.149635296197393,3.2507977532368e-195
NMR metabolomics,X23407.Total Triglycerides,P4HB,Protein disulfide-isomerase,39776,0.109331984698776,0.00362496436271198,0.102227054547861,0.116436914849692,2.1830739233689e-194
NMR metabolomics,X23407.Total Triglycerides,SNCA,Alpha-synuclein,37124,0.326302252689971,0.0107943727859615,0.305145282029486,0.347459223350455,3.51158703671845e-194
NMR metabolomics,X23407.Total Triglycerides,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,39477,0.175309647660452,0.00581840647045562,0.163905570978359,0.186713724342545,6.59675973901506e-194
NMR metabolomics,X23407.Total Triglycerides,CFH,Complement factor H,36763,0.0661029256225605,0.00218852700169045,0.0618134126992472,0.0703924385458737,1.05367640972381e-193
NMR metabolomics,X23407.Total Triglycerides,PRSS8,Prostasin,39805,0.112282569107732,0.00373883379929747,0.104954454861109,0.119610683354355,8.54528042972067e-193
NMR metabolomics,X23407.Total Triglycerides,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,39683,0.129875691208868,0.00433455953931491,0.121379954511811,0.138371427905925,6.57823695856329e-192
NMR metabolomics,X23407.Total Triglycerides,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,39788,0.0840129904450585,0.00280450874615646,0.0785161533025918,0.0895098275875252,7.30271558386618e-192
NMR metabolomics,X23407.Total Triglycerides,GGT1,Glutathione hydrolase 1 proenzyme,39826,0.138673288571997,0.00463670676713613,0.12958534330841,0.147761233835584,2.82676280851776e-191
NMR metabolomics,X23407.Total Triglycerides,FGFR2,Fibroblast growth factor receptor 2,39913,0.0601213603718274,0.00201084872552113,0.056180096869806,0.0640626238738489,3.4454892618269e-191
NMR metabolomics,X23407.Total Triglycerides,PON3,Serum paraoxonase/lactonase 3,39931,-0.0783465389039602,0.00262621126631863,-0.0834939129859447,-0.0731991648219757,2.20353882425916e-190
NMR metabolomics,X23407.Total Triglycerides,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,39477,0.186092185225089,0.00630756989775972,0.17372934822548,0.198455022224698,3.25141808332811e-186
NMR metabolomics,X23407.Total Triglycerides,NOMO1,Nodal modulator 1,39858,0.0652034153200058,0.00221507997723929,0.0608618585646168,0.0695449720753948,1.61231534338815e-185
NMR metabolomics,X23407.Total Triglycerides,ERBB2,Receptor tyrosine-protein kinase erbB-2,39913,0.0688513146316904,0.00234004578806225,0.0642648248870884,0.0734378043762924,2.23854535830412e-185
NMR metabolomics,X23407.Total Triglycerides,GLA,Alpha-galactosidase A,37088,0.103869839388202,0.00352028443888536,0.0969700818879872,0.110769596888418,2.26976924081931e-185
NMR metabolomics,X23407.Total Triglycerides,SMAD2,Mothers against decapentaplegic homolog 2,37368,0.190473974439475,0.00645876866859139,0.177814787849035,0.203133161029914,2.64224492237836e-185
NMR metabolomics,X23407.Total Triglycerides,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,39749,0.203321449812231,0.00691498593059976,0.189768077388255,0.216874822236206,4.38489133653126e-185
NMR metabolomics,X23407.Total Triglycerides,SCLY,Selenocysteine lyase,39984,0.134984719776796,0.00459243280346912,0.125983551481997,0.143985888071596,4.96220515248112e-185
NMR metabolomics,X23407.Total Triglycerides,PAMR1,Inactive serine protease PAMR1,39858,0.0760606886763003,0.00258752313379519,0.0709891433340617,0.0811322340185388,5.06513714788215e-185
NMR metabolomics,X23407.Total Triglycerides,MVK,Mevalonate kinase,39587,0.216863998301393,0.00738285637674782,0.202393599802967,0.231334396799819,1.10303711673721e-184
NMR metabolomics,X23407.Total Triglycerides,SORT1,Sortilin,39846,0.102082188071042,0.00348174255225574,0.0952579726686207,0.108906403473463,4.23938515549178e-184
NMR metabolomics,X23407.Total Triglycerides,LATS1,Serine/threonine-protein kinase LATS1,37056,0.23493823887084,0.00802392505981804,0.219211345753597,0.250665131988084,1.21669585138689e-182
NMR metabolomics,X23407.Total Triglycerides,CXCL13,C-X-C motif chemokine 13,40009,0.160098682528353,0.00549629656585879,0.14932594125927,0.170871423797437,7.6344102293337e-182
NMR metabolomics,X23407.Total Triglycerides,SNAPIN,SNARE-associated protein Snapin,37411,0.157733581402178,0.00540339348964802,0.147142930162468,0.168324232641888,9.83884138829396e-182
NMR metabolomics,X23407.Total Triglycerides,HEG1,Protein HEG homolog 1,37124,0.0736666111776637,0.00252635879967327,0.0687149479303041,0.0786182744250233,3.12660113503504e-181
NMR metabolomics,X23407.Total Triglycerides,ENO3,Beta-enolase,37043,0.163189336460555,0.00562940960190344,0.152155693640824,0.174222979280286,3.58106853997762e-179
NMR metabolomics,X23407.Total Triglycerides,NPPC,C-type natriuretic peptide,39866,0.122797076068038,0.00427010959500953,0.114427661261819,0.131166490874257,2.29734446394684e-177
NMR metabolomics,X23407.Total Triglycerides,LECT2,Leukocyte cell-derived chemotaxin-2,37437,0.173524372699808,0.00602378733924112,0.161717749514895,0.185330995884721,3.5861376942887e-177
NMR metabolomics,X23407.Total Triglycerides,NOTCH3,Neurogenic locus notch homolog protein 3,40052,-0.0907501942959942,0.00317535063165817,-0.0969738815340442,-0.0845265070579442,2.63221347515455e-175
NMR metabolomics,X23407.Total Triglycerides,PROS1,Vitamin K-dependent protein S,37453,0.0653887424124534,0.00228595840925747,0.0609082639303088,0.0698692208945981,8.43092006187036e-175
NMR metabolomics,X23407.Total Triglycerides,ERP44,Endoplasmic reticulum resident protein 44,39758,0.0692329300627794,0.00242854235387907,0.0644729870491764,0.0739928730763824,2.20216900709906e-174
NMR metabolomics,X23407.Total Triglycerides,FAM20A,Pseudokinase FAM20A,37437,0.0753073509305771,0.00263729084965019,0.0701382608652627,0.0804764409958915,3.26858620120129e-174
NMR metabolomics,X23407.Total Triglycerides,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,39788,0.104030459186556,0.00365566620489094,0.0968653534249696,0.111195564948142,8.55788145325244e-174
NMR metabolomics,X23407.Total Triglycerides,LAT2,Linker for activation of T-cells family member 2,39788,0.330676607930166,0.0116274885558602,0.30788673036068,0.353466485499652,1.3980599054966e-173
NMR metabolomics,X23407.Total Triglycerides,ADH1B,All-trans-retinol dehydrogenase,37124,0.2015966226221,0.00707354916941517,0.187732466250046,0.215460778994153,1.86405601803518e-173
NMR metabolomics,X23407.Total Triglycerides,MTSS1,Protein MTSS 1,37382,0.293534262949657,0.0103037070491205,0.273338997133381,0.313729528765934,2.0580474226971e-173
NMR metabolomics,X23407.Total Triglycerides,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,37124,0.0574834089810887,0.00201745221481367,0.0535292026400539,0.0614376153221235,2.24979491155246e-173
NMR metabolomics,X23407.Total Triglycerides,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,37382,0.373020764003099,0.0131566386104767,0.347233752326565,0.398807775679634,7.91849168504773e-172
NMR metabolomics,X23407.Total Triglycerides,F11R,Junctional adhesion molecule A,39858,0.149686020987692,0.00529281584358642,0.139312101934263,0.160059940041122,9.66282552230608e-172
NMR metabolomics,X23407.Total Triglycerides,SOST,Sclerostin,39846,0.101193696079621,0.00357815804108897,0.0941805063190865,0.108206885840155,9.74006810618705e-172
NMR metabolomics,X23407.Total Triglycerides,NUMB,Protein numb homolog,37056,0.223999871215515,0.00790008508169183,0.208515704455399,0.239484037975631,9.91500626819008e-172
NMR metabolomics,X23407.Total Triglycerides,KHK,Ketohexokinase,37043,0.170997761520484,0.00604552194008276,0.159148538517922,0.182846984523046,6.35390869354985e-171
NMR metabolomics,X23407.Total Triglycerides,PPY,Pancreatic prohormone,39826,0.263876975483158,0.00936298138025973,0.245525531977849,0.282228418988467,1.37668866267144e-170
NMR metabolomics,X23407.Total Triglycerides,PYY,Peptide YY,37021,0.243298473633198,0.00862284556467206,0.22639769632644,0.260199250939955,4.12773747921497e-170
NMR metabolomics,X23407.Total Triglycerides,NHLRC3,NHL repeat-containing protein 3,36838,0.0840017427160383,0.00297793567536528,0.0781649887923223,0.0898384966397542,5.90140427573043e-170
NMR metabolomics,X23407.Total Triglycerides,SYAP1,Synapse-associated protein 1,37124,0.150624017009107,0.00537446208750264,0.140090071317602,0.161157962700612,5.84914111430748e-168
NMR metabolomics,X23407.Total Triglycerides,KDR,Vascular endothelial growth factor receptor 2,39913,0.0664427901837903,0.00238905740354971,0.0617602376728328,0.0711253426947477,2.70181737182578e-166
NMR metabolomics,X23407.Total Triglycerides,CFP,Properdin,37453,0.0602183869220275,0.00216353292459414,0.055977862389823,0.064458911454232,7.32484294078579e-166
NMR metabolomics,X23407.Total Triglycerides,EEF1D,Elongation factor 1-delta,37437,0.236391586023772,0.00853617437409108,0.219660684250554,0.253122487796991,2.98187595045479e-164
NMR metabolomics,X23407.Total Triglycerides,SORD,Sorbitol dehydrogenase,39963,0.177204059937974,0.00641304945061554,0.164634483014767,0.18977363686118,3.05622917263374e-164
NMR metabolomics,X23407.Total Triglycerides,SNAP29,Synaptosomal-associated protein 29,39913,0.235731686972128,0.00854643357706774,0.218980677161075,0.252482696783181,1.15375274505804e-163
NMR metabolomics,X23407.Total Triglycerides,DPY30,Protein dpy-30 homolog,39979,0.152740855399613,0.00554590752506057,0.141870876650494,0.163610834148732,3.30749555291069e-163
NMR metabolomics,X23407.Total Triglycerides,STAB2,Stabilin-2,37437,0.0722965720622256,0.00262193381054166,0.0671575817935639,0.0774355623308872,6.76312496497854e-163
NMR metabolomics,X23407.Total Triglycerides,MYH9,Myosin-9,37437,0.286656974691204,0.0104216030249072,0.266230632762386,0.307083316620022,3.96566899072936e-162
NMR metabolomics,X23407.Total Triglycerides,PLTP,Phospholipid transfer protein,39976,-0.0921545471751385,0.00336406893621123,-0.0987481222901125,-0.0855609720601645,1.59290971435555e-161
NMR metabolomics,X23407.Total Triglycerides,ATRN,"Attractin, Isoform 2",37453,0.0418139082526063,0.00152344349721361,0.0388279589980677,0.044799857507145,1.82767288455711e-161
NMR metabolomics,X23407.Total Triglycerides,DTYMK,Thymidylate kinase,37437,0.176246004426309,0.00642499261893734,0.163653018893192,0.188838989959427,2.7788041852197e-161
NMR metabolomics,X23407.Total Triglycerides,IL16,Pro-interleukin-16,40058,0.1054719138284,0.00385715355937526,0.0979118928520244,0.113031934804775,5.55497956396029e-161
