Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20635.Liking for cereal or granola bar,VNN1,Pantetheinase,33475,-0.125459361040098,0.0243550923517792,-0.173195342049586,-0.0777233800306111,2.63880009324806e-07
Diet and food preferences,X20635.Liking for cereal or granola bar,ACY1,Aminoacylase-1,35406,-0.126710093358994,0.0247683619807152,-0.175256082841196,-0.0781641038767923,3.17425311007421e-07
Diet and food preferences,X20635.Liking for cereal or granola bar,CES2,Cocaine esterase,35323,-0.130695802199195,0.0279692230241496,-0.185515479326528,-0.0758761250718618,3.00442842931368e-06
Diet and food preferences,X20635.Liking for cereal or granola bar,APOM,Apolipoprotein M,35414,-0.250917013666835,0.0551947372093603,-0.359098698597182,-0.142735328736489,5.52226930166911e-06
Diet and food preferences,X20635.Liking for cereal or granola bar,PLAT,Tissue-type plasminogen activator,35503,-0.135997055447391,0.0299418610467563,-0.194683103099033,-0.0773110077957487,5.62733539604361e-06
Diet and food preferences,X20635.Liking for cereal or granola bar,SERPING1,Plasma protease C1 inhibitor,33460,-0.389973477685831,0.0915433201287023,-0.569398385138088,-0.210548570233575,2.0638913705867e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,GPC1,Glypican-1,35488,0.211546626794193,0.0508673598127144,0.111846601561273,0.311246652027114,3.22237676854403e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,ESM1,Endothelial cell-specific molecule 1,35394,0.180953317772054,0.0436433971027229,0.095412259450717,0.266494376093391,3.4049086696972e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35402,0.197145687182158,0.0496242739412253,0.0998821102573567,0.29440926410696,7.1474613706377e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,GGT1,Glutathione hydrolase 1 proenzyme,35368,-0.125293211581404,0.0318759183344293,-0.187770011516886,-0.0628164116459229,8.52114217828754e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,35202,0.104932773546676,0.0269002910328834,0.0522082031222243,0.157657343971127,9.64273782932223e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,CD93,Complement component C1q receptor,34923,0.199234014714108,0.051284439435891,0.0987165134197617,0.299751516008455,0.000102976454964775
Diet and food preferences,X20635.Liking for cereal or granola bar,FLT3LG,Fms-related tyrosine kinase 3 ligand,35529,-0.17126304723921,0.0443984141899833,-0.258283939051578,-0.084242155426843,0.000115209829333149
Diet and food preferences,X20635.Liking for cereal or granola bar,CDHR2,Cadherin-related family member 2,35323,-0.0780651360358534,0.0205325056122715,-0.118308847035905,-0.0378214250358013,0.000144261664324757
Diet and food preferences,X20635.Liking for cereal or granola bar,SIT1,Signaling threshold-regulating transmembrane adapter 1,35202,0.103539580710749,0.0276238771867705,0.0493967814246792,0.157682379996819,0.000178999184125845
Diet and food preferences,X20635.Liking for cereal or granola bar,PROC,Vitamin K-dependent protein C,35414,-0.2182428867995,0.0583047451090466,-0.332520187213231,-0.103965586385768,0.000182615925819108
Diet and food preferences,X20635.Liking for cereal or granola bar,ADAMTSL5,ADAMTS-like protein 5,33460,0.167603002388794,0.0450100313201523,0.0793833410012954,0.255822663776292,0.000197463755577737
Diet and food preferences,X20635.Liking for cereal or granola bar,FOLR1,Folate receptor alpha,35371,0.204052751893527,0.0550560439781505,0.0961429056963524,0.311962598090702,0.000211318162130561
Diet and food preferences,X20635.Liking for cereal or granola bar,DSG2,Desmoglein-2,35393,0.207105590762957,0.0561191039241385,0.0971121470716457,0.317099034454269,0.000224876065042418
Diet and food preferences,X20635.Liking for cereal or granola bar,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,35323,-0.197187299903923,0.0536311843175935,-0.302304421166406,-0.0920701786414395,0.000237324481682258
Diet and food preferences,X20635.Liking for cereal or granola bar,SCGB1A1,Uteroglobin,35421,0.101563122656622,0.0280569777496599,0.0465714462672882,0.156554799045955,0.000295990557150492
Diet and food preferences,X20635.Liking for cereal or granola bar,AFP,Alpha-fetoprotein,35304,-0.0783937695339426,0.0217155315417939,-0.120956211355859,-0.0358313277120265,0.000307467969680751
Diet and food preferences,X20635.Liking for cereal or granola bar,PRSS8,Prostasin,35362,-0.139298862383177,0.0388714480127543,-0.215486900488176,-0.063110824278179,0.000340322216672014
Diet and food preferences,X20635.Liking for cereal or granola bar,FBP1,"Fructose-1,6-bisphosphatase 1",35406,-0.0708795193217483,0.0198994446990594,-0.109882430931905,-0.0318766077115919,0.000369686524296002
Diet and food preferences,X20635.Liking for cereal or granola bar,PLG,Plasminogen,33219,-0.281996983081472,0.0794252168283213,-0.437670408064982,-0.126323558097963,0.000386431417455087
Diet and food preferences,X20635.Liking for cereal or granola bar,ASS1,Argininosuccinate synthase,33170,-0.08034610287011,0.0227882398118344,-0.125011052901305,-0.0356811528389146,0.000424285188264183
Diet and food preferences,X20635.Liking for cereal or granola bar,HMOX1,Heme oxygenase 1,35278,-0.112520825103628,0.0319258113021019,-0.175095415255747,-0.0499462349515078,0.000426030326663612
Diet and food preferences,X20635.Liking for cereal or granola bar,SEZ6L2,Seizure 6-like protein 2,35323,0.221337693540042,0.063214299830303,0.0974376658726476,0.345237721207436,0.000464606362902411
Diet and food preferences,X20635.Liking for cereal or granola bar,CSF1,Macrophage colony-stimulating factor 1,35455,0.204173840059465,0.0586937447580495,0.0891341003336878,0.319213579785242,0.000505834668729509
Diet and food preferences,X20635.Liking for cereal or granola bar,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",35323,-0.117969562079597,0.0340114733721899,-0.184632049889089,-0.0513070742701045,0.000525252216859229
Diet and food preferences,X20635.Liking for cereal or granola bar,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35488,0.182113427240957,0.0525351624651492,0.0791445088092651,0.28508234567265,0.00052917742929237
Diet and food preferences,X20635.Liking for cereal or granola bar,COMP,Cartilage oligomeric matrix protein,35258,0.154848692373128,0.044744024677843,0.0671504040045558,0.2425469807417,0.000540611257014198
Diet and food preferences,X20635.Liking for cereal or granola bar,TTR,Transthyretin,33377,-0.247402623938074,0.0716307964311125,-0.387798984943054,-0.107006262933093,0.000555036805867804
Diet and food preferences,X20635.Liking for cereal or granola bar,IL1RL1,Interleukin-1 receptor-like 1,35503,-0.105728384835524,0.0309000378192161,-0.166292458961188,-0.0451643107098605,0.000624619029218956
