Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30840.Total bilirubin,TMPRSS15,Enteropeptidase,50600,-0.212145257444953,0.00623976929231054,-0.224375205257882,-0.199915309632025,4.43842356706581e-248
Blood and urine assays,X30840.Total bilirubin,PLA2G10,Group 10 secretory phospholipase A2,50555,-0.129917838991338,0.00418658783587006,-0.138123551149643,-0.121712126833033,9.82386090259715e-208
Blood and urine assays,X30840.Total bilirubin,SERPIND1,Heparin cofactor 2,47178,-0.0566002897738255,0.00196755630146779,-0.0604567001247024,-0.0527438794229486,7.40734844576492e-179
Blood and urine assays,X30840.Total bilirubin,RARRES2,Retinoic acid receptor responder protein 2,50861,-0.0937271993165996,0.00333252048250283,-0.100258939462305,-0.087195459170894,1.44353691433734e-171
Blood and urine assays,X30840.Total bilirubin,MFGE8,Lactadherin,50712,-0.0850081153202217,0.0030866015729355,-0.0910578544031753,-0.0789583762372682,1.10439416711045e-164
Blood and urine assays,X30840.Total bilirubin,GCG,Pro-glucagon,50061,-0.225522334737791,0.00869173018053466,-0.242558125891639,-0.208486543583943,1.40680790367976e-146
Blood and urine assays,X30840.Total bilirubin,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,50902,-0.0618716612269669,0.00240888138125035,-0.0665930687342176,-0.0571502537197162,9.16705697843342e-144
Blood and urine assays,X30840.Total bilirubin,PYY,Peptide YY,46437,-0.165468671731729,0.00646472478697877,-0.178139532314208,-0.152797811149251,1.83364249889804e-142
Blood and urine assays,X30840.Total bilirubin,PRAP1,Proline-rich acidic protein 1,47179,-0.0718046380059446,0.00282102368644493,-0.0773338444313767,-0.0662754315805125,5.44467704771802e-141
Blood and urine assays,X30840.Total bilirubin,GIP,Gastric inhibitory polypeptide,46532,-0.0777428504900292,0.00306946604773094,-0.0837590039435818,-0.0717266970364765,1.37574011946598e-139
Blood and urine assays,X30840.Total bilirubin,CPA2,Carboxypeptidase A2,50886,-0.115257845526078,0.00458226900713795,-0.124239092780069,-0.106276598272088,5.07830798420343e-138
Blood and urine assays,X30840.Total bilirubin,CTSE,Cathepsin E,46655,-0.0929868644560313,0.0037057427762483,-0.100250120297478,-0.0857236086145846,4.33657217146403e-137
Blood and urine assays,X30840.Total bilirubin,CFI,Complement factor I,47227,-0.0336726868893537,0.00141024797253618,-0.0364367729155246,-0.0309086008631827,1.64081799936954e-124
Blood and urine assays,X30840.Total bilirubin,APOA4,Apolipoprotein A-IV,47227,-0.0582151008014588,0.00247175083213548,-0.0630597324324444,-0.0533704691704733,3.08369441379734e-121
Blood and urine assays,X30840.Total bilirubin,HMOX1,Heme oxygenase 1,50428,0.0785107988413549,0.00336101750470326,0.0719232045321365,0.0850983931505733,1.77911906164693e-119
Blood and urine assays,X30840.Total bilirubin,CFHR5,Complement factor H-related protein 5,46914,-0.0671061396869402,0.00289427304887478,-0.0727789148627348,-0.0614333645111456,1.40117375128893e-117
Blood and urine assays,X30840.Total bilirubin,SCG2,Secretogranin-2,50867,-0.0509203150259115,0.00220047327245724,-0.0552332426399277,-0.0466073874118953,2.50601799085732e-117
Blood and urine assays,X30840.Total bilirubin,FAM3B,Protein FAM3B,50600,-0.0595069650037235,0.00258045035498504,-0.0645646476994941,-0.0544492823079528,1.57728867629894e-116
Blood and urine assays,X30840.Total bilirubin,SKAP1,Src kinase-associated phosphoprotein 1,50507,-0.117476125526798,0.00513863976204263,-0.127547859460402,-0.107404391593195,1.4287388319398e-114
Blood and urine assays,X30840.Total bilirubin,FETUB,Fetuin-B,50780,-0.0547221703526834,0.0024091194299339,-0.0594440444353538,-0.0500002962700129,3.72676658155019e-113
Blood and urine assays,X30840.Total bilirubin,AGR3,Anterior gradient protein 3,50024,-0.0917770985124202,0.00415146531111962,-0.0999139705222147,-0.0836402265026257,2.59387434940415e-107
Blood and urine assays,X30840.Total bilirubin,APCS,Serum amyloid P-component,47031,-0.0543185587968867,0.00245593579089425,-0.0591321929470394,-0.049504924646734,2.77980587996572e-107
Blood and urine assays,X30840.Total bilirubin,ANGPTL1,Angiopoietin-related protein 1,50323,-0.0459064005398161,0.00207925143786118,-0.049981733358024,-0.0418310677216082,4.73272751314545e-107
Blood and urine assays,X30840.Total bilirubin,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,47077,-0.0586022348141649,0.00267565236835351,-0.0638465134561377,-0.053357956172192,2.89166815076084e-105
Blood and urine assays,X30840.Total bilirubin,HBQ1,Hemoglobin subunit theta-1,50969,0.0905087587637221,0.0043163095323545,0.0820487920803073,0.0989687254471369,7.40235947402005e-97
Blood and urine assays,X30840.Total bilirubin,CCN1,CCN family member 1,50562,-0.113993171419483,0.0054596823791349,-0.124694148882587,-0.103292193956378,4.86216936323946e-96
Blood and urine assays,X30840.Total bilirubin,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,50250,-0.0815532380271304,0.00395562918227802,-0.0893062712243954,-0.0738002048298655,1.05874433800359e-93
Blood and urine assays,X30840.Total bilirubin,LEP,Leptin,50724,-0.0990751563440164,0.00482507102931383,-0.108532295561471,-0.0896180171265613,5.61104836923506e-93
Blood and urine assays,X30840.Total bilirubin,IGFBP1,Insulin-like growth factor-binding protein 1,51019,0.178628491579179,0.00872401131704281,0.161529429397775,0.195727553760583,1.77984999179384e-92
Blood and urine assays,X30840.Total bilirubin,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,50600,-0.0554986823031889,0.00271673717688579,-0.060823487169885,-0.0501738774364927,4.71867710889008e-92
Blood and urine assays,X30840.Total bilirubin,SIT1,Signaling threshold-regulating transmembrane adapter 1,50227,-0.079586168170847,0.00390290709753589,-0.0872358660820174,-0.0719364702596767,1.01537417408759e-91
Blood and urine assays,X30840.Total bilirubin,CCL11,Eotaxin,51051,-0.0551504807446123,0.00272698680865022,-0.0604953748895668,-0.0498055865996579,2.78295465620451e-90
Blood and urine assays,X30840.Total bilirubin,HHEX,Hematopoietically-expressed homeobox protein HHEX,47122,-0.109241771980938,0.00541263378679212,-0.119850534203051,-0.0986330097588259,8.16216422407062e-90
Blood and urine assays,X30840.Total bilirubin,DKK4,Dickkopf-related protein 4,50505,-0.0652828647836502,0.00326259305631104,-0.0716775471740198,-0.0588881823932805,2.03303635558456e-88
Blood and urine assays,X30840.Total bilirubin,VWA1,von Willebrand factor A domain-containing protein 1,50937,-0.0601359199924022,0.00303812235607565,-0.0660906398103105,-0.0541812001744939,1.38087843387286e-86
Blood and urine assays,X30840.Total bilirubin,KEL,Kell blood group glycoprotein,50086,0.0503772467997085,0.00254990514562564,0.0453794327142822,0.0553750608851347,2.99187610572478e-86
Blood and urine assays,X30840.Total bilirubin,GGH,Gamma-glutamyl hydrolase,50228,-0.0477212571053053,0.00241622832829039,-0.0524570646287544,-0.0429854495818561,3.35131264479497e-86
