Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30670.Urea,GUCA2A,Guanylin,50672,0.112427912028395,0.00226557225732995,0.107987390404028,0.116868433652762,0
Blood and urine assays,X30670.Urea,SCG2,Secretogranin-2,50958,0.0932728036174266,0.00221441847291384,0.0889325434105154,0.0976130638243377,0
Blood and urine assays,X30670.Urea,IGFBP6,Insulin-like growth factor-binding protein 6,50700,0.0709012569512213,0.00198507748285576,0.067010505084824,0.0747920088176186,5.28675301484106e-273
Blood and urine assays,X30670.Urea,CST3,Cystatin-C,50854,0.0675410745355398,0.00191238552537294,0.0637927989058088,0.0712893501652707,3.78787047559122e-267
Blood and urine assays,X30670.Urea,FGF21,Fibroblast growth factor 21,51030,-0.304065329693498,0.00861486483248811,-0.320950464765175,-0.287180194621822,7.36367340437005e-267
Blood and urine assays,X30670.Urea,JAM2,Junctional adhesion molecule B,51076,0.0621244283838264,0.00179666111303687,0.0586029726022742,0.0656458841653787,1.94089564732525e-256
Blood and urine assays,X30670.Urea,AMBP,Protein AMBP,51027,0.0469713165058712,0.00139093572151089,0.0442450824917099,0.0496975505200326,6.41156214844277e-245
Blood and urine assays,X30670.Urea,FAM3C,Protein FAM3C,50785,0.0686676354324018,0.00207841095971915,0.0645939499513522,0.0727413209134513,1.10620973859572e-234
Blood and urine assays,X30670.Urea,CD59,CD59 glycoprotein,49812,0.0495043101900353,0.00150207600224032,0.0465602412256443,0.0524483791544263,2.15547814027426e-233
Blood and urine assays,X30670.Urea,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,50602,0.0574915815994752,0.00174766745062205,0.0540661533962559,0.0609170098026944,1.08475910944352e-232
Blood and urine assays,X30670.Urea,NPDC1,Neural proliferation differentiation and control protein 1,50814,0.0689823067499095,0.00211565365187128,0.0648356255922418,0.0731289879075772,9.49304342992031e-229
Blood and urine assays,X30670.Urea,SPINK1,Serine protease inhibitor Kazal-type 1,50802,0.093091188821996,0.00290321196618696,0.0874008933682695,0.0987814842757224,1.98023264912698e-221
Blood and urine assays,X30670.Urea,RGMB,RGM domain family member B,51076,0.0570702604509619,0.00184437846088158,0.053455278667634,0.0606852422342898,1.20967870009411e-206
Blood and urine assays,X30670.Urea,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,50802,0.0540710136052339,0.00182388085097182,0.0504962071373291,0.0576458200731387,4.30569207368442e-190
Blood and urine assays,X30670.Urea,SELENOP,Selenoprotein P,47306,0.046827167659294,0.00159955898767015,0.0436920320434605,0.0499623032751275,4.59184162977469e-185
Blood and urine assays,X30670.Urea,HSPB6,Heat shock protein beta-6,51062,0.0787454882118847,0.00272616867222805,0.0734021976143178,0.0840887788094517,9.87366079326828e-181
Blood and urine assays,X30670.Urea,RELT,Tumor necrosis factor receptor superfamily member 19L,50802,0.0551585079456406,0.00191179653887417,0.0514113867294473,0.058905629161834,2.67101256742901e-180
Blood and urine assays,X30670.Urea,FAM3B,Protein FAM3B,50693,0.0760226609101287,0.00263751430926541,0.0708531328639685,0.0811921889562889,6.00997929489819e-180
Blood and urine assays,X30670.Urea,XG,Glycoprotein Xg,51016,0.0629984527698905,0.00218656849364675,0.0587127785223429,0.0672841270174381,7.82131464444496e-180
Blood and urine assays,X30670.Urea,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,51062,0.0614030890015322,0.00214308241792016,0.0572026474624087,0.0656035305406557,6.70458615878688e-178
Blood and urine assays,X30670.Urea,EFNA4,Ephrin-A4,50593,0.0558077522599877,0.00198539712500141,0.051916373894985,0.0596991306249905,2.35848700754609e-171
Blood and urine assays,X30670.Urea,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,50693,0.0616615441202715,0.0021946529281878,0.0573600243810234,0.0659630638595196,3.28149379066716e-171
Blood and urine assays,X30670.Urea,COLEC12,Collectin-12,50792,0.0503074892410728,0.00179125959753179,0.0467966204299105,0.0538183580522351,4.37548108232106e-171
Blood and urine assays,X30670.Urea,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,50878,0.0703710979452253,0.00251325974473051,0.0654451088455535,0.0752970870448971,4.37615627192614e-170
Blood and urine assays,X30670.Urea,LAYN,Layilin,50592,0.0649958748719738,0.00232770072404285,0.0604335814528498,0.0695581682910978,3.78445096165768e-169
Blood and urine assays,X30670.Urea,TAFA5,Chemokine-like protein TAFA-5,50693,0.0684457957194095,0.0024629543590686,0.063618405175635,0.0732731862631839,1.35159105022801e-167
Blood and urine assays,X30670.Urea,CLEC14A,C-type lectin domain family 14 member A,50802,0.0605414768956355,0.00220550256490875,0.0562186918684143,0.0648642619228566,1.23539035678577e-163
Blood and urine assays,X30670.Urea,PLA2G15,Phospholipase A2 group XV,50878,-0.0523720308426076,0.0019270156230024,-0.0561489814636923,-0.0485950802215229,1.71509003618228e-160
Blood and urine assays,X30670.Urea,COL15A1,Collagen alpha-1(XV) chain,47257,0.0498252300076155,0.00183181653155251,0.0462348696057726,0.0534155904094585,2.03319699466705e-160
Blood and urine assays,X30670.Urea,LY6D,Lymphocyte antigen 6D,50658,0.0708715417350143,0.0026171861216574,0.0657418569365658,0.0760012265334628,2.41401883035907e-159
Blood and urine assays,X30670.Urea,CDNF,Cerebral dopamine neurotrophic factor,50693,0.0615522339319126,0.00229870925929396,0.0570467637836965,0.0660577040801288,6.7360532988844e-156
Blood and urine assays,X30670.Urea,CA14,Carbonic anhydrase 14,51062,0.0681495545683556,0.00254560914630394,0.0631601606415999,0.0731389484951113,7.29394250845965e-156
Blood and urine assays,X30670.Urea,CD302,CD302 antigen,50693,0.0553116121942369,0.00209865198033341,0.0511982543127834,0.0594249700756903,3.70603144329727e-151
Blood and urine assays,X30670.Urea,GCG,Pro-glucagon,50152,0.234820418799407,0.00892072817866353,0.217335791569226,0.252305046029587,9.40999742253321e-151
Blood and urine assays,X30670.Urea,SCARA5,Scavenger receptor class A member 5,51076,0.055696454156917,0.00212383629334362,0.0515337350219635,0.0598591732918705,1.01544391604858e-149
Blood and urine assays,X30670.Urea,SCARB2,Lysosome membrane protein 2,50130,0.0537472074470252,0.00205107633711624,0.0497270978262774,0.057767317067773,1.9745675918118e-149
Blood and urine assays,X30670.Urea,CLEC1A,C-type lectin domain family 1 member A,50337,0.060835621846321,0.00232336225713925,0.0562818318223281,0.0653894118703139,3.18995141945288e-149
Blood and urine assays,X30670.Urea,HYOU1,Hypoxia up-regulated protein 1,51156,0.0402321989295616,0.00155666580097419,0.0371811339596522,0.043283263899471,1.55848945120859e-145
Blood and urine assays,X30670.Urea,IGFBP4,Insulin-like growth factor-binding protein 4,50466,0.0733915217900018,0.00284157758239717,0.0678220297285033,0.0789610138515002,2.6780658273749e-145
Blood and urine assays,X30670.Urea,DPT,Dermatopontin,51156,0.0496348753842973,0.00194343823015137,0.0458257364532006,0.053444014315394,3.34804544039486e-142
Blood and urine assays,X30670.Urea,SCN4B,Sodium channel subunit beta-4,46609,0.0771074358001427,0.00304961124991318,0.0711301977503129,0.0830846738499726,3.95706258555567e-139
Blood and urine assays,X30670.Urea,CHGB,Secretogranin-1,50981,0.0714581096218281,0.00284622791334845,0.0658795029116651,0.077036716331991,1.58382739948636e-137
Blood and urine assays,X30670.Urea,THBD,Thrombomodulin,50814,0.0490822909627283,0.00196689248415751,0.0452271816937795,0.052937400231677,6.71179866237295e-136
Blood and urine assays,X30670.Urea,COL6A3,Collagen alpha-3(VI) chain,51156,0.0572811189459568,0.0023239327943764,0.0527262106689791,0.0618360272229346,1.083997591605e-132
Blood and urine assays,X30670.Urea,CLMP,CXADR-like membrane protein,51062,0.0363054313435148,0.00147969547084341,0.0334052282206617,0.0392056344663679,1.65362663227061e-131
Blood and urine assays,X30670.Urea,SCRG1,Scrapie-responsive protein 1,47268,0.0471104768592238,0.00191837775667187,0.043350456456147,0.0508704972623007,1.66096233303488e-131
Blood and urine assays,X30670.Urea,APOA4,Apolipoprotein A-IV,47306,0.0625945056955784,0.00254991407476708,0.0575966741090349,0.0675923372821219,2.08629604612677e-131
Blood and urine assays,X30670.Urea,GPR37,Prosaposin receptor GPR37,50337,0.112804234397666,0.00467324691536448,0.103644670443552,0.121963798351781,2.35932902850918e-127
Blood and urine assays,X30670.Urea,TGFBR2,TGF-beta receptor type-2,50878,0.05239177636139,0.00217298705593631,0.0481327217317548,0.0566508309910252,4.27905854326099e-127
Blood and urine assays,X30670.Urea,PYY,Peptide YY,46513,0.161578657292827,0.00669745178843647,0.148451651787491,0.174705662798162,5.41250401306132e-127
Blood and urine assays,X30670.Urea,REG1A,Lithostathine-1-alpha,50660,0.0824889252911416,0.00343333675349947,0.0757595852542826,0.0892182653280006,3.23075695441568e-126
Blood and urine assays,X30670.Urea,PPY,Pancreatic prohormone,50750,0.17452668146349,0.00730251504971485,0.160213751966049,0.188839610960931,6.23028432285552e-125
Blood and urine assays,X30670.Urea,EDA2R,Tumor necrosis factor receptor superfamily member 27,51062,0.0615378786764521,0.00259748259620614,0.0564468127878881,0.0666289445650162,7.77947353147664e-123
Blood and urine assays,X30670.Urea,CD99,CD99 antigen,50802,0.0329066310129163,0.0013895721131152,0.0301830696712105,0.035630192354622,1.01403963511194e-122
Blood and urine assays,X30670.Urea,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,50802,0.0467327018453055,0.00198380419100022,0.0428444456309451,0.0506209580596659,1.79695142637851e-121
Blood and urine assays,X30670.Urea,ACVRL1,Serine/threonine-protein kinase receptor R3,50593,0.039541798939435,0.00168814110386814,0.0362330423758535,0.0428505555030166,4.01941809837514e-120
Blood and urine assays,X30670.Urea,SPINK4,Serine protease inhibitor Kazal-type 4,50803,0.105695292089669,0.00453010353182137,0.0968162891672994,0.114574295012039,3.21510092140347e-119
Blood and urine assays,X30670.Urea,DKK4,Dickkopf-related protein 4,50590,0.0769695000840018,0.0033429933786594,0.0704172330618294,0.0835217671061742,3.61226891736918e-116
Blood and urine assays,X30670.Urea,RTBDN,Retbindin,50693,0.0484344904646938,0.00211696552264055,0.0442852380403183,0.0525837428890693,9.39484777281859e-115
