Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2734.Number of live births,PSPN,Persephin,39465,-0.397476970054278,0.0131228037258547,-0.423197665356953,-0.371756274751603,7.1585456170231e-196
Health and medical history,X2734.Number of live births,PZP,Pregnancy zone protein,37450,0.461182800630826,0.0226330606778289,0.416822001702281,0.50554359955937,6.14943091286102e-91
Health and medical history,X2734.Number of live births,PRL,Prolactin,39624,-0.305596154791413,0.0168689288475971,-0.338659255332703,-0.272533054250123,1.30088752842924e-72
Health and medical history,X2734.Number of live births,CALCA,Calcitonin,39342,-0.408584429196742,0.0244579332899114,-0.456521978444969,-0.360646879948516,4.17404614182173e-62
Health and medical history,X2734.Number of live births,MZB1,Marginal zone B- and B1-cell-specific protein,39539,0.356373414628946,0.0269387577287757,0.303573449480546,0.409173379777346,9.74305807711215e-40
Health and medical history,X2734.Number of live births,CD8A,T-cell surface glycoprotein CD8 alpha chain,39624,0.33878786933014,0.027505270076105,0.284877539980974,0.392698198679305,1.05713820496491e-34
Health and medical history,X2734.Number of live births,FCRL6,Fc receptor-like protein 6,39465,0.224832331856514,0.0198323017259637,0.185961020473625,0.263703643239403,1.12839119834173e-29
Health and medical history,X2734.Number of live births,CD300LG,CMRF35-like molecule 9,39479,-0.397020171681206,0.0353873875221672,-0.466379451224653,-0.327660892137758,4.23867331230659e-29
Health and medical history,X2734.Number of live births,CXCL16,C-X-C motif chemokine 16,39647,-0.578509209323604,0.0558890798611758,-0.688051805851509,-0.4689666127957,4.9788456421383e-25
Health and medical history,X2734.Number of live births,TIMP4,Metalloproteinase inhibitor 4,39479,-0.337831166655335,0.0329150166755545,-0.402344599339422,-0.273317733971248,1.22929150510203e-24
Health and medical history,X2734.Number of live births,CRTAM,Cytotoxic and regulatory T-cell molecule,39373,0.269869706187146,0.0269406279174366,0.21706607546897,0.322673336905322,1.51031886484028e-23
Health and medical history,X2734.Number of live births,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,39678,0.44139946724067,0.0442821125991377,0.35460652654636,0.52819240793498,2.46839339722316e-23
Health and medical history,X2734.Number of live births,GZMA,Granzyme A,39658,0.368259579073609,0.0378158327159706,0.294140546950307,0.442378611196912,2.39382664155245e-22
Health and medical history,X2734.Number of live births,MERTK,Tyrosine-protein kinase Mer,39658,-0.468953727035253,0.0491810742094662,-0.565348632485807,-0.372558821584699,1.70838001096159e-21
Health and medical history,X2734.Number of live births,PTGR1,Prostaglandin reductase 1,37427,-0.183332278025791,0.0192740479586822,-0.221109412024808,-0.145555144026774,2.18342883054299e-21
Health and medical history,X2734.Number of live births,CA4,Carbonic anhydrase 4,39678,-0.529198821094089,0.0560347966701554,-0.639027022567593,-0.419370619620584,4.07425662508842e-21
Health and medical history,X2734.Number of live births,TSPAN8,Tetraspanin-8,37363,-0.135887220504351,0.0148531921656387,-0.164999477149002,-0.106774963859699,6.57814735569025e-20
Health and medical history,X2734.Number of live births,CLEC4G,C-type lectin domain family 4 member G,39465,-0.356294418639133,0.0394620420280287,-0.433640021014069,-0.278948816264196,1.935216362571e-19
Health and medical history,X2734.Number of live births,TNFSF13,Tumor necrosis factor ligand superfamily member 13,39563,-0.445173745362972,0.0494443019680945,-0.542084577220437,-0.348262913505507,2.43204693087959e-19
Health and medical history,X2734.Number of live births,MATN2,Matrilin-2,39514,-0.384673225219979,0.0434014525322717,-0.469740072183232,-0.299606378256726,8.60369776277361e-19
Health and medical history,X2734.Number of live births,SFRP1,Secreted frizzled-related protein 1,39316,-0.263160984221605,0.0305963356370439,-0.323129802070211,-0.203192166372999,8.64763141882189e-18
Health and medical history,X2734.Number of live births,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,39624,-0.249768796968951,0.0291007801405853,-0.306806326044498,-0.192731267893403,1.0104453364915e-17
Health and medical history,X2734.Number of live births,BPIFA2,BPI fold-containing family A member 2,36572,-0.128452659130256,0.0149854330836088,-0.15782410797413,-0.0990812102863831,1.13543066366724e-17
Health and medical history,X2734.Number of live births,MCAM,Cell surface glycoprotein MUC18,39518,-0.326092406060501,0.0389553544626429,-0.402444900807282,-0.249739911313721,6.19541417736819e-17
Health and medical history,X2734.Number of live births,NPPC,C-type natriuretic peptide,39465,-0.260667389055975,0.0312462245019823,-0.32190998907986,-0.19942478903209,7.88539496778439e-17
Health and medical history,X2734.Number of live births,CDH15,Cadherin-15,39593,-0.256846712079898,0.031478980853329,-0.318545514552423,-0.195147909607374,3.62233254112639e-16
Health and medical history,X2734.Number of live births,FLT3LG,Fms-related tyrosine kinase 3 ligand,39658,-0.320502522428638,0.0393555495848639,-0.397639399614971,-0.243365645242304,4.11566863413924e-16
Health and medical history,X2734.Number of live births,CNTN3,Contactin-3,39479,-0.301393074081674,0.0371373311142511,-0.374182243065606,-0.228603905097742,5.18991379560503e-16
Health and medical history,X2734.Number of live births,KLRB1,Killer cell lectin-like receptor subfamily B member 1,39658,0.293522352088236,0.0361981592015095,0.222573960053277,0.364470744123194,5.48624225706721e-16
Health and medical history,X2734.Number of live births,DKK3,Dickkopf-related protein 3,39678,-0.361580583039252,0.0447762000637892,-0.449341935164279,-0.273819230914225,7.21351786259738e-16
Health and medical history,X2734.Number of live births,CST5,Cystatin-D,39212,-0.191756900463966,0.0242470816014387,-0.239281180402786,-0.144232620525146,2.78269786739983e-15
Health and medical history,X2734.Number of live births,KLRD1,Natural killer cells antigen CD94,39658,0.224461162027834,0.0285651975081736,0.168473374911814,0.280448949143855,4.15821966220437e-15
Health and medical history,X2734.Number of live births,EDA2R,Tumor necrosis factor receptor superfamily member 27,39625,-0.307737391800119,0.0396686130288185,-0.385487873336603,-0.229986910263634,9.175495192364e-15
Health and medical history,X2734.Number of live births,CDHR2,Cadherin-related family member 2,39417,-0.130466610385362,0.0169326952891872,-0.163654693152169,-0.0972785276185554,1.3870116695295e-14
Health and medical history,X2734.Number of live births,EPCAM,Epithelial cell adhesion molecule,39491,-0.101853736071745,0.0132273637469498,-0.127779369015767,-0.0759281031277234,1.43931725284614e-14
Health and medical history,X2734.Number of live births,CX3CL1,Fractalkine,39373,-0.299085246988893,0.0392745881829212,-0.376063439827418,-0.222107054150367,2.78354082854109e-14
Health and medical history,X2734.Number of live births,SMOC2,SPARC-related modular calcium-binding protein 2,39563,-0.256394098890675,0.0337813248655047,-0.322605495627064,-0.190182702154286,3.38314083683216e-14
Health and medical history,X2734.Number of live births,APOM,Apolipoprotein M,39496,-0.374704775888388,0.0500808725348412,-0.472863286056677,-0.276546265720099,7.70939071741248e-14
Health and medical history,X2734.Number of live births,CD160,CD160 antigen,39658,0.219805663123051,0.0294660740933337,0.162052157900117,0.277559168345985,9.12820875323902e-14
Health and medical history,X2734.Number of live births,AFP,Alpha-fetoprotein,39328,-0.142794966047062,0.019159187840142,-0.180346974213741,-0.105242957880384,9.60099564575109e-14
Health and medical history,X2734.Number of live births,DNER,Delta and Notch-like epidermal growth factor-related receptor,39461,-0.392121265412908,0.0528844818651688,-0.495774849868639,-0.288467680957177,1.28185546124912e-13
Health and medical history,X2734.Number of live births,ADM,Pro-adrenomedullin,39625,-0.351378732372391,0.0476550451934372,-0.444782620951528,-0.257974843793254,1.74622050302336e-13
