Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23113.Leg fat-free mass (right),NCAN,Neurocan core protein,51943,-0.175254471829292,0.00546467091247865,-0.18596522681775,-0.164543716840834,1.13986252403885e-221
Physical measures,X23113.Leg fat-free mass (right),APCS,Serum amyloid P-component,47863,-0.147252809160588,0.00518081148116194,-0.157407199663665,-0.137098418657511,8.31002653129819e-175
Physical measures,X23113.Leg fat-free mass (right),LCAT,Phosphatidylcholine-sterol acyltransferase,48052,-0.0913949075401658,0.00326496053623255,-0.0977942301911816,-0.08499558488915,1.01096729433326e-169
Physical measures,X23113.Leg fat-free mass (right),B4GAT1,"Beta-1,4-glucuronyltransferase 1",51675,-0.101693325942111,0.00364366111567283,-0.10883490172883,-0.0945517501553925,4.36678333972235e-169
Physical measures,X23113.Leg fat-free mass (right),MYOM3,Myomesin-3,47485,0.390841241212868,0.0140124689146697,0.363376802140115,0.41830568028562,1.76829494467389e-168
Physical measures,X23113.Leg fat-free mass (right),SEZ6L,Seizure 6-like protein,51740,-0.111296556486844,0.00404313217683165,-0.119221095553434,-0.103372017420254,1.31781104188162e-164
Physical measures,X23113.Leg fat-free mass (right),SERPIND1,Heparin cofactor 2,48016,-0.11512502570406,0.00417921348174969,-0.123316284128289,-0.10693376727983,1.67182550179959e-164
Physical measures,X23113.Leg fat-free mass (right),NOTCH3,Neurogenic locus notch homolog protein 3,52022,0.139207097895569,0.00508500940898212,0.129240479453964,0.149173716337174,7.20636053458532e-163
Physical measures,X23113.Leg fat-free mass (right),CFH,Complement factor H,46667,-0.0903546482527026,0.00354370284034143,-0.0973003058197718,-0.0834089906856334,2.02301689231809e-141
Physical measures,X23113.Leg fat-free mass (right),CFB,Complement factor B,47615,-0.124946700614643,0.0049576391173136,-0.134663673284577,-0.115229727944708,2.44805060932563e-138
Physical measures,X23113.Leg fat-free mass (right),MYL3,Myosin light chain 3,47361,0.269247483743011,0.0109093363401196,0.247865184516376,0.290629782969645,8.50457880263242e-133
Physical measures,X23113.Leg fat-free mass (right),MOG,Myelin-oligodendrocyte glycoprotein,51928,-0.116411731878455,0.00478601040017473,-0.125792312262798,-0.107031151494113,2.42823050141928e-129
Physical measures,X23113.Leg fat-free mass (right),ACP5,Tartrate-resistant acid phosphatase type 5,51778,-0.117378280584527,0.0049593113300635,-0.127098530791452,-0.107658030377603,1.2378159056091e-122
Physical measures,X23113.Leg fat-free mass (right),CD93,Complement component C1q receptor,50592,0.104749929261046,0.00458779347428578,0.0957578540514456,0.113742004470646,2.71906112145043e-114
Physical measures,X23113.Leg fat-free mass (right),FLRT2,Leucine-rich repeat transmembrane protein FLRT2,51491,0.0951838227054098,0.00422843715240283,0.0868960858867003,0.103471559524119,3.28808569665887e-111
Physical measures,X23113.Leg fat-free mass (right),PLAT,Tissue-type plasminogen activator,51920,-0.169132209316678,0.00751967040343743,-0.183870763307415,-0.154393655325941,4.77634958912942e-111
Physical measures,X23113.Leg fat-free mass (right),CTHRC1,Collagen triple helix repeat-containing protein 1,48017,0.0908833294321467,0.00404497444557203,0.0829551795188255,0.0988114793454679,1.15698944071199e-110
Physical measures,X23113.Leg fat-free mass (right),CFI,Complement factor I,48066,-0.0666906171149616,0.00299637647052523,-0.0725635149971911,-0.0608177192327322,1.18563726147361e-108
Physical measures,X23113.Leg fat-free mass (right),MYBPC1,"Myosin-binding protein C, slow-type",48029,0.227505301998953,0.010304593955132,0.207308297846894,0.247702306151012,5.86626674758982e-107
Physical measures,X23113.Leg fat-free mass (right),BCHE,Cholinesterase,47597,-0.0891029157931394,0.00414738834521053,-0.0972317969497521,-0.0809740346365268,2.02840785560398e-101
Physical measures,X23113.Leg fat-free mass (right),PTPRR,Receptor-type tyrosine-protein phosphatase R,47957,-0.115461041994922,0.00539504465085029,-0.126035329510589,-0.104886754479256,1.12479128592725e-100
Physical measures,X23113.Leg fat-free mass (right),SLITRK1,SLIT and NTRK-like protein 1,47338,-0.102849008252339,0.00483327448622321,-0.112322226245336,-0.0933757902593411,1.53679115706726e-99
Physical measures,X23113.Leg fat-free mass (right),RTBDN,Retbindin,51556,-0.0925301678487594,0.0043594360561009,-0.101074662518717,-0.0839856731788016,3.44648215756976e-99
Physical measures,X23113.Leg fat-free mass (right),ERBB3,Receptor tyrosine-protein kinase erbB-3,51560,-0.0608640964533154,0.00289915784353913,-0.0665464458266521,-0.0551817470799787,4.27625588868846e-97
Physical measures,X23113.Leg fat-free mass (right),SERPING1,Plasma protease C1 inhibitor,48016,-0.0588587607288941,0.00280497614875114,-0.0643565139804463,-0.0533610074773419,6.77160974003068e-97
Physical measures,X23113.Leg fat-free mass (right),PTPRN2,Receptor-type tyrosine-protein phosphatase N2,51392,-0.0981416268305164,0.00472339655369177,-0.107399484075752,-0.0888837695852805,3.70060352557984e-95
Physical measures,X23113.Leg fat-free mass (right),ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,48066,-0.080958716070548,0.00389715468375593,-0.0885971392507096,-0.0733202928903864,5.04353021171065e-95
Physical measures,X23113.Leg fat-free mass (right),DNER,Delta and Notch-like epidermal growth factor-related receptor,51622,-0.0789581574149856,0.00382734997711565,-0.0864597633701323,-0.0714565514598389,7.48049972082552e-94
Physical measures,X23113.Leg fat-free mass (right),PROC,Vitamin K-dependent protein C,51726,-0.0790615358838614,0.0038363195082357,-0.0865807221200034,-0.0715423496477194,1.14689199929352e-93
Physical measures,X23113.Leg fat-free mass (right),CDH6,Cadherin-6,51680,0.114212157734553,0.00572656079110122,0.102988098583995,0.125436216885111,6.92094981560295e-88
Physical measures,X23113.Leg fat-free mass (right),KDR,Vascular endothelial growth factor receptor 2,51740,-0.0773463643658281,0.00391697134042754,-0.0850236281930661,-0.0696691005385901,3.34386485016908e-86
Physical measures,X23113.Leg fat-free mass (right),RARRES2,Retinoic acid receptor responder protein 2,51817,-0.139291616140161,0.00713742544176183,-0.153280970006014,-0.125302262274308,2.94211990781229e-84
Physical measures,X23113.Leg fat-free mass (right),VGF,Neurosecretory protein VGF,47991,-0.0860022385308485,0.00441508704010883,-0.0946558091294618,-0.0773486679322352,7.27355044220433e-84
Physical measures,X23113.Leg fat-free mass (right),LDLR,Low-density lipoprotein receptor,51748,-0.152864447948508,0.00793050308591059,-0.168408233996893,-0.137320661900124,2.96052888258853e-82
Physical measures,X23113.Leg fat-free mass (right),PLG,Plasminogen,47433,-0.0650709124099627,0.00339553130336838,-0.0717261537645647,-0.0584156710553607,3.08866001702376e-81
Physical measures,X23113.Leg fat-free mass (right),LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,47991,-0.0751093868605066,0.00392168772344739,-0.0827958947984635,-0.0674228789225497,3.70790042743107e-81
Physical measures,X23113.Leg fat-free mass (right),DCN,Decorin,51186,0.061053621311678,0.00324839547431618,0.0546867661820183,0.0674204764413377,2.58982003733497e-78
Physical measures,X23113.Leg fat-free mass (right),COL4A1,Collagen alpha-1(IV) chain,51680,0.110653385104741,0.00591081905585393,0.0990681797552675,0.122238590454215,1.01343295168246e-77
