Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20682.Liking for lager,EPO,Erythropoietin,35389,-0.0957552228759678,0.0193774262394345,-0.133734978305259,-0.0577754674466762,7.85792410942345e-07
Diet and food preferences,X20682.Liking for lager,IGFBP6,Insulin-like growth factor-binding protein 6,35340,-0.281908543383251,0.057062725142682,-0.393751484662908,-0.170065602103595,7.90919096530536e-07
Diet and food preferences,X20682.Liking for lager,CKAP4,Cytoskeleton-associated protein 4,35473,-0.299224793560602,0.0606965765644507,-0.418190083626925,-0.180259503494279,8.34326513631578e-07
Diet and food preferences,X20682.Liking for lager,LTBR,Tumor necrosis factor receptor superfamily member 3,35333,-0.286640478146836,0.0583276583003346,-0.400962688415492,-0.172318267878181,9.03258043037324e-07
Diet and food preferences,X20682.Liking for lager,EPHA4,Ephrin type-A receptor 4,33259,-0.316680364219215,0.0645417128865406,-0.443182121476835,-0.190178606961596,9.4226064281771e-07
Diet and food preferences,X20682.Liking for lager,GDF15,Growth/differentiation factor 15,35548,-0.189534882047967,0.0387134163557393,-0.265413178105216,-0.113656585990718,9.91938757503e-07
Diet and food preferences,X20682.Liking for lager,PCDH17,Protocadherin-17,35406,-0.214042519200115,0.0437356626558035,-0.29976441800549,-0.12832062039474,1.00141053333392e-06
Diet and food preferences,X20682.Liking for lager,PDGFRA,Platelet-derived growth factor receptor alpha,35406,-0.261227474784577,0.0534665066834264,-0.366021827884093,-0.156433121685061,1.04385853404786e-06
Diet and food preferences,X20682.Liking for lager,CD74,HLA class II histocompatibility antigen gamma chain,35514,-0.216551118047651,0.0443756969457139,-0.303527484061251,-0.129574752034052,1.07519596242265e-06
Diet and food preferences,X20682.Liking for lager,VCAM1,Vascular cell adhesion protein 1,35414,-0.27608639848927,0.056626440259148,-0.3870742213972,-0.16509857558134,1.09937621078078e-06
Diet and food preferences,X20682.Liking for lager,NT5C1A,Cytosolic 5'-nucleotidase 1A,33440,-0.276245774068903,0.0568638329342788,-0.38769888662009,-0.164792661517717,1.20444562550683e-06
Diet and food preferences,X20682.Liking for lager,CTSS,Cathepsin S,32981,-0.372123120355983,0.0767545745895134,-0.52256208655143,-0.221684154160537,1.26633623537366e-06
Diet and food preferences,X20682.Liking for lager,MANSC1,MANSC domain-containing protein 1,35433,-0.269194936245969,0.055560727325336,-0.378093961803628,-0.16029591068831,1.28217563972599e-06
Diet and food preferences,X20682.Liking for lager,PSAP,Prosaposin,33358,-0.313731191221787,0.0650105535778095,-0.441151876234294,-0.186310506209281,1.41580998507198e-06
Diet and food preferences,X20682.Liking for lager,CD72,B-cell differentiation antigen CD72,33259,-0.215655197624128,0.0447301004592664,-0.30332619452429,-0.127984200723966,1.44897942847563e-06
Diet and food preferences,X20682.Liking for lager,CDH6,Cadherin-6,35406,-0.191397987476844,0.0397321053737896,-0.269272914009471,-0.113523060944216,1.47429826643332e-06
Diet and food preferences,X20682.Liking for lager,OMD,Osteomodulin,35455,-0.163752043486442,0.0341792893738371,-0.230743450659163,-0.0967606363137214,1.68033334956604e-06
Diet and food preferences,X20682.Liking for lager,HGF,Hepatocyte growth factor,35529,-0.210493179034191,0.0439975560087102,-0.296728388811263,-0.124257969257119,1.73772458079655e-06
Diet and food preferences,X20682.Liking for lager,NRCAM,Neuronal cell adhesion molecule,35406,-0.264068858954088,0.0552339066216919,-0.372327315932604,-0.155810401975572,1.76651266607572e-06
Diet and food preferences,X20682.Liking for lager,CR2,Complement receptor type 2,35424,-0.156322677207631,0.0327303395908151,-0.220474142805629,-0.0921712116096337,1.80942931521597e-06
Diet and food preferences,X20682.Liking for lager,CTSO,Cathepsin O,35529,-0.232814637045429,0.0488393081336679,-0.328539680987418,-0.13708959310344,1.8929458448144e-06
Diet and food preferences,X20682.Liking for lager,FCRL1,Fc receptor-like protein 1,35406,-0.161750184373442,0.0339622595612655,-0.228316213113522,-0.0951841556333616,1.93397984869464e-06
Diet and food preferences,X20682.Liking for lager,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35406,-0.233284188434444,0.0490991275194585,-0.329518478372583,-0.137049898496306,2.04561205252513e-06
Diet and food preferences,X20682.Liking for lager,NECTIN4,Nectin-4,35433,-0.25141917674385,0.0530891628554706,-0.355473935940572,-0.147364417547128,2.20795380575843e-06
Diet and food preferences,X20682.Liking for lager,AGRN,Agrin,35455,-0.225683296733913,0.0476768285158944,-0.319129880625066,-0.13223671284276,2.23177643657689e-06
Diet and food preferences,X20682.Liking for lager,IGSF3,Immunoglobulin superfamily member 3,35323,-0.216745108541445,0.0458400737400075,-0.30659165307186,-0.126898564011031,2.2911993872883e-06
Diet and food preferences,X20682.Liking for lager,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",35323,-0.206902191481726,0.0438519880951182,-0.292852088148157,-0.120952294815294,2.407615596162e-06
Diet and food preferences,X20682.Liking for lager,AXL,Tyrosine-protein kinase receptor UFO,35424,-0.259189503787902,0.0550558803850175,-0.367099029342536,-0.151279978233268,2.53373073037393e-06
Diet and food preferences,X20682.Liking for lager,RGMA,Repulsive guidance molecule A,35514,-0.227520601867215,0.0484510616415455,-0.322484682684644,-0.132556521049786,2.6848696844775e-06
Diet and food preferences,X20682.Liking for lager,TFRC,Transferrin receptor protein 1,35437,-0.177117745247798,0.0377242247625283,-0.251057225782353,-0.103178264713242,2.69582202365847e-06
Diet and food preferences,X20682.Liking for lager,CRLF1,Cytokine receptor-like factor 1,35455,-0.266405967386325,0.0571444559905007,-0.378409101127706,-0.154402833644943,3.16686969584218e-06
Diet and food preferences,X20682.Liking for lager,CAPG,Macrophage-capping protein,35305,-0.116768951350726,0.0252195568095876,-0.166199282697518,-0.0673386200039346,3.69523446827426e-06
Diet and food preferences,X20682.Liking for lager,NPPC,C-type natriuretic peptide,35389,-0.156926359974369,0.0339145799798838,-0.223398936734942,-0.0904537832137971,3.74855075558318e-06
Diet and food preferences,X20682.Liking for lager,MATN2,Matrilin-2,35416,-0.232427575327011,0.0502649211869717,-0.330946820853475,-0.133908329800546,3.80401209103481e-06
Diet and food preferences,X20682.Liking for lager,AHSG,Alpha-2-HS-glycoprotein,33475,-0.303697655355614,0.0657452424770032,-0.432558330610541,-0.174836980100688,3.90026062107467e-06
Diet and food preferences,X20682.Liking for lager,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35394,-0.202221849365753,0.043923544764998,-0.288311997105149,-0.116131701626357,4.1898309542826e-06
Diet and food preferences,X20682.Liking for lager,LCN2,Neutrophil gelatinase-associated lipocalin,35037,-0.193920529453084,0.0421507194020483,-0.276535939481098,-0.111305119425069,4.25818937717363e-06
Diet and food preferences,X20682.Liking for lager,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35433,-0.200577107844394,0.0436481727124613,-0.286127526360819,-0.11502668932797,4.36667713260216e-06
Diet and food preferences,X20682.Liking for lager,CALB1,Calbindin,35323,-0.169398964055759,0.0368811251001013,-0.241685969251958,-0.0971119588595609,4.41350962847721e-06
Diet and food preferences,X20682.Liking for lager,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,35514,-0.261449839945757,0.0569959054854789,-0.373161814697296,-0.149737865194218,4.53985996103592e-06
Diet and food preferences,X20682.Liking for lager,COL6A3,Collagen alpha-3(VI) chain,35548,-0.224794294524689,0.049058569722354,-0.320949091180503,-0.128639497868875,4.64962239371225e-06
Diet and food preferences,X20682.Liking for lager,PGF,Placenta growth factor,35529,-0.282667335248573,0.06176971390481,-0.403735974502,-0.161598695995145,4.78506717461064e-06
Diet and food preferences,X20682.Liking for lager,HAVCR2,Hepatitis A virus cellular receptor 2,35393,-0.209746286925551,0.0458765299913869,-0.299664285708669,-0.119828288142433,4.88182087030865e-06
Diet and food preferences,X20682.Liking for lager,KLB,Beta-klotho,35150,-0.0928604928958404,0.0203637565751821,-0.132773455783197,-0.0529475300084835,5.16710052375149e-06
Diet and food preferences,X20682.Liking for lager,SPON2,Spondin-2,35358,-0.209319151802308,0.0459154865972764,-0.29931350553297,-0.119324798071647,5.19800704447921e-06
Diet and food preferences,X20682.Liking for lager,IL10RB,Interleukin-10 receptor subunit beta,35455,-0.250810931209776,0.0552451322860703,-0.359091390490474,-0.142530471929078,5.68308575076442e-06
Diet and food preferences,X20682.Liking for lager,SCN4B,Sodium channel subunit beta-4,33181,-0.200296826877685,0.044222075171215,-0.286972094213267,-0.113621559542104,5.99042037038786e-06
Diet and food preferences,X20682.Liking for lager,FSTL3,Follistatin-related protein 3,35384,-0.240363135315835,0.0531832643253838,-0.344602333393587,-0.136123937238082,6.25960706401721e-06
Diet and food preferences,X20682.Liking for lager,ROBO2,Roundabout homolog 2,35514,-0.29766763596734,0.0659663822252209,-0.426961745128773,-0.168373526805907,6.47217769070632e-06
Diet and food preferences,X20682.Liking for lager,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35393,-0.206306782824353,0.0458548085037139,-0.296182207491633,-0.116431358157074,6.8899725000038e-06
Diet and food preferences,X20682.Liking for lager,SEMA3F,Semaphorin-3F,35406,-0.264196601172623,0.0591616868036979,-0.380153507307871,-0.148239695037375,8.05767075106463e-06
Diet and food preferences,X20682.Liking for lager,PRND,Prion-like protein doppel,33440,-0.162278215062799,0.0363550202298762,-0.233534054713356,-0.0910223754122415,8.14747692903926e-06
Diet and food preferences,X20682.Liking for lager,THBD,Thrombomodulin,35406,-0.247371826198397,0.0555501404284932,-0.356250101438244,-0.13849355095855,8.54241021285476e-06
Diet and food preferences,X20682.Liking for lager,XPNPEP2,Xaa-Pro aminopeptidase 2,35433,0.0667560502751166,0.0150322227546065,0.0372928936760879,0.0962192068741454,9.0429897642823e-06
Diet and food preferences,X20682.Liking for lager,ULBP2,UL16-binding protein 2,35334,-0.192231111917769,0.0433967013976071,-0.277288646657079,-0.107173577178459,9.52719721002604e-06
Diet and food preferences,X20682.Liking for lager,IL18R1,Interleukin-18 receptor 1,35529,-0.203769494231,0.0461375839225781,-0.294199158719253,-0.113339829742747,1.01186737375952e-05
Diet and food preferences,X20682.Liking for lager,SUSD4,Sushi domain-containing protein 4,33412,-0.188356435751209,0.0426468812415582,-0.271944322984663,-0.104768548517755,1.01345823053949e-05
Diet and food preferences,X20682.Liking for lager,IGFBP7,Insulin-like growth factor-binding protein 7,35548,-0.233020248189633,0.0527787446349153,-0.336466587674067,-0.129573908705199,1.01898726556864e-05
Diet and food preferences,X20682.Liking for lager,CD160,CD160 antigen,35529,-0.147740806683174,0.0335629880989159,-0.213524263357049,-0.0819573500092985,1.0826322881146e-05
Diet and food preferences,X20682.Liking for lager,YAP1,Transcriptional coactivator YAP1,33440,-0.312699396839744,0.0711339831018073,-0.452122003719286,-0.173276789960201,1.11493907808102e-05
Diet and food preferences,X20682.Liking for lager,SUSD5,Sushi domain-containing protein 5,33197,-0.237606594368486,0.0541806169337332,-0.343800603558603,-0.131412585178369,1.17013950158815e-05
Diet and food preferences,X20682.Liking for lager,DLK1,Protein delta homolog 1,35548,-0.117743365994856,0.0268589351238846,-0.17038687883767,-0.0650998531520419,1.17663156860449e-05
Diet and food preferences,X20682.Liking for lager,DSCAM,Down syndrome cell adhesion molecule,33453,-0.22018135813993,0.0504371091134119,-0.319038092002218,-0.121324624277643,1.28184275077419e-05
Diet and food preferences,X20682.Liking for lager,FGF21,Fibroblast growth factor 21,35475,0.0561656145665886,0.0128923572712649,0.0308965943149093,0.0814346348182678,1.33290999161567e-05
Diet and food preferences,X20682.Liking for lager,ASAH2,Neutral ceramidase,35334,-0.123791871088069,0.0284227881121825,-0.179500535787947,-0.0680832063881914,1.33993864640969e-05
Diet and food preferences,X20682.Liking for lager,CD83,CD83 antigen,35389,-0.204477613054536,0.0469832234970367,-0.296564731108728,-0.112390495000344,1.35976673600139e-05
Diet and food preferences,X20682.Liking for lager,FGF23,Fibroblast growth factor 23,35473,-0.111698194863714,0.0257333184811643,-0.162135499086796,-0.0612608906406317,1.43294041105434e-05
