Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,C4BPB,C4b-binding protein beta chain,52210,0.0591978713947402,0.00620240725822727,0.0470411531686148,0.0713545896208657,1.47591435760241e-21
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,CDHR5,Cadherin-related family member 5,52143,0.0536032749843464,0.00599899674292814,0.0418452413682073,0.0653613086004856,4.29884723292946e-19
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,IL18R1,Interleukin-18 receptor 1,52482,0.0402668674571295,0.00508424318062894,0.0303017508230968,0.0502319840911622,2.46201459507798e-15
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,ASGR1,Asialoglycoprotein receptor 1,51949,0.0353672860984189,0.00449453942225794,0.0265579888307933,0.0441765833660444,3.70444006343894e-15
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,F7,Coagulation factor VII,52180,0.0358830971589858,0.00462318254062149,0.0268216593793677,0.0449445349386039,8.67112614174701e-15
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,52324,0.0411010780861621,0.00530046390116558,0.0307121688398776,0.0514899873324466,9.18323446240438e-15
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,LDLR,Low-density lipoprotein receptor,52218,0.0620787339227217,0.00816076137494669,0.0460836416278262,0.0780738262176172,2.89265539758752e-14
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,47753,0.071595779166809,0.00952304870762401,0.0529306036998659,0.0902609546337521,5.75063996188007e-14
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,MYOM3,Myomesin-3,47887,-0.105431741275881,0.014536693354373,-0.133923660250452,-0.0769398223013094,4.2060317573837e-13
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,AGER,Advanced glycosylation end product-specific receptor,52075,0.0442378282452377,0.0061328677910416,0.0322174073747962,0.0562582491156793,5.60131785167719e-13
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,CA6,Carbonic anhydrase 6,52041,-0.0696403187056655,0.00985480298094575,-0.0889557325483192,-0.0503249048630119,1.62422020002802e-12
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,SIT1,Signaling threshold-regulating transmembrane adapter 1,51619,0.0603356127711302,0.00855247768737378,0.0435727565038776,0.0770984690383828,1.7696124221521e-12
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,CNDP1,Beta-Ala-His dipeptidase,52227,-0.0497962743270877,0.00706608481929299,-0.063645800572902,-0.0359467480812735,1.86691911552469e-12
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,52110,0.123198543064363,0.017623096395812,0.0886572741285717,0.157739812000155,2.79506886559844e-12
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,C1RL,Complement C1r subcomponent-like protein,48435,0.0206914418759813,0.00297997287578564,0.0148506950394415,0.0265321887125212,3.92023375134013e-12
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,48436,0.0741454350398973,0.0109738694489731,0.0526366509199099,0.0956542191598846,1.44478701115707e-11
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,SMOC1,SPARC-related modular calcium-binding protein 1,52398,0.0343532976404597,0.0050875338134322,0.0243817313661326,0.0443248639147868,1.48159176713614e-11
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,INHBC,Inhibin beta C chain,52133,0.0427795620609566,0.00643993290295679,0.0301572935711613,0.0554018305507519,3.13236882956806e-11
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,FETUB,Fetuin-B,52192,0.0349310069248218,0.00527360637158643,0.0245947384365124,0.0452672754131312,3.56484524429369e-11
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,ITGAM,Integrin alpha-M,52133,-0.0324226208961304,0.00490318499509693,-0.0420328634865204,-0.0228123783057404,3.8444917579589e-11
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,48341,0.0847154742154896,0.0129235005653225,0.0593854131074576,0.110045535323522,5.66922894066177e-11
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,PLTP,Phospholipid transfer protein,52389,-0.0364517933543444,0.00556497426942058,-0.0473591429224088,-0.0255444437862801,5.84300795367014e-11
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,LEP,Leptin,52143,0.0685679551612699,0.0105301873798178,0.047928787896827,0.0892071224257128,7.56201079513579e-11
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,AMBP,Protein AMBP,52361,0.0192727443835339,0.002986510078654,0.0134191846293721,0.0251263041376958,1.11221528188045e-10
Health and medical history,X6159#1.Pain type(s) experienced in last month_Headache,COMP,Cartilage oligomeric matrix protein,51829,-0.033457615165569,0.00520301407037764,-0.0436555227435092,-0.0232597075876288,1.29296118849002e-10
