Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,CD300LG,CMRF35-like molecule 9,39858,0.166334563983309,0.00390875585418331,0.15867340250911,0.173995725457508,0
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,LDLR,Low-density lipoprotein receptor,39882,-0.270564220596551,0.00550995173099341,-0.281363725989298,-0.259764715203804,0
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,MXRA8,Matrix remodeling-associated protein 8,37124,0.144648845825883,0.00316847489633802,0.13843863502906,0.150859056622705,0
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,PLTP,Phospholipid transfer protein,39976,0.232174134381029,0.00360553385749003,0.225107288020349,0.239240980741709,0
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,ADIPOQ,Adiponectin,37453,0.271386820329063,0.00709861786340228,0.257473529316794,0.285300111341331,7.74785981070262e-304
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,PON3,Serum paraoxonase/lactonase 3,39931,0.113428354011264,0.00303815131898488,0.107473577426054,0.119383130596474,1.21386811446394e-292
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,CLUL1,Clusterin-like protein 1,39840,0.175644208525455,0.00489747489329329,0.1660451577346,0.18524325931631,5.38569703937288e-271
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,NOTCH3,Neurogenic locus notch homolog protein 3,40052,0.125799770934804,0.00369346402416896,0.118560581447433,0.133038960422175,1.22714840509093e-245
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,RARRES2,Retinoic acid receptor responder protein 2,39949,-0.173193451702391,0.00513257264161828,-0.183253294079963,-0.163133609324819,3.08650113227705e-241
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,APOD,Apolipoprotein D,36780,0.155009032229116,0.00470839988746536,0.145780568449684,0.164237496008548,2.51059755163975e-228
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,ASGR1,Asialoglycoprotein receptor 1,39749,-0.101696521467009,0.00317265335797263,-0.107914922048635,-0.0954781208853825,1.64136694387898e-218
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,RTN4R,Reticulon-4 receptor,40030,-0.114584026971559,0.0036173734818778,-0.121674078996039,-0.107493974947078,1.06476721392224e-213
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,APOA1,Apolipoprotein A-I,37453,0.0945887543020348,0.00297846402167915,0.0887509648195437,0.100426543784526,1.434466968791e-213
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,39846,-0.387488906344046,0.0123911642214929,-0.411775588218172,-0.36320222446992,2.05416144112363e-208
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,INHBC,Inhibin beta C chain,39858,-0.141017050467322,0.0045311677065494,-0.149898139172159,-0.132135961762485,1.6730106900058e-206
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,39587,-0.184602741611637,0.00597965963606018,-0.196322874498315,-0.172882608724959,3.1428717845688e-203
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,IGFBP2,Insulin-like growth factor-binding protein 2,40012,0.204636133384507,0.0068038913042608,0.191300506428156,0.217971760340858,2.04184394962304e-193
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,CPM,Carboxypeptidase M,39955,-0.112248792315522,0.00377053818265765,-0.119639047153531,-0.104858537477513,1.27055767710259e-189
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,PRSS8,Prostasin,39805,-0.129109873308907,0.00439092376831443,-0.137716083894804,-0.120503662723011,4.12697917885548e-185
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,PRAP1,Proline-rich acidic protein 1,37437,-0.129875239961263,0.00441256742292569,-0.138523872110198,-0.121226607812329,1.22597046125819e-184
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,EPHA1,Ephrin type-A receptor 1,39904,-0.106269745341762,0.00366152525015786,-0.113446334832071,-0.0990931558514521,1.49539124974235e-180
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,BPIFB1,BPI fold-containing family B member 1,39786,0.201064225831829,0.00694418183057413,0.187453629443904,0.214674822219755,1.0822157289927e-179
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,APCS,Serum amyloid P-component,37333,-0.110795166671824,0.00381847254363514,-0.118279372857349,-0.103310960486299,1.31692219907932e-179
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,IGSF9,Protein turtle homolog A,37437,-0.261050932528849,0.00903392926690657,-0.278757433891985,-0.243344431165712,3.07935964319612e-178
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,CFH,Complement factor H,36763,-0.0740796456396331,0.00257713717767851,-0.079130834507883,-0.0690284567713832,3.50408882306003e-176
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,GHR,Growth hormone receptor,37124,-0.0903595623994754,0.00316584969270726,-0.0965646277971816,-0.0841544970017691,6.03816469992201e-174
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,CLEC4A,C-type lectin domain family 4 member A,39866,0.108419142481178,0.00381461307319739,0.100942500857711,0.115895784104644,2.12342488299935e-173
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,APOC1,Apolipoprotein C-I,37424,0.11680686817794,0.00411118135053942,0.108748952730883,0.124864783624997,1.54211671741839e-172
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,CES1,Liver carboxylesterase 1,39854,-0.244567762702822,0.00873917900882137,-0.261696553560112,-0.227438971845533,2.71516481533708e-168
