Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120040.Fatigue severity over the past week,CHGA,Chromogranin-A,32711,0.220960911588533,0.0273947917339063,0.167267119790077,0.274654703386989,8.22501065370247e-16
Health and medical history,X120040.Fatigue severity over the past week,GAST,Gastrin,32704,0.131673608558199,0.0181010154352639,0.096195618305082,0.167151598811316,3.77694383208754e-13
Health and medical history,X120040.Fatigue severity over the past week,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,34514,0.317689080156201,0.0503642839132405,0.218975083686249,0.416403076626152,2.9421167013693e-10
Health and medical history,X120040.Fatigue severity over the past week,ITGAV,Integrin alpha-V,34604,-0.635431986746064,0.100894972806703,-0.833186133447202,-0.437677840044926,3.13388600441654e-10
Health and medical history,X120040.Fatigue severity over the past week,CA14,Carbonic anhydrase 14,34604,-0.299116451902817,0.0486039675500534,-0.394380228300922,-0.203852675504712,7.81699035525833e-10
Health and medical history,X120040.Fatigue severity over the past week,GDF15,Growth/differentiation factor 15,34653,0.268168872710101,0.0435995796413625,0.182713696613031,0.353624048807172,7.98635448246032e-10
Health and medical history,X120040.Fatigue severity over the past week,CDCP1,CUB domain-containing protein 1,34452,0.216908045316242,0.0359599903173716,0.146426464294193,0.28738962633829,1.67430594009947e-09
Health and medical history,X120040.Fatigue severity over the past week,IL18R1,Interleukin-18 receptor 1,34637,0.310932640526018,0.0516759114391174,0.209647854105348,0.412217426946689,1.83485962681198e-09
Health and medical history,X120040.Fatigue severity over the past week,CFH,Complement factor H,32212,0.515268766702684,0.0875879922186227,0.343596301954184,0.686941231451185,4.18748044603745e-09
Health and medical history,X120040.Fatigue severity over the past week,HAVCR2,Hepatitis A virus cellular receptor 2,34514,0.297584429072008,0.0516348306145513,0.196380161067488,0.398788697076529,8.47995731893051e-09
Health and medical history,X120040.Fatigue severity over the past week,DNER,Delta and Notch-like epidermal growth factor-related receptor,34499,-0.365623469742345,0.0669796467608466,-0.496903577393604,-0.234343362091086,4.90336072769347e-08
Health and medical history,X120040.Fatigue severity over the past week,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",34551,0.26647961707867,0.0493755034527738,0.169703630311234,0.363255603846107,6.92126478865055e-08
Health and medical history,X120040.Fatigue severity over the past week,CD302,CD302 antigen,34459,0.325340389438189,0.0604693227747081,0.206820516799761,0.443860262076617,7.59647306059243e-08
Health and medical history,X120040.Fatigue severity over the past week,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,34581,0.262263538867614,0.0488330687351663,0.166550724146688,0.35797635358854,8.01100007067549e-08
Health and medical history,X120040.Fatigue severity over the past week,CXADR,Coxsackievirus and adenovirus receptor,34504,0.17651859627108,0.0330349899558812,0.111770015957552,0.241267176584607,9.31115120563154e-08
Health and medical history,X120040.Fatigue severity over the past week,PLTP,Phospholipid transfer protein,34609,-0.2484819198868,0.0466431189060158,-0.339902432942591,-0.157061406831009,1.0169718287148e-07
Health and medical history,X120040.Fatigue severity over the past week,CD83,CD83 antigen,34504,0.279962678288173,0.0531922670349202,0.175705834899729,0.384219521676616,1.44308190802355e-07
Health and medical history,X120040.Fatigue severity over the past week,LGALS9,Galectin-9,34503,0.287046681614425,0.0546357825145579,0.179960547885892,0.394132815342959,1.51854613083187e-07
Health and medical history,X120040.Fatigue severity over the past week,CLEC4A,C-type lectin domain family 4 member A,34504,-0.250553817779563,0.0478443029115875,-0.344328651486274,-0.156778984072852,1.66450819871693e-07
Health and medical history,X120040.Fatigue severity over the past week,ASGR1,Asialoglycoprotein receptor 1,34452,0.307838092940852,0.0589786314523866,0.192239975294174,0.42343621058753,1.8281838001341e-07
Health and medical history,X120040.Fatigue severity over the past week,ITGA11,Integrin alpha-11,34504,-0.25423604466386,0.0495650541878329,-0.351383550872012,-0.157088538455707,2.95877569946889e-07
Health and medical history,X120040.Fatigue severity over the past week,CA6,Carbonic anhydrase 6,34486,-0.135435542931091,0.0264285207398168,-0.187235443581132,-0.0836356422810501,3.03412628241104e-07
Health and medical history,X120040.Fatigue severity over the past week,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,34452,0.279895592740445,0.0549445444774969,0.172204285564551,0.387586899916339,3.56348499904119e-07
Health and medical history,X120040.Fatigue severity over the past week,BST2,Bone marrow stromal antigen 2,34623,0.165575438229674,0.0326720310438058,0.101538257383815,0.229612619075534,4.09116665789752e-07
Health and medical history,X120040.Fatigue severity over the past week,FAM20A,Pseudokinase FAM20A,32712,0.361615356137189,0.0713787933962277,0.221712921080583,0.501517791193795,4.14151898478362e-07
Health and medical history,X120040.Fatigue severity over the past week,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,32712,0.141854801195684,0.0281931505952433,0.0865962260290069,0.197113376362361,4.96140340531832e-07
Health and medical history,X120040.Fatigue severity over the past week,NTRK3,NT-3 growth factor receptor,34623,-0.391989509882718,0.0780895416000928,-0.5450450114189,-0.238934008346536,5.25685546881811e-07
Health and medical history,X120040.Fatigue severity over the past week,PDCD1,Programmed cell death protein 1,34590,0.209131393937374,0.0417728159542341,0.127256674667075,0.291006113207673,5.6338936828219e-07
Health and medical history,X120040.Fatigue severity over the past week,TNF,Tumor necrosis factor,34298,0.220525621468807,0.0441141301253241,0.134061926423171,0.306989316514442,5.85708448268752e-07
