Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,TIMP2,Metalloproteinase inhibitor 2,46429,0.0277196121178279,0.00624661243777227,0.0154762517397943,0.0399629724958616,9.14220883721379e-06
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CTHRC1,Collagen triple helix repeat-containing protein 1,46421,0.0260808058514907,0.00689660831071291,0.0125634535624934,0.039598158140488,0.00015617154098782
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,GZMH,Granzyme H,49384,-0.0669921750705066,0.0193875167745575,-0.104991707948639,-0.028992642192374,0.000550312204492015
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,GFRAL,GDNF family receptor alpha-like,45698,0.0542293104605595,0.0157579185675357,0.0233437900681894,0.0851148308529295,0.000579793987162303
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,TPSAB1,Tryptase alpha/beta-1,50112,0.0438972271467477,0.0133575226575871,0.017716482737877,0.0700779715556184,0.00101635165079969
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,NRP1,Neuropilin-1,49982,0.0232444603841395,0.00710034085136633,0.00932779231546148,0.0371611284528175,0.00106283241415796
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CKB,Creatine kinase B-type,46421,0.0486393457525169,0.0149257308694335,0.0193849132484271,0.0778937782566066,0.00112066613363558
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,RTN4R,Reticulon-4 receptor,50086,-0.0273665483561181,0.00851816777015397,-0.0440621571856199,-0.0106709395266163,0.00131639930946919
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CHCHD6,MICOS complex subunit MIC25,46315,0.0232026982646669,0.00730031601301292,0.0088940788791616,0.0375113176501723,0.00148334914037697
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,PLXDC2,Plexin domain-containing protein 2,46357,0.0218617018208017,0.00694398268415875,0.00825149575985053,0.0354719078817528,0.00164440776014183
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,DIPK1C,Divergent protein kinase domain 1C,45798,0.0341143881314401,0.0108736885159934,0.012801958640093,0.0554268176227873,0.00170717557819022
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,IGFBP2,Insulin-like growth factor-binding protein 2,50126,0.0498699795178634,0.0159960318861637,0.0185177570209827,0.0812222020147442,0.0018249785533931
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,OXT,Oxytocin-neurophysin 1,50105,-0.110989862038889,0.0356185314101246,-0.180802183602733,-0.0411775404750444,0.00183475968762846
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,NLGN1,Neuroligin-1,45798,0.0530386291690463,0.0170869611706041,0.0195481852746623,0.0865290730634303,0.00191139647401236
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,MCAM,Cell surface glycoprotein MUC18,49926,0.0258789287641518,0.00838598336207913,0.0094424013744767,0.0423154561538269,0.00203098970541882
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,PADI4,Protein-arginine deiminase type-4,49188,0.0581705401998409,0.0189988653924524,0.0209327640306341,0.0954083163690477,0.00220248100415293
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,46429,0.0204479146216207,0.00679768496191437,0.00712445209626854,0.0337713771469729,0.00263202018477353
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,46429,0.0240169735693091,0.008187692767911,0.00796909574420356,0.0400648513944147,0.0033571497498115
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",45716,0.0239903837558629,0.0082394496710629,0.00784106240057958,0.0401397051111462,0.00359889992037969
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,45703,0.026727788830246,0.00935951773019428,0.00838313407906522,0.0450724435814268,0.00429852322155855
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,LY75,Lymphocyte antigen 75,49838,0.0281242493932673,0.00987250515225547,0.00877413929484662,0.0474743594916881,0.00439265279191359
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CDA,Cytidine deaminase,46392,0.0347513799767368,0.0122182681996747,0.0108035743053743,0.0586991856480993,0.00445611064778355
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,SEL1L,Protein sel-1 homolog 1,45800,0.0225682898135925,0.00803578250751719,0.00681815609885879,0.0383184235283262,0.00498208106102062
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,VIT,Vitrin,46429,0.0261248064407385,0.00940665496579488,0.00768776270778051,0.0445618501736964,0.00548630974093076
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,COL1A1,Collagen alpha-1(I) chain,50174,0.017365514899427,0.00639532922836643,0.00483066961182881,0.0299003601870252,0.00662502772836851
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,50105,0.0307695560859678,0.0113899922880458,0.00844517120139812,0.0530939409705375,0.00690810756788995
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,ZNF75D,Zinc finger protein 75D,45995,-0.0416713033599326,0.0155640515392263,-0.0721768443768162,-0.0111657623430491,0.0074249121727515
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,MEGF9,Multiple epidermal growth factor-like domains protein 9,50079,-0.0143774835715524,0.00541750925483878,-0.0249958017110364,-0.00375916543206839,0.00796173274933023
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CLEC3B,Tetranectin,45950,0.0147947501874277,0.00557887097175825,0.00386016308278149,0.0257293372920738,0.00800913525235492
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CDH22,Cadherin-22,45995,0.0190972249999547,0.00721051022129299,0.00496462496622039,0.0332298250336889,0.00809009409584387
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CA7,Carbonic anhydrase 7,45995,0.0230345900251792,0.00872359295750431,0.00593634782847077,0.0401328322218877,0.0082843488409536
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,PCARE,Photoreceptor cilium actin regulator,45716,0.0573096739895032,0.0219691835928146,0.0142500741475866,0.10036927383142,0.00909648943443141
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,LMOD1,Leiomodin-1,46387,0.0231737506907526,0.00889690154672226,0.00573582365917697,0.0406116777223282,0.00920153943728212
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CEP290,Centrosomal protein of 290 kDa,45995,0.0348868260274123,0.0134277716269673,0.00856839363855627,0.0612052584162683,0.00938005885349468
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,KIF22,Kinesin-like protein KIF22,45703,-0.0804161565806291,0.0309971804280207,-0.14117063021955,-0.0196616829417085,0.00948455105461742
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,BST2,Bone marrow stromal antigen 2,50105,-0.0351290487442344,0.0135495470353046,-0.0616861609334314,-0.00857193655503751,0.00952962187475894
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,SCP2,Non-specific lipid-transfer protein,49221,0.0528514094130413,0.0204558699059749,0.0127579043973305,0.0929449144287521,0.00978080239636756
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CNTN2,Contactin-2,50086,0.0294376122450047,0.011418693054793,0.00705697385761046,0.051818250632399,0.00994224597489003
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,SPESP1,Sperm equatorial segment protein 1,46429,0.0190587710940465,0.00740165310856125,0.00455153100126649,0.0335660111868266,0.010032219749235
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CDH6,Cadherin-6,49843,0.0250730031068073,0.009744299074258,0.00597417692126166,0.044171829292353,0.0100848614510962
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,GRIK2,"Glutamate receptor ionotropic, kainate 2",46387,0.0256946192633746,0.0100715413901973,0.00595439813858792,0.0454348403881612,0.010741504888095
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CA8,Carbonic anhydrase-related protein,45782,-0.017017943244797,0.00667186644514046,-0.0300948014772723,-0.00394108501232174,0.0107573548802068
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,46421,0.0253565049816596,0.00996141382611634,0.00583213388247157,0.0448808760808476,0.0109195909306083
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,SPINK5,Serine protease inhibitor Kazal-type 5,49843,0.0216802390078025,0.00851778081529897,0.00498538860981652,0.0383750894057885,0.0109243683950809
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,IL17RB,Interleukin-17 receptor B,49487,0.0346187060347771,0.0136873970537808,0.00779140780936676,0.0614460042601874,0.0114369429757539
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,PKD1,Polycystin-1,46429,0.016765803814325,0.00667711316916808,0.00367866200275554,0.0298529456258944,0.0120480835039374
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,INHBC,Inhibin beta C chain,49843,-0.0266301130058282,0.0106579671461224,-0.0475197286122281,-0.00574049739942839,0.0124742381855169
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,PZP,Pregnancy zone protein,46466,-0.0356147398471671,0.0142790710056563,-0.0636017190182535,-0.00762776067608069,0.0126315209221457
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,TF,Serotransferrin,46466,-0.0139654262167456,0.00560881875388381,-0.0249587109743579,-0.00297214145913333,0.0127848500811347
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,EGFR,Epidermal growth factor receptor,50174,-0.0101793234470756,0.00410538904130295,-0.0182258859680294,-0.0021327609261218,0.013162783839457
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,CA9,Carbonic anhydrase 9,50086,0.0270960145955727,0.0109287986567955,0.0056755692282535,0.0485164599628919,0.0131694639097534
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,AREG,Amphiregulin,49743,0.0295045151249236,0.0120579406859919,0.00587095138037946,0.0531380788694677,0.0144158822317799
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,L1CAM,Neural cell adhesion molecule L1,49914,0.0178695429397175,0.007355552629083,0.00345265978671485,0.0322864260927202,0.0151307570556732
Health and medical history,X20110#5.Illnesses of mother_Breast cancer,KLK4,Kallikrein-4,50086,0.037510443918216,0.0155638836968078,0.00700523187247266,0.0680156559639594,0.0159551897483565
