Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23466.Leucine,GCG,Pro-glucagon,39476,0.466437857289897,0.011164299049015,0.444555831153827,0.488319883425966,0
NMR metabolomics,X23466.Leucine,PPY,Pancreatic prohormone,39825,0.333438504918475,0.00922698708277865,0.315353610236229,0.351523399600722,6.14954283683623e-275
NMR metabolomics,X23466.Leucine,PYY,Peptide YY,37020,0.267332741968088,0.00860306151716607,0.250470741394442,0.284194742541733,1.20875039936192e-204
NMR metabolomics,X23466.Leucine,TMPRSS15,Enteropeptidase,39787,0.247062123889861,0.00833897500544702,0.230717732879184,0.263406514900537,7.95146372449787e-188
NMR metabolomics,X23466.Leucine,PRAP1,Proline-rich acidic protein 1,37436,0.0959490805884961,0.00379423932212236,0.0885123715171363,0.103385789659856,6.55630298247371e-138
NMR metabolomics,X23466.Leucine,GIP,Gastric inhibitory polypeptide,37042,0.0977429245110869,0.00411704170259221,0.0896735227740062,0.105812326248168,4.86093110307047e-122
NMR metabolomics,X23466.Leucine,LPL,Lipoprotein lipase,39867,-0.0941728725544726,0.00448340271135179,-0.102960341868722,-0.0853854032402231,1.19017353631837e-96
NMR metabolomics,X23466.Leucine,ADIPOQ,Adiponectin,37452,-0.127753477605138,0.0062869319390541,-0.140075864205684,-0.115431091004592,1.86046905963102e-90
NMR metabolomics,X23466.Leucine,IGFBP2,Insulin-like growth factor-binding protein 2,40011,-0.118482658636731,0.00590267668443378,-0.130051904938221,-0.106913412335241,1.53317380971102e-88
NMR metabolomics,X23466.Leucine,AGRP,Agouti-related protein,40057,0.100049176434569,0.0050740778880712,0.0901039837739498,0.109994369095189,1.52830416434573e-85
NMR metabolomics,X23466.Leucine,MFGE8,Lactadherin,39857,0.0816250220308746,0.00415162089973868,0.0734878450673868,0.0897621989943624,4.68998490430344e-85
NMR metabolomics,X23466.Leucine,CKB,Creatine kinase B-type,37436,-0.104672103252627,0.00553318546141269,-0.115517146756996,-0.0938270597482578,8.47312839563349e-79
NMR metabolomics,X23466.Leucine,SHBG,Sex hormone-binding globulin,37444,-0.0920915266942091,0.0049023977515557,-0.101700226287258,-0.0824828271011599,9.65511665397826e-78
