Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23438.Sphingomyelins,APOA1,Apolipoprotein A-I,37441,0.109991608328212,0.00258120941677399,0.104932437871335,0.115050778785089,0
NMR metabolomics,X23438.Sphingomyelins,APOC1,Apolipoprotein C-I,37412,0.176670215012617,0.00345047111702254,0.169907291623253,0.183433138401981,0
NMR metabolomics,X23438.Sphingomyelins,APOM,Apolipoprotein M,39895,0.158435730980565,0.00234939357955674,0.153830919564634,0.163040542396496,0
NMR metabolomics,X23438.Sphingomyelins,FGFBP1,Fibroblast growth factor-binding protein 1,39900,0.148762105527037,0.00296875808671121,0.142943339677083,0.154580871376991,0
NMR metabolomics,X23438.Sphingomyelins,PLA2G7,Platelet-activating factor acetylhydrolase,39845,0.130012415728127,0.00285682027207558,0.124413047994859,0.135611783461395,0
NMR metabolomics,X23438.Sphingomyelins,TFPI,Tissue factor pathway inhibitor,39830,0.117101350751239,0.00299897571009697,0.111223358359449,0.122979343143029,1.11253692931887e-308
NMR metabolomics,X23438.Sphingomyelins,PROC,Vitamin K-dependent protein C,39895,0.089625046212405,0.00247791932299946,0.084768324339326,0.0944817680854839,1.88734891140423e-275
NMR metabolomics,X23438.Sphingomyelins,RAB6A,Ras-related protein Rab-6A,39854,0.155518153536576,0.00445394669204475,0.146788418020168,0.164247889052983,1.72031811447926e-257
NMR metabolomics,X23438.Sphingomyelins,ERBB3,Receptor tyrosine-protein kinase erbB-3,39797,0.0607546398721013,0.00186108285560522,0.0571069174751151,0.0644023622690875,2.51452336475292e-226
NMR metabolomics,X23438.Sphingomyelins,LCAT,Phosphatidylcholine-sterol acyltransferase,37432,0.0638935926855364,0.00212706148960903,0.0597245521659027,0.0680626332051701,5.52466251193179e-192
NMR metabolomics,X23438.Sphingomyelins,FGFBP2,Fibroblast growth factor-binding protein 2,37425,0.141329755883224,0.00483591712738994,0.13185135831354,0.150808153452908,3.8713487802662e-182
NMR metabolomics,X23438.Sphingomyelins,PLTP,Phospholipid transfer protein,39963,0.0997838248863798,0.00350123694526856,0.0929214004736534,0.106646249299106,2.44563086126095e-174
NMR metabolomics,X23438.Sphingomyelins,EGFR,Epidermal growth factor receptor,40039,0.0438232848050842,0.00156486511043598,0.0407561491886297,0.0468904204215387,1.46177131383148e-168
NMR metabolomics,X23438.Sphingomyelins,APOF,Apolipoprotein F,37432,0.0705841672561671,0.00253021910825097,0.0656249378039952,0.075543396708339,1.40740122962056e-166
NMR metabolomics,X23438.Sphingomyelins,SIT1,Signaling threshold-regulating transmembrane adapter 1,39574,-0.146675792481418,0.00533802942464891,-0.15713833015373,-0.136213254809106,2.18902698465679e-162
NMR metabolomics,X23438.Sphingomyelins,PON1,Serum paraoxonase/arylesterase 1,37432,0.0684747094007267,0.00250192159114703,0.0635709430820785,0.0733784757193748,1.41497657080086e-160
NMR metabolomics,X23438.Sphingomyelins,CD99L2,CD99 antigen-like protein 2,39845,0.0628650646015081,0.00234843841863986,0.058262125300974,0.0674680039020422,1.8543590104122e-154
NMR metabolomics,X23438.Sphingomyelins,PCSK9,Proprotein convertase subtilisin/kexin type 9,40039,0.101593641992298,0.00383516150825372,0.0940767254361209,0.109110558548475,2.09976920450231e-151
NMR metabolomics,X23438.Sphingomyelins,SERPINA6,Corticosteroid-binding globulin,37441,0.042846595555153,0.00173230295810177,0.0394512817572736,0.0462419093530325,3.79669382131289e-132
NMR metabolomics,X23438.Sphingomyelins,PON3,Serum paraoxonase/lactonase 3,39919,0.0679127790185359,0.00275878486770321,0.0625055606778376,0.0733199973592342,2.24106001929809e-131
