Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23537.Concentration of Medium LDL Particles,APOM,Apolipoprotein M,39908,0.0997632099549389,0.0023549600065441,0.0951474883421125,0.104378931567765,0
NMR metabolomics,X23537.Concentration of Medium LDL Particles,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.1603468001046,0.0026987630447648,0.155057224536861,0.165636375672339,0
NMR metabolomics,X23537.Concentration of Medium LDL Particles,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0846047594642992,0.00190752059305498,0.0808660191019115,0.088343499826687,0
NMR metabolomics,X23537.Concentration of Medium LDL Particles,LDLR,Low-density lipoprotein receptor,39882,0.277043483992839,0.00438139149449618,0.268455956663626,0.285631011322051,0
NMR metabolomics,X23537.Concentration of Medium LDL Particles,PLA2G10,Group 10 secretory phospholipase A2,39749,-0.208653464195774,0.00524684848760721,-0.218937287231484,-0.198369641160064,0
NMR metabolomics,X23537.Concentration of Medium LDL Particles,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.203429982667058,0.00234000317530943,0.198843576443452,0.208016388890664,0
NMR metabolomics,X23537.Concentration of Medium LDL Particles,PROC,Vitamin K-dependent protein C,39908,0.0981538540419136,0.0022745371342375,0.0936957612588081,0.102611946825019,0
NMR metabolomics,X23537.Concentration of Medium LDL Particles,TFPI,Tissue factor pathway inhibitor,39843,0.140293677114244,0.00271179028945516,0.134978568146912,0.145608786081576,0
NMR metabolomics,X23537.Concentration of Medium LDL Particles,NPY,Pro-neuropeptide Y,40030,0.210676437919739,0.00594756635218749,0.199019207869452,0.222333667970027,9.1137115878563e-265
NMR metabolomics,X23537.Concentration of Medium LDL Particles,APCS,Serum amyloid P-component,37333,0.104208662125078,0.00312874060671202,0.0980763305359222,0.110340993714233,8.09974144106853e-234
NMR metabolomics,X23537.Concentration of Medium LDL Particles,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,39931,0.125308598855393,0.00384105099093446,0.117780138913161,0.132837058797624,4.20750381595098e-226
NMR metabolomics,X23537.Concentration of Medium LDL Particles,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0561110238400826,0.0017413410418666,0.0526979953980241,0.0595240522821411,9.45083853738353e-221
NMR metabolomics,X23537.Concentration of Medium LDL Particles,CCN1,CCN family member 1,39758,0.221381960773971,0.00691361489170939,0.207831275586221,0.234932645961721,4.38823973938244e-218
NMR metabolomics,X23537.Concentration of Medium LDL Particles,PAMR1,Inactive serine protease PAMR1,39858,0.0791554556409642,0.00250583740911208,0.0742440143191046,0.0840668969628239,1.69119275664851e-212
NMR metabolomics,X23537.Concentration of Medium LDL Particles,F7,Coagulation factor VII,39899,0.0848854955043932,0.00270938930572648,0.0795750924651693,0.0901958985436171,3.4638548117043e-209
NMR metabolomics,X23537.Concentration of Medium LDL Particles,BCHE,Cholinesterase,37208,0.0752747624136288,0.0024921759830563,0.0703900974868385,0.0801594273404192,6.41472895667838e-194
NMR metabolomics,X23537.Concentration of Medium LDL Particles,AGRP,Agouti-related protein,40058,0.144639350384115,0.00485210660506477,0.135129221438188,0.154149479330042,3.85377389421945e-190
NMR metabolomics,X23537.Concentration of Medium LDL Particles,APOC1,Apolipoprotein C-I,37424,0.100403372853935,0.00339159338067039,0.0937558498278211,0.107050895880049,1.08845542562914e-186
NMR metabolomics,X23537.Concentration of Medium LDL Particles,FGFBP3,Fibroblast growth factor-binding protein 3,37388,0.0975104905021661,0.0033231355940282,0.0909971447378708,0.104023836266461,1.55208701462699e-183
NMR metabolomics,X23537.Concentration of Medium LDL Particles,TNFSF10,Tumor necrosis factor ligand superfamily member 10,40058,0.0689777436652926,0.00236041430471906,0.0643513316280432,0.0736041557025419,5.40743871158662e-183
NMR metabolomics,X23537.Concentration of Medium LDL Particles,PROS1,Vitamin K-dependent protein S,37453,0.0644836274851325,0.00222111837676573,0.0601302354666717,0.0688370195035933,7.53493976813747e-180
NMR metabolomics,X23537.Concentration of Medium LDL Particles,SERPINF2,Alpha-2-antiplasmin,37224,0.035336912925363,0.00122413181892306,0.0329376145602738,0.0377362112904522,8.37427616578319e-178
NMR metabolomics,X23537.Concentration of Medium LDL Particles,CFP,Properdin,37453,0.0604667594479119,0.00209999094406011,0.0563507771975541,0.0645827416982697,4.99540904980763e-177
NMR metabolomics,X23537.Concentration of Medium LDL Particles,TTR,Transthyretin,37309,0.0642688660356249,0.00228788407940037,0.0597846132400002,0.0687531188312496,8.9614403901659e-169
NMR metabolomics,X23537.Concentration of Medium LDL Particles,RARRES2,Retinoic acid receptor responder protein 2,39949,0.116307221658329,0.00430527949061412,0.107868873856725,0.124745569459933,3.10471778798977e-157
NMR metabolomics,X23537.Concentration of Medium LDL Particles,P4HB,Protein disulfide-isomerase,39776,0.0949911894933219,0.00355056130958525,0.0880320893265348,0.101950289660109,2.81749828743237e-154
NMR metabolomics,X23537.Concentration of Medium LDL Particles,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,39846,0.271979221577761,0.010340273947624,0.251712284640418,0.292246158515104,2.62292819817041e-149
NMR metabolomics,X23537.Concentration of Medium LDL Particles,KLKB1,Plasma kallikrein,37187,0.0599869785258001,0.0022794474907836,0.0555192614438642,0.064454695607736,7.63322372303202e-149
NMR metabolomics,X23537.Concentration of Medium LDL Particles,HHEX,Hematopoietically-expressed homeobox protein HHEX,37388,0.181757110067926,0.00700152105937187,0.168034128791557,0.195480091344294,4.89067652103277e-145
NMR metabolomics,X23537.Concentration of Medium LDL Particles,IGFBP3,Insulin-like growth factor-binding protein 3,39931,0.0655064125776699,0.00252953514449163,0.0605485236944663,0.0704643014608735,6.71246365793402e-145
NMR metabolomics,X23537.Concentration of Medium LDL Particles,CCL27,C-C motif chemokine 27,39868,0.146892019275324,0.00570462315075058,0.135710957899853,0.158073080650795,2.64850305382764e-143
NMR metabolomics,X23537.Concentration of Medium LDL Particles,GHR,Growth hormone receptor,37124,0.0673875350715907,0.0026239223971833,0.0622446471731114,0.0725304229700699,5.33004865936582e-142
NMR metabolomics,X23537.Concentration of Medium LDL Particles,SERPINA4,Kallistatin,37241,0.054751694999923,0.00213296143705801,0.0505710905832893,0.0589322994165567,6.793923204863e-142
NMR metabolomics,X23537.Concentration of Medium LDL Particles,ERBB2,Receptor tyrosine-protein kinase erbB-2,39913,0.0586809580979189,0.00229227346390144,0.0541881021086721,0.0631738140871657,1.06186042355713e-141
NMR metabolomics,X23537.Concentration of Medium LDL Particles,ATRN,"Attractin, Isoform 2",37453,0.0380480155569575,0.0014865976333888,0.0351342841955154,0.0409617469183995,3.81310466651487e-141
NMR metabolomics,X23537.Concentration of Medium LDL Particles,CPB2,Carboxypeptidase B2,37424,0.0518845634323972,0.00206238986355681,0.0478422792998258,0.0559268475649685,1.54180472344888e-136
