Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23115.Leg fat percentage (left),APCS,Serum amyloid P-component,47861,0.271020765552196,0.00685842859479482,0.257578245506398,0.284463285597993,0
Physical measures,X23115.Leg fat percentage (left),LEP,Leptin,51678,0.770761236872463,0.0130286493563329,0.745225084134051,0.796297389610876,0
Physical measures,X23115.Leg fat percentage (left),PLAT,Tissue-type plasminogen activator,51918,0.412932993569821,0.009942851445472,0.393445004736696,0.432420982402946,0
Physical measures,X23115.Leg fat percentage (left),LCAT,Phosphatidylcholine-sterol acyltransferase,48050,0.157272348466197,0.00434317212764903,0.148759731096005,0.165784965836389,1.16379327289843e-279
Physical measures,X23115.Leg fat percentage (left),CFH,Complement factor H,46665,0.168507307429664,0.00468934555471095,0.159316190142431,0.177698424716898,4.1271254141635e-275
Physical measures,X23115.Leg fat percentage (left),IGFBP2,Insulin-like growth factor-binding protein 2,51967,-0.443713884560624,0.012541896741631,-0.46829600217422,-0.419131766947027,2.81681232717374e-268
Physical measures,X23115.Leg fat percentage (left),FABP4,"Fatty acid-binding protein, adipocyte",52020,0.334692028766493,0.00968694296322042,0.315705620558581,0.353678436974405,3.12083543696376e-256
Physical measures,X23115.Leg fat percentage (left),SERPIND1,Heparin cofactor 2,48014,0.180763773651108,0.00558472854462041,0.169817705703652,0.191709841598564,5.01841043331528e-225
Physical measures,X23115.Leg fat percentage (left),LDLR,Low-density lipoprotein receptor,51746,0.338441577745897,0.0105862974824123,0.317692434680369,0.359190720811425,2.72967756427893e-220
Physical measures,X23115.Leg fat percentage (left),CKB,Creatine kinase B-type,48015,-0.371970983030895,0.0116450004611114,-0.394795183934673,-0.349146782127117,2.4934019131246e-219
Physical measures,X23115.Leg fat percentage (left),CFB,Complement factor B,47613,0.204614924243265,0.00661901900238192,0.191641646998597,0.217588201487934,9.42377498933824e-206
Physical measures,X23115.Leg fat percentage (left),GHR,Growth hormone receptor,47483,0.1744369691506,0.00575226328362655,0.163162533114692,0.185711405186508,3.3715947134772e-198
Physical measures,X23115.Leg fat percentage (left),FURIN,Furin,51738,0.208211694354004,0.00688537355237355,0.194716362191352,0.221707026516656,1.11409942679453e-197
Physical measures,X23115.Leg fat percentage (left),CFI,Complement factor I,48064,0.119727224128697,0.00399562956189612,0.111895790187381,0.127558658070014,9.79955557249896e-194
Physical measures,X23115.Leg fat percentage (left),INHBC,Inhibin beta C chain,51673,0.242349986771625,0.00838198072872192,0.22592130454333,0.25877866899992,3.90830306495431e-181
Physical measures,X23115.Leg fat percentage (left),NOTCH3,Neurogenic locus notch homolog protein 3,52020,-0.196749253638861,0.00685949000656422,-0.210193854051727,-0.183304653225995,2.30387610998697e-178
Physical measures,X23115.Leg fat percentage (left),COL4A1,Collagen alpha-1(IV) chain,51678,-0.227212084459366,0.00792505857743179,-0.242745199271132,-0.211678969647599,3.525322919799e-178
Physical measures,X23115.Leg fat percentage (left),BCHE,Cholinesterase,47595,0.156338726732318,0.00554278437424277,0.145474869358802,0.167202584105834,3.42789687165623e-172
Physical measures,X23115.Leg fat percentage (left),RARRES2,Retinoic acid receptor responder protein 2,51815,0.261938031466903,0.00959066342944328,0.243140331145194,0.280735731788612,4.1380070359717e-162
Physical measures,X23115.Leg fat percentage (left),PROC,Vitamin K-dependent protein C,51724,0.140380374432898,0.00515943327917204,0.130267885205721,0.150492863660075,6.55029410941398e-161
Physical measures,X23115.Leg fat percentage (left),IGSF9,Protein turtle homolog A,48027,0.447805881390368,0.0164451231865899,0.415573439944652,0.480038322836084,7.60398428015091e-161
Physical measures,X23115.Leg fat percentage (left),F9,Coagulation factor IX,51724,0.0998919330813845,0.00368687268298453,0.0926656626227348,0.107118203540034,1.36095563498046e-159
Physical measures,X23115.Leg fat percentage (left),PRCP,Lysosomal Pro-X carboxypeptidase,51827,0.169843803657941,0.00630478819947973,0.157486418786961,0.182201188528921,7.98265548912267e-158
Physical measures,X23115.Leg fat percentage (left),ERBB3,Receptor tyrosine-protein kinase erbB-3,51558,0.10236861155699,0.00389466729405681,0.0947350636606386,0.110002159453341,2.03255895344631e-150
