Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),FOLR1,Folate receptor alpha,51936,0.221918148894562,0.0123318190977287,0.197747783463014,0.24608851432611,5.36158493572439e-72
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),GDF15,Growth/differentiation factor 15,52356,0.277787842340027,0.0186819248033589,0.241171269725443,0.31440441495461,8.01736623000692e-50
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),RRM2,Ribonucleoside-diphosphate reductase subunit M2,51316,0.318145474098233,0.0223782108609066,0.274284180810856,0.36200676738561,1.0481430802699e-45
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51996,0.177405867224933,0.0153901261015931,0.14724122006581,0.207570514384055,1.12707408799224e-30
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TNF,Tumor necrosis factor,51457,0.182518014701438,0.0169420298096524,0.149311636274519,0.215724393128357,5.22028500868041e-27
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),IL15,Interleukin-15,51989,0.132209258589021,0.0146679717971708,0.103460033866566,0.160958483311476,2.11987383246105e-19
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,48344,0.168580025373605,0.0201677812769277,0.129051174070827,0.208108876676383,6.6641722866404e-17
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CXCL13,C-X-C motif chemokine 13,52274,0.21117250396317,0.0270592942366752,0.158136287259286,0.264208720667053,6.19956180552325e-15
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,47622,0.121985610536427,0.0159271513926751,0.0907683938067836,0.15320282726607,1.94562888550316e-14
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),SDC1,Syndecan-1,52007,0.134872429682334,0.0176543373309102,0.10026992851375,0.169474930850918,2.24777371083294e-14
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),VSIG4,V-set and immunoglobulin domain-containing protein 4,51956,0.128769264842158,0.0173077018466518,0.0948461692227208,0.162692360461596,1.0356716683796e-13
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CSF1,Macrophage colony-stimulating factor 1,52132,0.0858939877011345,0.0118103113150167,0.0627457775237017,0.109042197878567,3.61264762264048e-13
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),CHGA,Chromogranin-A,48316,0.250536453162871,0.034511705001638,0.182893511359661,0.318179394966082,4.00231633075102e-13
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),PGF,Placenta growth factor,52345,0.080040211004576,0.011224111636085,0.0580409521978495,0.102039469811303,1.01946372461208e-12
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,52301,0.0847896827105443,0.0120022504911041,0.0612652717479803,0.108314093673108,1.64923789934258e-12
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),FLT1,Vascular endothelial growth factor receptor 1,51837,0.0716509045855361,0.0102172664034024,0.0516250624348674,0.0916767467362048,2.39024355747835e-12
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),EBI3_IL27,Interleukin-27,52224,0.0961552313486071,0.0137559032507884,0.0691936609770618,0.123116801720152,2.80751174509688e-12
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),HAVCR2,Hepatitis A virus cellular receptor 2,51996,0.104470975568539,0.0150059918218342,0.0750592315977439,0.133882719539334,3.42955830948025e-12
Health and medical history,X6155#6.Vitamin and mineral supplements_Folic acid or Folate (Vit B9),ITGAV,Integrin alpha-V,52261,-0.0513788220448522,0.00743624184253052,-0.065953856056212,-0.0368037880334923,4.97512726539912e-12
