Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",IGFBP2,Insulin-like growth factor-binding protein 2,29866,-0.0650225954364304,0.00905184144634917,-0.0827642046712747,-0.047280986201586,7.62683022054346e-13
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",ADGRD1,Adhesion G-protein coupled receptor D1,28987,0.0382180611759132,0.00551479045297321,0.0274090718880857,0.0490270504637407,4.72446425809862e-12
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",IGSF9,Protein turtle homolog A,29103,0.0793838940936411,0.0115473478996015,0.0567510922104222,0.10201669597686,6.93931627176154e-12
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",ERBB2,Receptor tyrosine-protein kinase erbB-2,29827,0.0242004776053513,0.00354685701741142,0.0172486378512249,0.0311523173594777,9.79118531434963e-12
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",CKB,Creatine kinase B-type,29103,-0.0495608791203088,0.00833344309216504,-0.0658944275809523,-0.0332273306596653,2.90372029530048e-09
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",CRLF1,Cytokine receptor-like factor 1,29816,0.022983009899177,0.00387682387256465,0.0153844351089503,0.0305815846894037,3.23229941245936e-09
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",CBLN4,Cerebellin-4,29863,0.0259822371355301,0.00451332307092413,0.0171361239165188,0.0348283503545414,8.99718532925904e-09
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",CNTN3,Contactin-3,29797,0.0274932514043493,0.00499398040010662,0.0177050498201403,0.0372814529885582,3.8403562927567e-08
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",MMP9,Matrix metalloproteinase-9,29794,0.0483750362088629,0.00893193935670343,0.0308684350697242,0.0658816373480016,6.3357038223601e-08
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,29789,0.0228111912617058,0.00425376006494646,0.0144738215344107,0.0311485609890008,8.51393780247814e-08
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",INSL5,Insulin-like peptide INSL5,29071,0.0730380732367098,0.0136341744042113,0.0463150914044557,0.099761055068964,8.82582599917714e-08
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",PTPRB,Receptor-type tyrosine-protein phosphatase beta,29103,0.0231194080629489,0.00435161584620794,0.0145902410043814,0.0316485751215165,1.12395175968644e-07
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",ACY1,Aminoacylase-1,29814,0.0463484415469673,0.008933988753163,0.0288378235907679,0.0638590595031668,2.19740836901064e-07
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",AMIGO2,Amphoterin-induced protein 2,29789,0.0171583915835079,0.00331859147336586,0.0106539522957108,0.023662830871305,2.41273019582307e-07
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",GHR,Growth hormone receptor,28987,0.0212228400769867,0.00418310106823634,0.0130239619832435,0.02942171817073,4.04403899539849e-07
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",ECE1,Endothelin-converting enzyme 1,29672,0.0260680243478946,0.00514023141781251,0.0159931707689821,0.0361428779268071,4.07207967809031e-07
