Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,ADIPOQ,Adiponectin,37453,-0.253319691051527,0.00622310226257454,-0.265516971486173,-0.241122410616881,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,AGRP,Agouti-related protein,40058,0.2909899277916,0.00479448073525828,0.281592745550493,0.300387110032706,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CCL27,C-C motif chemokine 27,39868,0.259418300013396,0.00586090614497486,0.247930923969245,0.270905676057546,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CCN1,CCN family member 1,39758,0.365170440925492,0.00701042620311694,0.351430005567383,0.378910876283601,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CD4,T-cell surface glycoprotein CD4,39839,0.123844049201271,0.00269826854453233,0.118555442853987,0.129132655548554,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,FURIN,Furin,39913,0.130082375324928,0.00320437899528048,0.123801792494179,0.136362958155678,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,GCG,Pro-glucagon,39477,0.52756831156925,0.0114581453616251,0.505110346660465,0.550026276478035,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,LDLR,Low-density lipoprotein receptor,39882,0.417929157170569,0.00404274635493867,0.410005374314889,0.425852940026249,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,LPL,Lipoprotein lipase,39868,-0.192981780809864,0.00444192088122801,-0.201687945737071,-0.184275615882657,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,MFGE8,Lactadherin,39858,0.257001202514691,0.00384918710200635,0.249456795794758,0.264545609234623,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,NOS3,"Nitric oxide synthase, endothelial",39489,0.192272803454868,0.00484026504062328,0.182785883975246,0.201759722934489,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,NPY,Pro-neuropeptide Y,40030,0.339590753328137,0.00601993458084061,0.327791681549689,0.351389825106585,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,PLTP,Phospholipid transfer protein,39976,-0.150534301600206,0.00336531567293741,-0.157130320319163,-0.143938282881249,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,PON3,Serum paraoxonase/lactonase 3,39931,-0.112712169657683,0.00265340045833174,-0.117912834556013,-0.107511504759353,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,PRAP1,Proline-rich acidic protein 1,37437,0.163628025608731,0.00376449491043779,0.156249615584273,0.171006435633189,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,PTH,Parathyroid hormone,37039,0.298748981879093,0.00753793165667463,0.28397463583201,0.313523327926175,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,RARRES2,Retinoic acid receptor responder protein 2,39949,0.194841783114397,0.00443259821077375,0.18615389062128,0.203529675607513,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,SMOC1,SPARC-related modular calcium-binding protein 1,40030,0.138425490851842,0.00306168278319699,0.132424592596775,0.144426389106908,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,37388,0.283685984184676,0.00724941660564377,0.269477127637615,0.297894840731738,1.11253693029448e-308
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,VMO1,Vitelline membrane outer layer protein 1 homolog,39788,0.245354719418262,0.00631458358595198,0.232978135589796,0.257731303246728,1.1125369948636e-308
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,GPR37,Prosaposin receptor GPR37,39585,0.237151837308454,0.00610350853295139,0.225188960583869,0.249114714033039,1.11253702892334e-308
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CES1,Liver carboxylesterase 1,39854,0.288787820627446,0.0075755660685381,0.273939711133111,0.303635930121781,2.00460586334989e-304
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CCL23,C-C motif chemokine 23,39931,0.145734762215656,0.00392357347725213,0.138044558200242,0.15342496623107,8.5923117544048e-290
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,ASGR1,Asialoglycoprotein receptor 1,39749,0.102168349628824,0.00277657143574363,0.0967262696147661,0.107610429642881,1.57348887672502e-284
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CRIP2,Cysteine-rich protein 2,39749,0.125040733755077,0.00342859927226773,0.118320679181433,0.131760788328722,9.83602390522521e-280
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,IGSF9,Protein turtle homolog A,37437,0.28482298353135,0.00784978437424551,0.269437406157829,0.300208560904871,3.19066953437841e-275
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,39585,0.291442588997702,0.00807050855208752,0.27562439223561,0.307260785759793,2.0633491662697e-274
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,DEFB4A_DEFB4B,Beta-defensin 4A,39585,0.491700959498403,0.0138471674916757,0.464560511214719,0.518841407782088,9.79348773164595e-266
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CXCL13,C-X-C motif chemokine 13,40009,0.199803229807332,0.00563639159067141,0.188755902289616,0.210850557325048,3.92264446646074e-265
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,MXRA8,Matrix remodeling-associated protein 8,37124,-0.101972000614365,0.00286787280084774,-0.107593031304027,-0.0963509699247036,1.39281912200786e-264
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,39585,0.184628218916713,0.00521894110532473,0.174399094350277,0.19485734348315,7.62217896054146e-264
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,39931,0.142677772777011,0.00407448422705603,0.134691783691981,0.15066376186204,5.92859362632073e-259
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,F7,Coagulation factor VII,39899,0.100170969364258,0.00286802502056047,0.0945496403239599,0.105792298404557,1.17635233522848e-257
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,39788,0.10052132453427,0.00288267440500793,0.094871282700455,0.106171366368086,8.37053176483775e-257
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,39683,0.154131802997076,0.00445661862257867,0.145396830496822,0.16286677549733,9.85950883467032e-253
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,40030,0.11163759899961,0.00325260972970981,0.105262483929379,0.118012714069841,2.90936134320544e-249
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,DNAJB1,DnaJ homolog subfamily B member 1,39788,0.282124607746717,0.0083293677387247,0.265799046978816,0.298450168514617,6.72599193377393e-243
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,IL1RN,Interleukin-1 receptor antagonist protein,39820,0.17272533217821,0.00513756991456713,0.162655695145658,0.182794969210761,1.77110641624032e-239
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,RBP5,Retinol-binding protein 5,39788,0.180357229998496,0.00537253461912957,0.169827062145002,0.19088739785199,8.78025130884722e-239
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,SMAD1,Mothers against decapentaplegic homolog 1,39477,0.265790387960332,0.00794356731218994,0.25022099602844,0.281359779892224,3.9946522901565e-237
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,TMPRSS15,Enteropeptidase,39788,0.281339416369214,0.00856524464484489,0.264551536865318,0.29812729587311,5.15785694171475e-229
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,GSTA1,Glutathione S-transferase A1,39841,0.267968826593953,0.00816762553365469,0.25196028054799,0.283977372639917,1.57017022347416e-228
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,SIT1,Signaling threshold-regulating transmembrane adapter 1,39587,0.171513765988464,0.00526428889102617,0.161195759762053,0.181831772214875,2.22520186689998e-225
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,40017,-0.385103708155497,0.0118270206305392,-0.408284668591354,-0.36192274771964,2.58871325674955e-225
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,PRCP,Lysosomal Pro-X carboxypeptidase,39948,0.0968245907285662,0.00299290313397847,0.0909585005859684,0.102690680871164,1.67127316060474e-222
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,GUSB,Beta-glucuronidase,39919,0.181186781180084,0.00565799849676767,0.17009710412642,0.192276458233749,3.54991476095046e-218
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,RTN4R,Reticulon-4 receptor,40030,0.102078573141811,0.00319490017134706,0.0958165688059709,0.108340577477651,2.8528356662476e-217
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,PGF,Placenta growth factor,40058,0.0791424471566153,0.00247904320525525,0.074283522474315,0.0840013718389156,6.05527204650239e-217
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,IGSF8,Immunoglobulin superfamily member 8,39868,0.0924967268044419,0.00290922025995626,0.0867946550949276,0.0981987985139561,3.58848858629223e-215
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,SKAP1,Src kinase-associated phosphoprotein 1,39713,0.220754244673852,0.00694322057641342,0.207145532344081,0.234362957003622,4.15941388603066e-215
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,37437,0.217217069836568,0.00683775776641182,0.203815064614401,0.230619075058735,1.09723999131134e-213
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,39477,0.190854527142195,0.00602249125932543,0.179050444273918,0.202658610010473,1.15777763500542e-213
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,GHR,Growth hormone receptor,37124,0.0871202543980381,0.00277084686854469,0.0816893945356905,0.0925511142603857,2.36982358600063e-209
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CD300LG,CMRF35-like molecule 9,39858,-0.109707492673756,0.00353911469180081,-0.116644157469685,-0.102770827877826,6.16491797263638e-205
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,GSTA3,Glutathione S-transferase A3,39477,0.2290000928538,0.00738525961479591,0.2145249840088,0.2434752016988,6.53542889084872e-205
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,UPB1,Beta-ureidopropionase,37437,0.275655661769496,0.00887127935169669,0.258267954240171,0.293043369298822,7.64396893789122e-205
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,DSG2,Desmoglein-2,39858,-0.079766771374935,0.00257809844154894,-0.084819844320371,-0.0747136984294991,3.4032654015334e-204
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,BPIFB1,BPI fold-containing family B member 1,39786,-0.188447231179461,0.00611048849279624,-0.200423788625342,-0.176470673733581,6.72154154841291e-203
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,DPY30,Protein dpy-30 homolog,39979,0.176304699391523,0.00572160362340011,0.165090356289659,0.187519042493388,1.22824766989875e-202
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,KITLG,Kit ligand,39868,-0.110000712542041,0.00357845144579292,-0.117014477375795,-0.102986947708287,1.16027505115446e-201
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CXCL6,C-X-C motif chemokine 6,40058,0.226369697170102,0.00741701558018031,0.211832346632949,0.240907047707255,5.76360854461584e-199
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,INHBC,Inhibin beta C chain,39858,0.122285337950979,0.00400801933097906,0.11442962006226,0.130141055839698,9.02798435682996e-199
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CLUL1,Clusterin-like protein 1,39840,-0.132377618204104,0.00436950010538347,-0.140941838410656,-0.123813397997553,4.36508410867143e-196
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,AGRN,Agrin,39931,0.0949041802733539,0.00315449592052677,0.0887213682691214,0.101086992277586,1.67497820448941e-193
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,VPS37A,Vacuolar protein sorting-associated protein 37A,39788,0.230851922997307,0.0076749302165635,0.215809059772843,0.245894786221772,2.25341365093807e-193
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,NCS1,Neuronal calcium sensor 1,40030,0.0817723221795863,0.00271990530982902,0.0764413077723215,0.0871033365868512,2.83217124107645e-193
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,PSRC1,Proline/serine-rich coiled-coil protein 1,39477,0.171336976960861,0.00572934430601264,0.160107462121076,0.182566491800646,3.94313525363664e-191
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,AMBP,Protein AMBP,40003,0.0558746245236537,0.00187006984871919,0.052209287620164,0.0595399614271433,5.7163384720836e-191
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CDKN1A,Cyclin-dependent kinase inhibitor 1,39788,0.306327535151513,0.0102998123459603,0.286139902953431,0.326515167349595,3.2347242003247e-189
