Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,LEP,Leptin,50895,-0.362107518373383,0.0142608220256348,-0.390058729543627,-0.334156307203139,1.3850422050013e-140
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ITGAV,Integrin alpha-V,51139,1.25104436264347,0.0581755386722881,1.13702030684579,1.36506841844116,9.86948020475199e-102
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,MYOM3,Myomesin-3,46809,0.248670981416064,0.0120657192420453,0.225022171701656,0.272319791130473,1.58033243209561e-93
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ITGAM,Integrin alpha-M,50884,0.57765209763897,0.0305191831540386,0.517834498657055,0.637469696620886,2.21114506705294e-79
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,MXRA8,Matrix remodeling-associated protein 8,46809,0.65709735084022,0.0376916876145933,0.583221643115617,0.730973058564823,1.25471232959323e-67
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ITGA11,Integrin alpha-11,50876,0.480457719032029,0.0283952979732304,0.424802935004498,0.536112503059561,6.8043195460475e-64
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,MYL3,Myosin light chain 3,46677,0.258149631451056,0.0155832391852305,0.227606482648004,0.288692780254108,2.80668224828028e-61
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,COMP,Cartilage oligomeric matrix protein,50582,0.460561227362193,0.0291500021449105,0.403427223158169,0.517695231566218,5.60663941137081e-56
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,CRTAC1,Cartilage acidic protein 1,51227,0.462756746245064,0.0313725369942025,0.401266573736428,0.524246918753701,4.72308141120809e-49
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ADGRG2,Adhesion G-protein coupled receptor G2,50895,0.523220978883013,0.0360794617106083,0.452505233930221,0.593936723835806,1.7769909128235e-47
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ITGB2,Integrin beta-2,50724,0.485073850680798,0.0341662446779865,0.418108011111945,0.552039690249651,1.38915083672888e-45
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,MYBPC1,"Myosin-binding protein C, slow-type",47325,0.208378348969364,0.016024314484857,0.176970692579044,0.239786005359684,1.5804471031321e-38
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,MEGF10,Multiple epidermal growth factor-like domains protein 10,50875,0.286946886649696,0.0237098254751406,0.240475628718421,0.333418144580972,1.25275860453057e-33
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,IGFBP1,Insulin-like growth factor-binding protein 1,51182,0.0931678835010061,0.00771808850056799,0.0780404300398929,0.108295336962119,1.8207908693128e-33
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,CA14,Carbonic anhydrase 14,51139,0.31845015785022,0.0270272120769061,0.265476822179484,0.371423493520956,5.73907580298302e-32
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,PEPD,Xaa-Pro dipeptidase,47352,0.502688844697723,0.0429225295978878,0.418560686685863,0.586817002709583,1.36196421516397e-31
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,LPL,Lipoprotein lipase,50895,0.230363121982006,0.0201533278959236,0.190862599305996,0.269863644658016,3.45320015966451e-30
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,BAG3,BAG family molecular chaperone regulator 3,50647,0.278923477914148,0.0244218153071117,0.231056719912209,0.326790235916087,3.85355217476258e-30
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,FAP,Prolyl endopeptidase FAP,51227,0.395702486678368,0.0351547127464654,0.326799249695296,0.46460572366144,2.50916833124099e-29
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50953,0.233830008615442,0.020879116145565,0.192906940970134,0.274753076260749,4.76446902667576e-29
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,L1CAM,Neural cell adhesion molecule L1,50953,0.367218516290242,0.0331693578844166,0.302206574836785,0.432230457743698,1.99579204456659e-28
