Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),CTSF,Cathepsin F,32668,0.0639321015867619,0.0170788552896637,0.030457545219021,0.0974066579545027,0.000182740039022779
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),ENOX2,Ecto-NOX disulfide-thiol exchanger 2,31267,0.043596413431932,0.0118865307186143,0.0202988132234479,0.0668940136404162,0.000246443077423686
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),TMPRSS11D,Transmembrane protease serine 11D,31453,-0.0567962420295123,0.0156337074718683,-0.0874383086743741,-0.0261541753846505,0.000282064721286777
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),CLEC4A,C-type lectin domain family 4 member A,32655,-0.0495439032346938,0.0147015023556669,-0.0783588478518009,-0.0207289586175867,0.000754944779442445
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),PRR4,Proline-rich protein 4,31282,-0.100924703559799,0.0299611986869348,-0.159648652986191,-0.0422007541334064,0.000759593515640442
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),POSTN,Periostin,31501,-0.0516731375615696,0.0158430176327722,-0.0827254521218032,-0.020620823001336,0.00111282390858271
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),SELE,E-selectin,32794,-0.0684539557028455,0.0210107976988709,-0.109635119192632,-0.0272727922130585,0.00112604876806735
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),LPO,Lactoperoxidase,32370,-0.0822091732794831,0.0252678083352053,-0.131734077616485,-0.0326842689424808,0.00114431792272304
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),MZB1,Marginal zone B- and B1-cell-specific protein,32682,-0.0637180614764868,0.020299419424038,-0.103504923547601,-0.0239311994053724,0.00170136373129319
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),PHLDB1,Pleckstrin homology-like domain family B member 1,31472,0.0710978075636695,0.0226982371401419,0.0266092627689914,0.115586352358348,0.00174097228151081
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),PI3,Elafin,32559,-0.06854610671834,0.0220030297464622,-0.111672045021406,-0.0254201684152741,0.00184353650927709
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),LY96,Lymphocyte antigen 96,32603,-0.0453056630019244,0.0148246961380507,-0.0743620674325038,-0.016249258571345,0.00224917370362686
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),MYO9B,Unconventional myosin-IXb,32520,0.0830660877340888,0.0272970602872197,0.0295638495711382,0.136568325897039,0.00234902071081784
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),ZNRD2,Protein ZNRD2,31472,0.0870299783169363,0.0287555785831763,0.0306690442939107,0.143390912339962,0.0024819519721683
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),STX7,Syntaxin-7,31293,0.0626157465327243,0.02099862131092,0.0214584487633211,0.103773044302128,0.00287396491472532
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),LIFR,Leukemia inhibitory factor receptor,32655,-0.0305641287107142,0.0102829129709162,-0.0507186381337101,-0.0104096192877184,0.00296357041275042
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),NPTXR,Neuronal pentraxin receptor,32682,0.0419682496794324,0.0145258235669918,0.0134976354881284,0.0704388638707364,0.00387143628770932
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),ICAM3,Intercellular adhesion molecule 3,32794,-0.0303266130130564,0.0107046282926562,-0.0513076844666627,-0.00934554155945016,0.00462112524050397
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),BTC,Probetacellulin,32455,0.0894258249530886,0.031596967165892,0.0274957693079402,0.151355880598237,0.00466264180587966
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),LTBP3,Latent-transforming growth factor beta-binding protein 3,32455,-0.0651195853777619,0.023094630272096,-0.11038506071107,-0.0198541100444539,0.00481808144404529
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),IGF1R,Insulin-like growth factor 1 receptor,32611,-0.0250500187121725,0.00894159832260546,-0.0425755514244792,-0.00752448599986576,0.00509750268656475
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),SERPINB8,Serpin B8,32769,-0.0656634197663046,0.0237630790156979,-0.112239054637072,-0.0190877848955368,0.00573457080639505
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),SIRPB1,Signal-regulatory protein beta-1,32630,-0.0509332547189193,0.0184497167103527,-0.0870946994712106,-0.014771809966628,0.0057805917089384
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),NCAN,Neurocan core protein,32744,0.0419732208942206,0.0152225251197885,0.0121370716594352,0.071809370129006,0.00583981069115054
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),CD248,Endosialin,31501,-0.0451778444547566,0.0165487352182847,-0.0776133654825947,-0.0127423234269186,0.00634818090300858
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),CDON,Cell adhesion molecule-related/down-regulated by oncogenes,32666,-0.030058653142851,0.0110670933532782,-0.0517501561152763,-0.0083671501704258,0.0066197164311703
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),IL17C,Interleukin-17C,32520,-0.0758883496950819,0.0279815155209477,-0.130732120116139,-0.0210445792740244,0.00669927293645268
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,32674,-0.0362084212180974,0.0134888024672569,-0.0626464740539208,-0.00977036838227395,0.00728108231590507
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),NAAA,N-acylethanolamine-hydrolyzing acid amidase,32563,0.0666483972744726,0.0249555469278962,0.0177355252957959,0.115561269253149,0.00758374560900504
Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,31267,0.0741070133911352,0.0280213437808185,0.0191851795807309,0.12902884720154,0.00819447972330492
