Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,MAMDC4,Apical endosomal glycoprotein,33006,0.164463506031044,0.0152994256096083,0.134476631836212,0.194450380225876,8.59643227012541e-27
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33008,-0.245872169231192,0.0232697223804776,-0.291480825096928,-0.200263513365456,6.03032671991673e-26
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,PTPRS,Receptor-type tyrosine-protein phosphatase S,35023,-0.0629215332669021,0.00659029463617796,-0.0758385107538109,-0.0500045557799933,1.60363087874397e-21
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,DSC2,Desmocollin-2,34731,-0.0779661632796329,0.00867703578178428,-0.0949731534119301,-0.0609591731473357,3.00517003000257e-19
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,AGER,Advanced glycosylation end product-specific receptor,34847,-0.0935617183967562,0.0106428519893445,-0.114421708295871,-0.0727017284976409,1.70239567291325e-18
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,OXT,Oxytocin-neurophysin 1,34997,0.322666927003493,0.0379678999855334,0.248249843031848,0.397084010975139,2.16660002506779e-17
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,34880,-0.250488417438073,0.0305034371830205,-0.310275154316793,-0.190701680559353,2.42188040871229e-16
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,34813,-0.0737799263553828,0.00921016797588871,-0.0918318555881247,-0.0557279971226409,1.2561208945728e-15
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,NBL1,Neuroblastoma suppressor of tumorigenicity 1,34914,-0.0540122661827283,0.00676739074239711,-0.0672763520378266,-0.0407481803276299,1.59173904433396e-15
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,IL1RL2,Interleukin-1 receptor-like 2,34675,-0.0848885977710683,0.0109845790903223,-0.1064183727881,-0.0633588227540366,1.18946658221896e-14
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35011,-0.0712877523350364,0.00936569347911444,-0.0896445115541007,-0.0529309931159721,2.9259657736593e-14
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,NOTCH1,Neurogenic locus notch homolog protein 1,35023,-0.0308100894610102,0.00419156280254448,-0.0390255525539973,-0.022594626368023,2.11266327187085e-13
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,CHI3L1,Chitinase-3-like protein 1,34629,0.142548189042302,0.01940526395908,0.104513871682506,0.180582506402099,2.1924518958022e-13
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,ALCAM,CD166 antigen,35023,-0.0376042775823829,0.00511966600354299,-0.0476388229493272,-0.0275697322154387,2.19991513003786e-13
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,EPHA2,Ephrin type-A receptor 2,34460,-0.0553145518966555,0.00763533995831327,-0.0702798182149495,-0.0403492855783615,4.64058486551705e-13
