Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30300.High light scatter reticulocyte count,IGSF9,Protein turtle homolog A,47201,0.246049712969029,0.0059790109099564,0.234330851585515,0.257768574352544,0
Blood and urine assays,X30300.High light scatter reticulocyte count,ACY1,Aminoacylase-1,50746,0.171282285762454,0.00452799603503193,0.162407413533791,0.180157157991117,4.00747260559481e-305
Blood and urine assays,X30300.High light scatter reticulocyte count,IGFBP2,Insulin-like growth factor-binding protein 2,51023,-0.163400543387677,0.00459956258599464,-0.172415686056226,-0.154385400719127,3.07425940268055e-270
Blood and urine assays,X30300.High light scatter reticulocyte count,LDLR,Low-density lipoprotein receptor,50816,0.131175417825367,0.0038740368127726,0.123582305672333,0.138768529978401,3.70393603644079e-246
Blood and urine assays,X30300.High light scatter reticulocyte count,RBP5,Retinol-binding protein 5,50623,0.137798492824271,0.00413232151448798,0.129699142655874,0.145897842992667,6.36043670154847e-239
Blood and urine assays,X30300.High light scatter reticulocyte count,ERMAP,Erythroid membrane-associated protein,46528,0.109719954564201,0.00331612350693859,0.103220352490601,0.116219556637801,1.71736330894997e-234
Blood and urine assays,X30300.High light scatter reticulocyte count,PRAP1,Proline-rich acidic protein 1,47190,0.0963779942524569,0.00295577401246675,0.0905846771880221,0.102171311316892,4.30415543537372e-228
Blood and urine assays,X30300.High light scatter reticulocyte count,FURIN,Furin,50802,0.0804053192198003,0.00252382173352078,0.0754586286220996,0.085352009817501,1.14530728914661e-218
Blood and urine assays,X30300.High light scatter reticulocyte count,HGF,Hepatocyte growth factor,51066,0.0805307333232143,0.00252890386979166,0.0755740817384226,0.0854873849080059,1.6335498796771e-218
Blood and urine assays,X30300.High light scatter reticulocyte count,OXT,Oxytocin-neurophysin 1,50993,0.326966152654075,0.0103048110556293,0.306768722985042,0.347163582323109,5.63905828439017e-217
Blood and urine assays,X30300.High light scatter reticulocyte count,LEP,Leptin,50746,0.158913500372528,0.00501405147141813,0.149085959488548,0.168741041256507,1.83213188459278e-216
Blood and urine assays,X30300.High light scatter reticulocyte count,SCLY,Selenocysteine lyase,50917,0.11500191454311,0.00363180457043099,0.107883577585066,0.122120251501155,4.1265160396952e-216
Blood and urine assays,X30300.High light scatter reticulocyte count,GHR,Growth hormone receptor,46681,0.0672014630625932,0.00212036607003291,0.0630455455653286,0.0713573805598577,9.04614892735897e-216
Blood and urine assays,X30300.High light scatter reticulocyte count,AFM,Afamin,47235,0.0439361884111158,0.00140223190554132,0.0411878138762549,0.0466845629459768,3.83267502434601e-211
Blood and urine assays,X30300.High light scatter reticulocyte count,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50260,0.194473050413666,0.00628466573098899,0.182155105580927,0.206790995246404,1.49499020985842e-206
Blood and urine assays,X30300.High light scatter reticulocyte count,PLAT,Tissue-type plasminogen activator,50983,0.113536399911666,0.00367602106630956,0.106331398621699,0.120741401201632,6.86199754223907e-206
Blood and urine assays,X30300.High light scatter reticulocyte count,GGT1,Glutathione hydrolase 1 proenzyme,50682,0.111175384417019,0.00365302194793534,0.104015461399066,0.118335307434973,4.95146182775931e-200
Blood and urine assays,X30300.High light scatter reticulocyte count,GSTA1,Glutathione S-transferase A1,50708,0.189113823313427,0.00630255865557959,0.176760808348491,0.201466838278363,1.34583287391139e-194
