Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",REN,Renin,35752,-0.190800509165792,0.0154075466374606,-0.220999300575215,-0.16060171775637,5.2698388685228e-35
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",CHGA,Chromogranin-A,34215,-0.233244468934178,0.0192376303933685,-0.27095022450518,-0.195538713363176,1.32456091159568e-33
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",VSIG2,V-set and immunoglobulin domain-containing protein 2,34167,-0.151187497861332,0.0126693785242688,-0.176019479768899,-0.126355515953765,1.3009460427251e-32
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",GDF15,Growth/differentiation factor 15,35900,-0.108792346157503,0.0094444698764254,-0.127303507115297,-0.0902811851997093,1.52688829497461e-30
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",GAST,Gastrin,34193,-0.298938495381007,0.0276346709227608,-0.353102450389618,-0.244774540372396,3.97320155536305e-27
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",LGALS4,Galectin-4,35751,-0.122239192999926,0.0115463546483749,-0.144870048110741,-0.0996083378891115,4.48088275516542e-26
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",PGA4,Pepsin A-4,34228,-0.134550678953788,0.0144873295932784,-0.162945844956614,-0.106155512950963,1.89634965536362e-20
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",RNASE4,Ribonuclease 4,33906,-0.0454142185814683,0.00548274942073623,-0.0561604074461113,-0.0346680297168253,1.35297864705054e-16
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",FGFR2,Fibroblast growth factor receptor 2,35765,-0.0382027047852452,0.00475740060999084,-0.0475272099808272,-0.0288781995896631,1.06476715363651e-15
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35667,-0.0539430193168277,0.00691266276982483,-0.0674918383456844,-0.0403942002879711,6.5276513562736e-15
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",PIGR,Polymeric immunoglobulin receptor,35590,-0.0618117473674466,0.00793226126884515,-0.0773589794543831,-0.0462645152805101,7.12586220691903e-15
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",RAB6A,Ras-related protein Rab-6A,35731,0.0790514413039061,0.010179681941201,0.0590992646991522,0.0990036179086599,8.79187272017623e-15
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",HPGDS,Hematopoietic prostaglandin D synthase,35441,0.0604571839959738,0.0079096202213917,0.0449543283620461,0.0759600396299016,2.28071617587495e-14
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35765,-0.056688881113415,0.0075776487096049,-0.0715410725842406,-0.0418366896425894,7.89021896522884e-14
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",ANXA10,Annexin A10,35458,-0.12843711634014,0.0171889567020707,-0.162127471476198,-0.094746761204081,8.46117638929399e-14
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",OCLN,Occludin,34216,-0.0688480168974802,0.00963765250014222,-0.087737815797759,-0.0499582179972015,9.69979279621308e-13
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",WFDC2,WAP four-disulfide core domain protein 2,35120,-0.0583337441205715,0.00819221174034677,-0.0743904791316512,-0.0422770091094918,1.1397608858472e-12
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",C4BPB,C4b-binding protein beta chain,35765,-0.0617416894408317,0.00867286974232981,-0.0787405141357981,-0.0447428647458653,1.1500694275123e-12
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",ADA2,Adenosine deaminase 2,35677,-0.0626955428580776,0.00895687401415961,-0.0802510159258304,-0.0451400697903248,2.70367169960314e-12
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",LGALS9,Galectin-9,35761,-0.048125739028616,0.00690793313249286,-0.061665287968302,-0.03458619008893,3.4147916065573e-12
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",PRSS8,Prostasin,35725,-0.0608583896679923,0.0087501568427874,-0.0780086970798556,-0.043708082256129,3.70763360644354e-12
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",TFF1,Trefoil factor 1,35697,-0.112424074473008,0.0162834711072987,-0.144339677843313,-0.0805084711027021,5.30739604924001e-12
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",KRT18,"Keratin, type I cytoskeletal 18",35675,-0.12155227898129,0.0178459945626205,-0.156530428324026,-0.0865741296385534,1.01496605471751e-11
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",MXRA8,Matrix remodeling-associated protein 8,33974,0.044328531360621,0.006521831410916,0.0315457417952257,0.0571113209260164,1.12886081173212e-11
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",NPC2,NPC intracellular cholesterol transporter 2,34053,-0.0441088266993212,0.00655753977513767,-0.056961604658591,-0.0312560487400514,1.83204600937857e-11
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",ITGAV,Integrin alpha-V,35842,0.0240570415378044,0.00359283637747747,0.0170150822379485,0.0310990008376602,2.24018455889367e-11
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",POF1B,Protein POF1B,33935,-0.0640767666558739,0.00962163461245156,-0.082935170496279,-0.0452183628154688,2.88786578383812e-11
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",EGFR,Epidermal growth factor receptor,35900,0.022817522443188,0.00343023630803184,0.0160942592794456,0.0295407856069304,3.01895523598197e-11
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",TFF2,Trefoil factor 2,35798,-0.0817275870255981,0.01237412459682,-0.105980871235365,-0.0574743028158308,4.15179086381705e-11
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",AREG,Amphiregulin,35675,-0.0693383619789148,0.010512757494917,-0.089943366668952,-0.0487333572888775,4.4148480315894e-11
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",FABP1,"Fatty acid-binding protein, liver",35751,-0.131840524976022,0.020196277437231,-0.171425228752995,-0.0922558211990498,6.93818999634165e-11
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",AMBP,Protein AMBP,35825,-0.0272971954043623,0.00422633011064228,-0.0355808024212211,-0.0190135883875034,1.09594166564103e-10
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",MRC1,Macrophage mannose receptor 1,34228,-0.0381400461896069,0.00591609455085929,-0.0497355915092911,-0.0265445008699227,1.19295447842867e-10
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",EFNA4,Ephrin-A4,35644,-0.0391618131284372,0.00613776029643997,-0.0511918233094595,-0.0271318029474149,1.83157316752255e-10
Health and medical history,"X6154#2.Medication for pain relief, constipation, heartburn_Ibuprofen",CD80,T-lymphocyte activation antigen CD80,34202,-0.0469823808272705,0.00736940439173696,-0.0614264134350749,-0.032538348219466,1.90357709536299e-10
