Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120103.Scale to indicate how health is today,CHGA,Chromogranin-A,32682,-0.0555653456311403,0.00803405380478719,-0.0713120910885232,-0.0398186001737574,4.9611224860573e-12
Health and medical history,X120103.Scale to indicate how health is today,LGALS4,Galectin-4,34476,-0.0387551674016276,0.00561635261092773,-0.0497632185190459,-0.0277471162842092,5.48069738532764e-12
Health and medical history,X120103.Scale to indicate how health is today,GDF15,Growth/differentiation factor 15,34624,-0.0271971603214818,0.00418396078504679,-0.0353977234601735,-0.0189965971827901,8.36857937342932e-11
Health and medical history,X120103.Scale to indicate how health is today,CXADR,Coxsackievirus and adenovirus receptor,34475,-0.0351658891843997,0.00556615870731184,-0.0460755602507309,-0.0242562181180685,2.75939574465567e-10
Health and medical history,X120103.Scale to indicate how health is today,CD302,CD302 antigen,34430,-0.0184275238392973,0.0030693922626938,-0.0244435326741772,-0.0124115150044175,1.99284988578536e-09
Health and medical history,X120103.Scale to indicate how health is today,MERTK,Tyrosine-protein kinase Mer,34607,-0.0162204193035235,0.00272698814180212,-0.0215653160614557,-0.0108755225455914,2.79710994141962e-09
Health and medical history,X120103.Scale to indicate how health is today,GFRA1,GDNF family receptor alpha-1,34560,-0.0166467495851175,0.00283967137085455,-0.0222125054719924,-0.0110809936982426,4.70242544203461e-09
Health and medical history,X120103.Scale to indicate how health is today,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,34422,-0.0196778607105886,0.00339423482628156,-0.0263305609701005,-0.0130251604510768,6.92657573951326e-09
Health and medical history,X120103.Scale to indicate how health is today,PIGR,Polymeric immunoglobulin receptor,34359,-0.0214140196136426,0.00381115168570867,-0.0288838769176316,-0.0139441623096536,1.97213053462651e-08
Health and medical history,X120103.Scale to indicate how health is today,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",34522,-0.0209374327438777,0.00375363177265744,-0.0282945510182862,-0.0135803144694691,2.49356647556467e-08
Health and medical history,X120103.Scale to indicate how health is today,GAST,Gastrin,32674,-0.0656880047081983,0.0121171832971625,-0.0894376839706369,-0.0419383254457598,6.08116510292493e-08
Health and medical history,X120103.Scale to indicate how health is today,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,34484,-0.0188112275347021,0.00361392653191091,-0.0258945235372474,-0.0117279315321567,1.97401275647081e-07
Health and medical history,X120103.Scale to indicate how health is today,TGFBR2,TGF-beta receptor type-2,34522,-0.0161385467380278,0.00311111964799948,-0.0222363412481068,-0.0100407522279488,2.17193548593987e-07
Health and medical history,X120103.Scale to indicate how health is today,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,34595,-0.0194203406786492,0.00378190013316013,-0.0268328649396431,-0.0120078164176554,2.86974797364339e-07
Health and medical history,X120103.Scale to indicate how health is today,NEFL,Neurofilament light polypeptide,34232,-0.0230097417794703,0.00450575893870316,-0.0318410292993285,-0.0141784542596121,3.33583881984311e-07
Health and medical history,X120103.Scale to indicate how health is today,BST2,Bone marrow stromal antigen 2,34595,-0.0282181865111334,0.00552737567895629,-0.0390518428418878,-0.0173845301803791,3.36161675774707e-07
Health and medical history,X120103.Scale to indicate how health is today,KRT18,"Keratin, type I cytoskeletal 18",34430,-0.0438468214923468,0.0086194136680411,-0.0607408722817073,-0.0269527707029862,3.70045855436111e-07
Health and medical history,X120103.Scale to indicate how health is today,IGFBP4,Insulin-like growth factor-binding protein 4,34363,-0.0207510160129867,0.00409115961122293,-0.0287696888509836,-0.0127323431749897,4.00042711011814e-07
Health and medical history,X120103.Scale to indicate how health is today,HAVCR1,Hepatitis A virus cellular receptor 1,34563,-0.0308779207380293,0.0062927142222163,-0.0432116406135732,-0.0185442008624853,9.38752657911081e-07
Health and medical history,X120103.Scale to indicate how health is today,CD300E,CMRF35-like molecule 2,34538,-0.0202834495170179,0.00416535334188244,-0.0284475420671074,-0.0121193569669283,1.13449178898859e-06
Health and medical history,X120103.Scale to indicate how health is today,FABP4,"Fatty acid-binding protein, adipocyte",34624,-0.0246621600209266,0.00513490389261433,-0.0347265716504507,-0.0145977483914026,1.58534310157716e-06
