Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,APOA1,Apolipoprotein A-I,37453,0.114144117047181,0.00245848366230596,0.109325489069062,0.118962745025301,0
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,APOC1,Apolipoprotein C-I,37424,0.198822736048209,0.00320196000325205,0.192546894441835,0.205098577654583,0
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,APOM,Apolipoprotein M,39908,0.155182578897057,0.002253664626803,0.150765396228523,0.15959976156559,0
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0746220201536791,0.00175877437311222,0.0711748223823792,0.0780692179249791,0
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,F7,Coagulation factor VII,39899,0.109566155194495,0.00274864923156696,0.104178802700623,0.114953507688366,0
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.121039963251576,0.00292536792981717,0.115306242109135,0.126773684394018,0
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,LDLR,Low-density lipoprotein receptor,39882,0.219777497235987,0.00475194620137984,0.210463682681282,0.229091311790691,0
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,MAMDC4,Apical endosomal glycoprotein,37368,0.202642571160271,0.00511087332922043,0.192625259434999,0.212659882885543,0
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.115953585536743,0.0027785282583687,0.11050767015034,0.121399500923145,0
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,PROC,Vitamin K-dependent protein C,39908,0.106477215266724,0.00233552280822424,0.101899590562605,0.111054839970844,0
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,RAB6A,Ras-related protein Rab-6A,39866,0.167932502122823,0.00425224869397824,0.159598094682626,0.176266909563021,0
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,CCN1,CCN family member 1,39758,0.273809072502771,0.00702576758904371,0.260038568028245,0.287579576977297,1.11253693034606e-308
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,FGFBP2,Fibroblast growth factor-binding protein 2,37437,0.177850011959011,0.00455603627339223,0.168920180863163,0.18677984305486,1.11253695592301e-308
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,TFPI,Tissue factor pathway inhibitor,39843,0.112423370404809,0.00289197566734926,0.106755098096805,0.118091642712814,1.11253695920395e-308
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0779629474083489,0.00200800365632719,0.0740272602419476,0.0818986345747502,1.11257797625142e-308
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,NPY,Pro-neuropeptide Y,40030,0.230076225465313,0.00611371795336925,0.21809333827671,0.242059112653917,3.49821324367513e-297
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,PCSK9,Proprotein convertase subtilisin/kexin type 9,40052,0.133974177064029,0.00362734645421321,0.126864578013771,0.141083776114287,8.86807476333096e-287
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,MFGE8,Lactadherin,39858,0.148192549364561,0.00403620637798268,0.140281584863715,0.156103513865407,2.04288413446307e-283
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,CD99L2,CD99 antigen-like protein 2,39858,0.0804910458196179,0.00222471936131628,0.076130595871438,0.0848514957677978,1.38839875577084e-275
NMR metabolomics,X23411.Total Phospholipids in Lipoprotein Particles,LAMP2,Lysosome-associated membrane glycoprotein 2,39383,0.0632898383523201,0.00178385983092772,0.0597934730837017,0.0667862036209384,3.52957416699823e-265
