Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,AGRP,Agouti-related protein,40058,-0.205291606081193,0.00519497997351949,-0.215473766829291,-0.195109445333095,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.129842114943505,0.00308289645516804,0.123799637891376,0.135884591995635,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,GCG,Pro-glucagon,39477,-0.525415971610316,0.0117633996610916,-0.548472234946055,-0.502359708274576,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,IGSF9,Protein turtle homolog A,37437,-0.334549430159808,0.00791461877094291,-0.350062082950856,-0.31903677736876,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,LDLR,Low-density lipoprotein receptor,39882,-0.233426568180327,0.00500863278784321,-0.2432434884445,-0.223609647916155,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,MFGE8,Lactadherin,39858,-0.219911241234905,0.00409485571740534,-0.22793715844102,-0.211885324028791,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,NPY,Pro-neuropeptide Y,40030,-0.260695957678608,0.00641695713908049,-0.273273193671206,-0.24811872168601,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PRAP1,Proline-rich acidic protein 1,37437,-0.164591624722048,0.0038588129895664,-0.172154898181598,-0.157028351262498,0
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PON3,Serum paraoxonase/lactonase 3,39931,0.105398119732474,0.00273846092211321,0.100030736325132,0.110765503139816,1.13439053028325e-308
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PRSS8,Prostasin,39805,-0.141377795728638,0.00391416768014912,-0.14904956438173,-0.133706027075546,1.14925229871562e-274
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,39749,-0.0979190259191987,0.00285512824386607,-0.103515077277176,-0.0923229745612212,9.63060489793589e-249
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,CES1,Liver carboxylesterase 1,39854,-0.26141360853769,0.00782286973376982,-0.276746433215879,-0.246080783859501,1.00258838794285e-236
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,LPL,Lipoprotein lipase,39868,0.152837386951826,0.00465443704323647,0.143714690347083,0.16196008355657,6.39587988781531e-229
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PYY,Peptide YY,37021,-0.29392459406235,0.00908046427456883,-0.311722304040505,-0.276126884084195,3.13018423830395e-221
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,C9,Complement component C9,37445,0.168688743758233,0.00522080301521124,0.158455969848419,0.178921517668047,9.92740675461334e-221
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.096023905504664,0.00300252827066743,0.0901389500941558,0.101908860915172,1.33585271915433e-217
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,40017,0.38279890389606,0.012128367882915,0.359027302845547,0.406570504946573,3.19722741308119e-212
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,CCN1,CCN family member 1,39758,-0.23552502865781,0.00754179923631476,-0.250306955160986,-0.220743102154633,7.66921573816479e-208
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,TMPRSS15,Enteropeptidase,39788,-0.273562661792585,0.00880262899876086,-0.290815814630157,-0.256309508955014,6.49596075573396e-206
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,MAMDC4,Apical endosomal glycoprotein,37368,-0.16848354595961,0.00550143446138927,-0.179266357503933,-0.157700734415287,3.34191205854288e-199
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,GPR37,Prosaposin receptor GPR37,39585,-0.19243650719132,0.0063450460894059,-0.204872797526556,-0.180000216856084,2.07935907543731e-196
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,OXT,Oxytocin-neurophysin 1,40009,-0.411428053748542,0.013718355296383,-0.438316030129452,-0.384540077367631,2.32050245392258e-192
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,RARRES2,Retinoic acid receptor responder protein 2,39949,-0.139741762201785,0.00467477551203369,-0.148904322205371,-0.130579202198199,3.95486216401138e-191
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,ADIPOQ,Adiponectin,37453,0.195571805524337,0.00653526466401322,0.182762686782871,0.208380924265803,1.29560972542119e-190
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,APOF,Apolipoprotein F,37445,0.0761688104112384,0.00256266762131485,0.0711459818734613,0.0811916389490156,3.87462953956071e-188
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,SLC39A5,Zinc transporter ZIP5,39866,-0.153703734952233,0.00524349280320318,-0.163980980846511,-0.143426489057955,4.94976100610602e-184
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,INHBC,Inhibin beta C chain,39858,-0.120327960070535,0.00410523283542013,-0.128374216427958,-0.112281703713111,5.31477281272253e-184
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PLTP,Phospholipid transfer protein,39976,0.101964243559085,0.00356214095173044,0.0949824472936938,0.108946039824477,8.11590206259479e-176
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,FURIN,Furin,39913,-0.0952978937998017,0.00335945497553118,-0.101882425551843,-0.0887133620477606,9.14740666029958e-173
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,MXRA8,Matrix remodeling-associated protein 8,37124,0.0831195904987876,0.00298926319539014,0.077260634635823,0.0889785463617523,1.93907620251731e-165
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,PTH,Parathyroid hormone,37039,-0.220368246125021,0.00793557843668682,-0.235921979860927,-0.204814512389115,5.39967459048177e-165
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,CCL27,C-C motif chemokine 27,39868,-0.171651314360905,0.00621101749089578,-0.183824908643061,-0.159477720078749,2.83275439122477e-164
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,CPM,Carboxypeptidase M,39955,-0.0939180920661724,0.0034234279682926,-0.100628010884026,-0.0872081732483189,5.61666965945288e-162
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,F7,Coagulation factor VII,39899,-0.0808435804051284,0.00297702259460187,-0.0866785446905481,-0.0750086161197087,8.24795061220145e-159
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,FGF21,Fibroblast growth factor 21,40011,-0.321537711328297,0.011853436915879,-0.34477044768342,-0.298304974973174,1.6899722394573e-158
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,ACY1,Aminoacylase-1,39868,-0.16354011388956,0.00614345480894352,-0.17558128531509,-0.151498942464031,8.23706106914396e-153
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,GHR,Growth hormone receptor,37124,-0.0764211367076306,0.00286700270995997,-0.0820404620191521,-0.0708018113961091,1.55519930273154e-152
NMR metabolomics,X23595.Cholesterol to Total Lipids in Medium VLDL percentage,CD4,T-cell surface glycoprotein CD4,39839,-0.0748412739992825,0.00288075765906643,-0.0804875590110527,-0.0691949889875123,8.78823165234004e-146
