Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,32719,-0.1228689887396,0.0381323399496693,-0.197608375040952,-0.0481296024382481,0.00127682452514267
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,PSG1,Pregnancy-specific beta-1-glycoprotein 1,32647,-0.421239104102089,0.131723848630858,-0.679417847418571,-0.163060360785608,0.00138925259525725
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,BST2,Bone marrow stromal antigen 2,32806,-0.20322360408824,0.063790476478867,-0.32825293798682,-0.0781942701896611,0.00144850838415115
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,TNXB,Tenascin-X,32718,0.097281916338969,0.0311196498831964,0.0362874025679041,0.158276430110034,0.00177738035737091
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,GPKOW,G-patch domain and KOW motifs-containing protein,32502,0.102107994652833,0.0344591071226166,0.0345681446925043,0.169647844613161,0.00305323993572478
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,GSN,Gelsolin,31557,0.0624697740706153,0.0216380536800607,0.0200591888576962,0.104880359283534,0.00389976206632612
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,DENR,Density-regulated protein,31355,0.195141096322845,0.0685893367218291,0.0607059963480603,0.32957619629763,0.00445228012862822
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,32647,0.118951974635485,0.0418145368584008,0.0369954823930193,0.20090846687795,0.00445487932793069
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,C7orf50,Uncharacterized protein C7orf50,31548,0.0801842757286284,0.0284798022348264,0.0243638633483687,0.136004688108888,0.00488285890090351
Mental health,X29051#5.Manifestations of mania or irritability_Neded less sleep than usual,SCN3B,Sodium channel subunit beta-3,31342,-0.154115827950083,0.055123955620718,-0.26215878096669,-0.0460728749334753,0.00519026408087401
