Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",COL9A1,Collagen alpha-1(IX) chain,39902,-0.0529563207011951,0.00402731315319927,-0.0608498544814657,-0.0450627869209245,2.74265515294581e-39
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",BGLAP,Osteocalcin,37701,-0.0942297340491643,0.00795344923768213,-0.109818494555021,-0.0786409735433073,3.16716740238436e-32
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",FABP4,"Fatty acid-binding protein, adipocyte",40103,-0.0503406763186721,0.00453750596860985,-0.0592341880171474,-0.0414471646201967,1.69157389113151e-28
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",SOST,Sclerostin,39871,0.038383120710106,0.00363425495665377,0.0312599809950646,0.0455062604251474,5.47292356490665e-26
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",TIMP4,Metalloproteinase inhibitor 4,39878,-0.0374706963445936,0.00366693783422245,-0.0446578944996696,-0.0302834981895176,1.94688792756752e-24
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",CA14,Carbonic anhydrase 14,40031,0.0314152853136947,0.00327628183212594,0.0249937729227278,0.0378367977046615,1.01892007568007e-21
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",CHAD,Chondroadherin,37387,-0.0448774105448333,0.00473036237857034,-0.0541489208068311,-0.0356059002828354,2.76651456555153e-21
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",GPD1,Glycerol-3-phosphate dehydrogenase,37648,-0.0445825071545129,0.00491615027514579,-0.0542181616937987,-0.0349468526152272,1.36645448524404e-19
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",SPON1,Spondin-1,39930,-0.0264676409991123,0.00299636337689653,-0.0323405132178295,-0.0205947687803951,1.12008825764584e-18
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",MATN2,Matrilin-2,39930,-0.0244936861897678,0.00278863219406092,-0.0299594052901272,-0.0190279670894084,1.7434829981015e-18
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",PALM2,Paralemmin-2,37665,-0.0311372807362238,0.00358329914628589,-0.0381605470629441,-0.0241140144095034,4.04376894848946e-18
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",FSHB,Follitropin subunit beta,37297,-0.0527159950955174,0.00611194355313213,-0.0646954044596564,-0.0407365857313785,7.11628637292701e-18
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",IGSF3,Immunoglobulin superfamily member 3,39808,-0.0275632347571097,0.00327166434660472,-0.0339756968764549,-0.0211507726377644,3.91715001430725e-17
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",ACAN,Aggrecan core protein,39738,-0.0220414683993232,0.00264047582138991,-0.0272168010092474,-0.016866135789399,7.53861705254616e-17
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",ITGA5,Integrin alpha-5,39878,-0.0193931590321826,0.0023260519840503,-0.0239522209209212,-0.014834097143444,8.20687492561251e-17
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",DMP1,Dentin matrix acidic phosphoprotein 1,37297,-0.0462635583603723,0.00559370049255305,-0.0572272113257763,-0.0352999053949684,1.45668899022946e-16
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",PAEP,Glycodelin,39779,0.112985189543919,0.0137308746984602,0.0860726751349373,0.139897703952901,2.04027535774322e-16
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",ADIPOQ,Adiponectin,37739,-0.0503042887871501,0.00618464573225863,-0.062426194422377,-0.0381823831519231,4.51348729789189e-16
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",COL1A1,Collagen alpha-1(I) chain,40103,-0.0185850528415338,0.00232845908264661,-0.0231488326435211,-0.0140212730395464,1.53913729550651e-15
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,37339,-0.0296333176879362,0.00373324166724236,-0.0369504713557312,-0.0223161640201412,2.22182122426604e-15
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",LEP,Leptin,39897,-0.0503977972906248,0.0063658892531387,-0.0628749402267766,-0.0379206543544729,2.59446021241008e-15
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",DPT,Dermatopontin,40103,-0.0195620189222068,0.00250380017052136,-0.0244694672564287,-0.014654570587985,5.92727537209437e-15
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",RNASE6,Ribonuclease K6,37629,-0.0194140493387533,0.00254309209549452,-0.0243985098459225,-0.014429588831584,2.42459280881e-14
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",SCRG1,Scrapie-responsive protein 1,37721,-0.0188293890676902,0.00247706637367158,-0.0236844391600865,-0.0139743389752939,3.11507298218096e-14
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",CFI,Complement factor I,37739,-0.0141222872379943,0.00186241646476753,-0.0177726235089387,-0.0104719509670499,3.59670740922471e-14
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",TNC,Tenascin,39951,-0.0330526845636142,0.00443895552131727,-0.041753037385396,-0.0243523317418324,1.01042424292488e-13
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",FGFR2,Fibroblast growth factor receptor 2,39923,-0.0150605972350954,0.00203903561132443,-0.0190571070332913,-0.0110640874368996,1.58571912665703e-13
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,37721,-0.0218806231013123,0.00300671682831522,-0.0277737880848101,-0.0159874581178145,3.59008899097762e-13
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",CFH,Complement factor H,36974,-0.0160712042934626,0.00221585692026543,-0.0204142838571829,-0.0117281247297424,4.31097079031291e-13
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",IL1RN,Interleukin-1 receptor antagonist protein,39880,-0.0375879809166426,0.00519944034600761,-0.0477788839948175,-0.0273970778384677,5.07641800521617e-13
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",GGT1,Glutathione hydrolase 1 proenzyme,39852,-0.032893261472419,0.00465412163324617,-0.0420153398735815,-0.0237711830712565,1.64199409879383e-12
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",GFRA1,GDNF family receptor alpha-1,40002,-0.0180713052492843,0.00256044113323576,-0.0230897698704264,-0.0130528406281422,1.7593089515776e-12
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",MRC1,Macrophage mannose receptor 1,37728,-0.0180428808402542,0.00260133637784957,-0.0231415001408393,-0.012944261539669,4.2121074928798e-12
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",CCL22,C-C motif chemokine 22,39753,-0.0330198807247189,0.00476761399954918,-0.0423644041638353,-0.0236753572856025,4.49909100448831e-12
Physical measures,"X78.Heel bone mineral density (BMD) T-score, automated",CTSD,Cathepsin D,38794,-0.0260426942749198,0.00376308964677299,-0.0334183499825949,-0.0186670385672448,4.6817045880922e-12
