Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21043.Least number of times bowels opened per week,INSL5,Insulin-like peptide INSL5,32884,0.259987083445961,0.020510810886806,0.219785894107822,0.300188272784101,1.65131447370114e-36
Health and medical history,X21043.Least number of times bowels opened per week,ITGAV,Integrin alpha-V,34736,0.578035468052871,0.098379553831227,0.385211542543666,0.770859393562076,4.33762139818289e-09
Health and medical history,X21043.Least number of times bowels opened per week,PEPD,Xaa-Pro dipeptidase,32917,0.389843265850565,0.0745875987339974,0.24365157233193,0.5360349593692,1.76456265305165e-07
Health and medical history,X21043.Least number of times bowels opened per week,ITGAM,Integrin alpha-M,34672,0.259002719287194,0.0517432997164666,0.157585851842919,0.360419586731469,5.65859010541174e-07
Health and medical history,X21043.Least number of times bowels opened per week,PPY,Pancreatic prohormone,34638,0.0774544021043791,0.0164235973907596,0.0452641512184903,0.109644652990268,2.43493122782922e-06
Health and medical history,X21043.Least number of times bowels opened per week,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,34717,0.255680112868236,0.0555505517283919,0.146801031480588,0.364559194255884,4.21867468717116e-06
Health and medical history,X21043.Least number of times bowels opened per week,FABP2,"Fatty acid-binding protein, intestinal",34658,0.0975822410387202,0.0212913616095137,0.0558511722840734,0.139313309793367,4.63086001407387e-06
Health and medical history,X21043.Least number of times bowels opened per week,BAG3,BAG family molecular chaperone regulator 3,34585,0.189113653331203,0.0414099374547422,0.107950175919908,0.270277130742498,5.00586124273695e-06
Health and medical history,X21043.Least number of times bowels opened per week,CHRDL2,Chordin-like protein 2,34658,0.125132947060028,0.027820412562853,0.0706049384368363,0.17966095568322,6.93500565100112e-06
Health and medical history,X21043.Least number of times bowels opened per week,HMOX1,Heme oxygenase 1,34528,0.158501087687846,0.0355007356086184,0.088919645894954,0.228082529480738,8.09943528771473e-06
Health and medical history,X21043.Least number of times bowels opened per week,EFHD1,EF-hand domain-containing protein D1,32899,0.247500545637549,0.0574911406985519,0.134817909868387,0.360183181406711,1.68731449025589e-05
Health and medical history,X21043.Least number of times bowels opened per week,CST5,Cystatin-D,34474,0.126364140982785,0.0303054487018913,0.0669654615270778,0.185762820438492,3.07446338518548e-05
Health and medical history,X21043.Least number of times bowels opened per week,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,34690,-0.171772121156009,0.0420181096791067,-0.254127616127059,-0.0894166261849604,4.38156974516655e-05
Health and medical history,X21043.Least number of times bowels opened per week,ITGB2,Integrin beta-2,34580,0.232499643928835,0.0575143587521375,0.119771500774645,0.345227787083024,5.32626060297838e-05
Health and medical history,X21043.Least number of times bowels opened per week,WARS,"Tryptophan--tRNA ligase, cytoplasmic",34672,0.172144063586271,0.0425984268461619,0.0886511469677932,0.255636980204748,5.35717801551693e-05
Health and medical history,X21043.Least number of times bowels opened per week,MMP12,Macrophage metalloelastase,34670,-0.131171174765584,0.0328679692746321,-0.195592394543863,-0.0667499549873048,6.62713589953862e-05
