Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),ACTA2,"Actin, aortic smooth muscle",32598,0.14683221283171,0.0360471905815705,0.0761797192918318,0.217484706371588,4.67545191087439e-05
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),CADPS,Calcium-dependent secretion activator 1,31356,0.129066879914654,0.0364801661116576,0.0575657543358054,0.200568005493503,0.000405608017549792
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),TEX101,Testis-expressed protein 101,31356,-0.135601785437081,0.0406349614657226,-0.215246309909898,-0.0559572609642649,0.00085078131703425
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),SUSD5,Sushi domain-containing protein 5,31369,0.0894537783077396,0.0280533280843965,0.0344692552623223,0.144438301353157,0.00143498581411744
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),TPPP3,Tubulin polymerization-promoting protein family member 3,32502,0.102166543926906,0.0328358328184052,0.0378083116028322,0.166524776250981,0.00186787528643261
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),ZPR1,Zinc finger protein ZPR1,31342,-0.23896084201396,0.0793168406772155,-0.394421849741302,-0.0834998342866175,0.00259768628402435
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),CDH17,Cadherin-17,32729,0.164563902490116,0.0553352217902649,0.056106867781197,0.273020937199036,0.0029478906669379
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),MZB1,Marginal zone B- and B1-cell-specific protein,32738,-0.121043334308118,0.0408979016033081,-0.201203221450602,-0.0408834471656345,0.00308805785870403
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),KLK13,Kallikrein-13,32507,-0.102254190479036,0.0349387164759006,-0.170734074771801,-0.0337743061862705,0.00343501267433937
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),REN,Renin,32729,-0.157613178438059,0.05494999593025,-0.265315170461349,-0.0499111864147694,0.0041365527772537
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),CDH1,Cadherin-1,32426,0.0980589727228435,0.0344170862183216,0.0306014837349332,0.165516461710754,0.00439426130436356
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),SCGB3A2,Secretoglobin family 3A member 2,32739,-0.18028314783352,0.0638775313792444,-0.305483109336839,-0.0550831863302009,0.00477828326085439
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),GBP2,Guanylate-binding protein 2,32596,-0.140373145858359,0.0499827622223062,-0.238339359814079,-0.042406931902639,0.00498940196495887
Mental health,X29039#7.Use of specific medications_Other antidepressant(s),ALCAM,CD166 antigen,32834,0.0439032706660812,0.0157550998991411,0.0130232748637648,0.0747832664683977,0.00533749230040366
