Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23573.Total Lipids in Small HDL,APOA1,Apolipoprotein A-I,37453,0.100918091005903,0.0023224674871979,0.0963660547309949,0.105470127280811,0
NMR metabolomics,X23573.Total Lipids in Small HDL,APOC1,Apolipoprotein C-I,37424,0.131590812256552,0.00320477658401587,0.125309450151881,0.137872174361223,0
NMR metabolomics,X23573.Total Lipids in Small HDL,APOM,Apolipoprotein M,39908,0.111604385749848,0.00224266222720849,0.10720876778452,0.116000003715177,0
NMR metabolomics,X23573.Total Lipids in Small HDL,CD99L2,CD99 antigen-like protein 2,39858,0.0876686827159284,0.0020614227416003,0.0836282941423918,0.091709071289465,0
NMR metabolomics,X23573.Total Lipids in Small HDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0795099362779222,0.00162252776290423,0.07632978186263,0.0826900906932145,0
NMR metabolomics,X23573.Total Lipids in Small HDL,F10,Coagulation factor X,37445,0.0924475470830755,0.00227225381871623,0.0879939295983916,0.0969011645677593,0
NMR metabolomics,X23573.Total Lipids in Small HDL,F7,Coagulation factor VII,39899,0.11874987284915,0.00253860730896983,0.113774202523569,0.123725543174731,0
NMR metabolomics,X23573.Total Lipids in Small HDL,IGSF9,Protein turtle homolog A,37437,0.307164264625079,0.00698644816839948,0.293470826215016,0.320857703035142,0
NMR metabolomics,X23573.Total Lipids in Small HDL,LAMP2,Lysosome-associated membrane glycoprotein 2,39383,0.0656553777184843,0.0016611179878761,0.0623995864622471,0.0689111689747214,0
NMR metabolomics,X23573.Total Lipids in Small HDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0898536214716475,0.00182927066426708,0.086268250969684,0.0934389919736109,0
NMR metabolomics,X23573.Total Lipids in Small HDL,LDLR,Low-density lipoprotein receptor,39882,0.193074008436451,0.00449141794114524,0.184270829271807,0.201877187601096,0
NMR metabolomics,X23573.Total Lipids in Small HDL,MAMDC4,Apical endosomal glycoprotein,37368,0.255995408635138,0.00454957721592476,0.247078237291926,0.264912579978351,0
NMR metabolomics,X23573.Total Lipids in Small HDL,MEGF9,Multiple epidermal growth factor-like domains protein 9,40002,0.0807692055697057,0.00180424111441659,0.0772328929854492,0.0843055181539623,0
NMR metabolomics,X23573.Total Lipids in Small HDL,PCSK9,Proprotein convertase subtilisin/kexin type 9,40052,0.139106195716824,0.00337102878993133,0.132498979288558,0.145713412145089,0
NMR metabolomics,X23573.Total Lipids in Small HDL,PROC,Vitamin K-dependent protein C,39908,0.108407037255958,0.00216889857674976,0.104155996045528,0.112658078466387,0
NMR metabolomics,X23573.Total Lipids in Small HDL,TTR,Transthyretin,37309,0.102797933690372,0.00210889580974314,0.0986644979032753,0.106931369477468,0
NMR metabolomics,X23573.Total Lipids in Small HDL,CES1,Liver carboxylesterase 1,39854,0.263454414871874,0.00688927800363334,0.249951429984752,0.276957399758995,2.97247245173412e-306
NMR metabolomics,X23573.Total Lipids in Small HDL,CPM,Carboxypeptidase M,39955,0.106587904315243,0.0029919350820653,0.100723711554395,0.112452097076091,1.26200351956834e-267
NMR metabolomics,X23573.Total Lipids in Small HDL,GHR,Growth hormone receptor,37124,0.0884789310071826,0.00249829816443264,0.0835822666048946,0.0933755954094706,1.34859049558336e-262
NMR metabolomics,X23573.Total Lipids in Small HDL,SERPINA4,Kallistatin,37241,0.0712353988099705,0.00203172284375473,0.0672532220362113,0.0752175755837298,9.83824882697836e-258
NMR metabolomics,X23573.Total Lipids in Small HDL,NRP1,Neuropilin-1,39949,-0.0837518668067144,0.00241644757046442,-0.0884881040448247,-0.0790156295686042,6.42008024198747e-254
NMR metabolomics,X23573.Total Lipids in Small HDL,IGFBP2,Insulin-like growth factor-binding protein 2,40012,-0.186266672879292,0.00541965680762274,-0.196889200222233,-0.175644145536352,6.75752744837416e-250
NMR metabolomics,X23573.Total Lipids in Small HDL,SERPINA5,Plasma serine protease inhibitor,37283,0.0947393560991053,0.00277156239019624,0.0893070938143207,0.10017161838389,1.26151671837458e-245
NMR metabolomics,X23573.Total Lipids in Small HDL,FGF21,Fibroblast growth factor 21,40011,0.353773878935153,0.0103976915614861,0.33339440347464,0.374153354395666,4.02294754581654e-245
NMR metabolomics,X23573.Total Lipids in Small HDL,F9,Coagulation factor IX,39908,0.0537448254868815,0.00158956630242219,0.050629275534134,0.056860375439629,3.90194328280921e-242
NMR metabolomics,X23573.Total Lipids in Small HDL,CNDP1,Beta-Ala-His dipeptidase,39931,0.133728131855474,0.00398410480213672,0.125919286443286,0.141536977267662,8.68395426482057e-239
NMR metabolomics,X23573.Total Lipids in Small HDL,NPY,Pro-neuropeptide Y,40030,0.192214537599771,0.00578784848514543,0.180870354568886,0.203558720630656,5.1993768766616e-234
NMR metabolomics,X23573.Total Lipids in Small HDL,OXT,Oxytocin-neurophysin 1,40009,0.399569283856309,0.0120963720223364,0.37586039469253,0.423278173020089,1.32885850317126e-231
NMR metabolomics,X23573.Total Lipids in Small HDL,AFM,Afamin,37453,0.0547841386181698,0.00165672289909807,0.0515369617359376,0.058031315500402,1.04876149939124e-230
NMR metabolomics,X23573.Total Lipids in Small HDL,PLG,Plasminogen,37162,0.0650198231821296,0.00197432104593728,0.0611501539320926,0.0688894924321667,9.98953259959288e-229
NMR metabolomics,X23573.Total Lipids in Small HDL,PLA2G10,Group 10 secretory phospholipase A2,39749,-0.166023690032575,0.00515848459034482,-0.176134319829651,-0.155913060235499,3.19330031072747e-220
NMR metabolomics,X23573.Total Lipids in Small HDL,MFGE8,Lactadherin,39858,0.122916016097292,0.00382873743385818,0.11541169072693,0.130420341467654,3.32693056681455e-219
NMR metabolomics,X23573.Total Lipids in Small HDL,KLKB1,Plasma kallikrein,37187,0.0699307406641841,0.00218667650475004,0.065644854714874,0.0742166266134942,2.72824906866541e-216
NMR metabolomics,X23573.Total Lipids in Small HDL,PROS1,Vitamin K-dependent protein S,37453,0.0680451489690984,0.0021450199655933,0.0638409098365355,0.0722493881016613,4.06042758068438e-213
NMR metabolomics,X23573.Total Lipids in Small HDL,SERPIND1,Heparin cofactor 2,37424,0.0782314696002437,0.00246666493034598,0.0733968063367656,0.0830661328637218,5.16320680062872e-213
NMR metabolomics,X23573.Total Lipids in Small HDL,C9,Complement component C9,37445,-0.145782760967625,0.00464917018993716,-0.154895134539902,-0.136670387395348,1.9250335175798e-208
NMR metabolomics,X23573.Total Lipids in Small HDL,ASGR1,Asialoglycoprotein receptor 1,39749,0.0792783871932792,0.00254719108999181,0.0742858926568953,0.0842708817296632,1.71749582808845e-206
NMR metabolomics,X23573.Total Lipids in Small HDL,ACY1,Aminoacylase-1,39868,0.168339396473826,0.00542090293435542,0.157714426722489,0.178964366225162,1.21378628481222e-205
NMR metabolomics,X23573.Total Lipids in Small HDL,P4HB,Protein disulfide-isomerase,39776,0.105419747794302,0.00341599850930033,0.0987243907160737,0.112115104872531,3.71479767968686e-203
NMR metabolomics,X23573.Total Lipids in Small HDL,NHLRC3,NHL repeat-containing protein 3,36838,0.0864596187887158,0.002800858900208,0.0809699353443081,0.0919493022331235,5.66363031477796e-202
NMR metabolomics,X23573.Total Lipids in Small HDL,APCS,Serum amyloid P-component,37333,0.094297600373664,0.00305700577156792,0.0883058690613909,0.100289331685937,6.04090356581089e-202
NMR metabolomics,X23573.Total Lipids in Small HDL,SERPINA6,Corticosteroid-binding globulin,37453,0.0475277943046572,0.00154416417237289,0.0445012325268063,0.050554356082508,3.68370374161319e-201
NMR metabolomics,X23573.Total Lipids in Small HDL,CKB,Creatine kinase B-type,37437,-0.156747920121671,0.0051002322090047,-0.166744375251321,-0.146751464992022,1.38890122047824e-200
NMR metabolomics,X23573.Total Lipids in Small HDL,CCN1,CCN family member 1,39758,0.203273502111629,0.00670129272068191,0.190138968379093,0.216408035844166,1.57889770491893e-196
NMR metabolomics,X23573.Total Lipids in Small HDL,SLC39A5,Zinc transporter ZIP5,39866,0.139695187925011,0.00464285175796391,0.130595198479401,0.14879517737062,1.62015557374208e-193
NMR metabolomics,X23573.Total Lipids in Small HDL,CNTN3,Contactin-3,39858,0.0860138756910873,0.00286800729845625,0.080392581386113,0.0916351699960615,2.60908124789819e-192
