Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X21021.Pulse wave Arterial Stiffness index,SPINK6,Serine protease inhibitor Kazal-type 6,33123,0.100035271372332,0.00720741900546705,0.0859087301216165,0.114161812623047,2.28857218005659e-43
Physical measures,X21021.Pulse wave Arterial Stiffness index,IGSF9,Protein turtle homolog A,31927,0.109367477984368,0.010457418403948,0.0888709379126298,0.129864018056106,1.95023842616995e-25
Physical measures,X21021.Pulse wave Arterial Stiffness index,PRCP,Lysosomal Pro-X carboxypeptidase,33062,0.0380048953646763,0.00411195379614629,0.0299454659242296,0.0460643248051231,2.94490073642856e-20
Physical measures,X21021.Pulse wave Arterial Stiffness index,IGFBP2,Insulin-like growth factor-binding protein 2,33110,-0.0748781700212279,0.00812929478916979,-0.0908115878080007,-0.0589447522344552,3.94152642373707e-20
Physical measures,X21021.Pulse wave Arterial Stiffness index,PRAP1,Proline-rich acidic protein 1,31944,0.0477244157412122,0.00521015295051967,0.0375125159581936,0.0579363155242308,6.48226951466821e-20
Physical measures,X21021.Pulse wave Arterial Stiffness index,GUSB,Beta-glucuronidase,33041,0.0691992150265309,0.00767913645175078,0.0541481075810994,0.0842503224719624,2.44429643501906e-19
Physical measures,X21021.Pulse wave Arterial Stiffness index,ACY1,Aminoacylase-1,33034,0.0716936579126564,0.00801467616771129,0.0559848926239423,0.0874024232013705,4.4313118176808e-19
Physical measures,X21021.Pulse wave Arterial Stiffness index,CES1,Liver carboxylesterase 1,33035,0.091577908533004,0.0102664296241211,0.0714557064697266,0.111700110596281,5.55253479195111e-19
Physical measures,X21021.Pulse wave Arterial Stiffness index,UPB1,Beta-ureidopropionase,31927,0.103928260080505,0.0117607955559907,0.0808771007907629,0.126979419370246,1.19373274641296e-18
Physical measures,X21021.Pulse wave Arterial Stiffness index,PLAT,Tissue-type plasminogen activator,33091,0.0561132095560141,0.00636682482292178,0.0436342329030874,0.0685921862089407,1.43456419182725e-18
Physical measures,X21021.Pulse wave Arterial Stiffness index,FURIN,Furin,33052,0.0384837716460744,0.00444878563801433,0.0297641517955664,0.0472033914965825,5.99536461524882e-18
Physical measures,X21021.Pulse wave Arterial Stiffness index,HGF,Hepatocyte growth factor,33134,0.0379784153656641,0.00447777945261791,0.029201967638533,0.0467548630927952,2.56323807629056e-17
Physical measures,X21021.Pulse wave Arterial Stiffness index,ERBB2,Receptor tyrosine-protein kinase erbB-2,33052,0.0273820198756857,0.00328258129191542,0.0209481605435315,0.03381587920784,8.38573967388834e-17
Physical measures,X21021.Pulse wave Arterial Stiffness index,IL1RN,Interleukin-1 receptor antagonist protein,32994,0.0580093729344976,0.00695595954095713,0.0443756922342216,0.0716430536347736,8.54146632095973e-17
Physical measures,X21021.Pulse wave Arterial Stiffness index,HEG1,Protein HEG homolog 1,31762,0.028379528156276,0.00341380075286458,0.0216884786806615,0.0350705776318906,1.08746444671569e-16
Physical measures,X21021.Pulse wave Arterial Stiffness index,CA14,Carbonic anhydrase 14,33123,-0.0380432937942443,0.00459136141112479,-0.0470423621600489,-0.0290442254284397,1.3359234946439e-16
Physical measures,X21021.Pulse wave Arterial Stiffness index,CDHR2,Cadherin-related family member 2,33002,0.0776072625252745,0.00946867565070993,0.0590486582498831,0.096165866800666,2.8152137711963e-16
Physical measures,X21021.Pulse wave Arterial Stiffness index,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,32853,0.0900691428436919,0.0110758093876295,0.0683605564439381,0.111777729243446,4.78070981333392e-16
Physical measures,X21021.Pulse wave Arterial Stiffness index,LDLR,Low-density lipoprotein receptor,33041,0.0548431801507903,0.00682734419996825,0.0414615855188526,0.0682247747827281,1.0696365286047e-15
Physical measures,X21021.Pulse wave Arterial Stiffness index,FAM20A,Pseudokinase FAM20A,31927,0.02897065841243,0.00363573172437849,0.0218446242326482,0.0360966925922118,1.82848848271119e-15
Physical measures,X21021.Pulse wave Arterial Stiffness index,ACP5,Tartrate-resistant acid phosphatase type 5,33041,0.0343850291559189,0.00434219702257818,0.0258743229916657,0.0428957353201722,2.67671149439117e-15
Physical measures,X21021.Pulse wave Arterial Stiffness index,CKB,Creatine kinase B-type,31944,-0.0589030764354351,0.00745536480569942,-0.0735155914546059,-0.0442905614162642,3.13700935725538e-15
Physical measures,X21021.Pulse wave Arterial Stiffness index,DSG2,Desmoglein-2,33034,-0.0275738754871252,0.00351044398216486,-0.0344543456921684,-0.0206934052820821,4.45411509790465e-15
Physical measures,X21021.Pulse wave Arterial Stiffness index,APCS,Serum amyloid P-component,31889,0.0352373622178049,0.00451830560194812,0.0263814832379865,0.0440932411976232,7.03508206608547e-15
Physical measures,X21021.Pulse wave Arterial Stiffness index,CXCL17,C-X-C motif chemokine 17,33134,0.0444240308617567,0.00570910280840788,0.0332341893572772,0.0556138723662361,7.94850256500611e-15
Physical measures,X21021.Pulse wave Arterial Stiffness index,CPM,Carboxypeptidase M,33063,0.0354942198089691,0.00456525725486683,0.0265463155894302,0.0444421240285081,8.36505544701411e-15
Physical measures,X21021.Pulse wave Arterial Stiffness index,SELE,E-selectin,33134,0.0505770893793745,0.00651199884044773,0.0378135716520969,0.063340607106652,8.90709750572886e-15
Physical measures,X21021.Pulse wave Arterial Stiffness index,GSTA1,Glutathione S-transferase A1,33022,0.0848288840241519,0.0109794680794329,0.0633091265884635,0.10634864145984,1.22521660096132e-14
Physical measures,X21021.Pulse wave Arterial Stiffness index,NPL,N-acetylneuraminate lyase,31927,0.0431291485252739,0.00558861383531321,0.03217546540806,0.0540828316424878,1.33013394911929e-14
Physical measures,X21021.Pulse wave Arterial Stiffness index,IGFBP1,Insulin-like growth factor-binding protein 1,33130,-0.125488609674507,0.0163738081104957,-0.157581273571079,-0.0933959457779356,1.98371200123787e-14
Physical measures,X21021.Pulse wave Arterial Stiffness index,THOP1,Thimet oligopeptidase,32997,0.03159069677221,0.00414265720773884,0.0234710886450418,0.0397103048993781,2.66959685496602e-14
Physical measures,X21021.Pulse wave Arterial Stiffness index,CFH,Complement factor H,31440,0.0234719421701772,0.00309736824984532,0.0174011004004804,0.029542783939874,3.92413994676595e-14
Physical measures,X21021.Pulse wave Arterial Stiffness index,PTPRB,Receptor-type tyrosine-protein phosphatase beta,31927,0.0284455022145357,0.00379180727162317,0.0210135599621543,0.0358774444669171,6.96302394781868e-14
Physical measures,X21021.Pulse wave Arterial Stiffness index,SCLY,Selenocysteine lyase,33100,0.0474808567883657,0.00633246980002154,0.0350692159803235,0.0598924975964079,7.0772552194976e-14
