Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X20255.Spirometry QC measure,CA14,Carbonic anhydrase 14,45230,-0.138161769750869,0.0377723640578037,-0.212195603304165,-0.0641279361975741,0.000255052598042867
Physical measures,X20255.Spirometry QC measure,ERMAP,Erythroid membrane-associated protein,41620,0.125061659364201,0.0350545657425774,0.0563547105087498,0.193768608219653,0.000361175266583316
Physical measures,X20255.Spirometry QC measure,LAT2,Linker for activation of T-cells family member 2,44933,0.0367708858242794,0.0106561846206391,0.0158847639678268,0.057657007680732,0.000560309783400991
Physical measures,X20255.Spirometry QC measure,ATXN10,Ataxin-10,44542,0.0641399471574922,0.0186888811916177,0.0275097400219215,0.100770154293063,0.000600354033975565
Physical measures,X20255.Spirometry QC measure,NCAN,Neurocan core protein,45249,-0.122256731573628,0.0359300450717336,-0.192679619914226,-0.0518338432330301,0.00066862274743613
Physical measures,X20255.Spirometry QC measure,PPP1R9B,Neurabin-2,45295,0.04583472442967,0.0138077057601891,0.0187716211396992,0.0728978277196407,0.000903281012852748
Physical measures,X20255.Spirometry QC measure,BCAN,Brevican core protein,44902,-0.131083607615466,0.0400182445177156,-0.209519366870188,-0.0526478483607431,0.00105609685075558
Physical measures,X20255.Spirometry QC measure,SIRPB1,Signal-regulatory protein beta-1,44997,0.097863267249714,0.0301239326045133,0.0388203593448678,0.15690617515456,0.00116119442580035
Physical measures,X20255.Spirometry QC measure,KLK3,Prostate-specific antigen,42113,0.062940392107688,0.019419714920777,0.0248777508629651,0.101003033352411,0.00119301039007234
Physical measures,X20255.Spirometry QC measure,SERPINB9,Serpin B9,44902,0.130040624210657,0.0401733225240246,0.0513009120635691,0.208780336357745,0.00120984771346244
Physical measures,X20255.Spirometry QC measure,SCG3,Secretogranin-3,45067,-0.130379121128105,0.0408000728640441,-0.210347263941632,-0.050410978314579,0.0013976361602883
Physical measures,X20255.Spirometry QC measure,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,45067,0.143657230092819,0.0455905107932791,0.0542998289379919,0.233014631247646,0.00162919995953538
Physical measures,X20255.Spirometry QC measure,PRDX5,"Peroxiredoxin-5, mitochondrial",45295,0.0598676319382163,0.0191246238796811,0.0223833691340413,0.0973518947423912,0.00174805647218988
Physical measures,X20255.Spirometry QC measure,SLITRK1,SLIT and NTRK-like protein 1,41620,-0.153022658555644,0.049289228380194,-0.249629546180825,-0.056415770930464,0.00190844960584537
Physical measures,X20255.Spirometry QC measure,MAPKAPK2,MAP kinase-activated protein kinase 2,41791,0.0649468987251239,0.021261157056122,0.0232750308951248,0.106618766555123,0.0022560069094177
Physical measures,X20255.Spirometry QC measure,OMG,Oligodendrocyte-myelin glycoprotein,44933,-0.0616780037082973,0.0202120163768384,-0.1012935558069,-0.0220624516096941,0.00227945359132653
Physical measures,X20255.Spirometry QC measure,MOG,Myelin-oligodendrocyte glycoprotein,45230,-0.126803387415876,0.0415841113733917,-0.208308245707724,-0.0452985291240288,0.0022963830420734
